congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
95,House,1392,1978-09-14,,,288,92,-0.434,0.796,-0.232,-0.067,-128.597,HR9214,,,,"TO INSTRUCT THE HOUSE CONFEREES ON H.R. 9214 TO AGREE TO THE SENATE AMENDMENTS TO SECTIONS 4 AND 7 OF THE BILL.  H.R. 9214 IS THE BILL AMENDING THE BRETTON WOODS AGREEMENTS ACT TO AUTHORIZE U.S. PARTICIPATION IN THE SUPPLEMENTARY FINANCING FACILITY OF THE INTERNATIONAL MONETARY FUND (IMF). THE SENATE AMENDMENTS IN QUESTION WOULD INSTRUCT THE U.S. EXECUTIVE DIRECTOR TO IMF TO OPPOSE ANY IMF LOANS TO NATIONS PROVIDING AID OR ASSISTANCE TO TERRORISTS, AND WOULD MANDATE A BALANCED FEDERAL BUDGET BEGINNING IN FISCAL YEAR 1981."
95,House,1393,1978-09-14,,,40,331,0.364,0.126,-0.241,-0.1,-63.334,HRE1242,,,,"TO AGREE TO H. RES. 1242, A RESOLUTION STATING THAT THE HOUSE OF REPRESENTATIVES DISAPPROVES OF REORGANIZATION PLAN NO. 3, AS SUBMITTED BY THE PRESIDENT ON JUNE 19, 1978. REORGANIZATION PLAN NO. 3 PROVIDES FOR THE ESTABLISHMENT OF A FEDERAL EMERGENCY MANAGEMENT AGENCY TO MANAGE A NUMBER OF CIVIL PREPAREDNESS AND DISASTER RELIEF FUNCTIONS PRESENTLY SCATTERED IN VARIOUS FEDERAL AGENCIES AND DEPARTMENTS."
95,House,1394,1978-09-14,,,346,2,0.0,0.0,0.0,0.0,0.0,HRE1324,,,,"TO AGREE TO H. RES. 1324, THE RULE TO CONSIDER H.R. 12611, THE AIR SERVICE IMPROVEMENT ACT OF 1978."
95,House,1395,1978-09-14,,,303,9,-0.94,0.105,-0.221,-0.276,-37.302,HR12611,,,,"THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 12611, THE AIR SERVICE IMPROVEMENT ACT OF 1978."
95,House,1396,1978-09-15,,,294,11,0.248,-0.969,0.118,-0.463,-34.145,,,,,"TO APPROVE THE HOUSE JOURNAL FOR SEPT. 14, 1978."
95,House,1397,1978-09-15,,,307,23,0.19,0.881,0.109,0.385,-62.556,S2701,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 2701, THE BILL REESTABLISHING THE WATER RESOURCES COUNCIL AND AUTHORIZING APPROPRIATIONS FOR THE COUNCIL FOR FISCAL YEAR 1979."
95,House,1398,1978-09-15,,,321,2,0.0,0.0,0.0,0.0,0.0,HRE1350,,,,"TO AGREE TO H. RES. 1350, THE RESOLUTION AUTHORIZING THE SPEAKER OF THE HOUSE TO CERTIFY THE REPORT OF THE COMMITTEE ON STANDARDS OF OFFICIAL CONDUCT WITH RESPECT TO THE PROCEEDINGS AGAINST HANCHO C. KIM.  THIS RESOLUTION ALSO AUTHORIZES THE SPEAKER TO RECOMMEND TO THE U.S. ATTORNEY FOR THE DISTRICT OF COLUMBIA THAT MR. KIM BE PROSECUTED FOR CRIMINAL CONTEMPT OF CONGRESS."
95,House,1399,1978-09-15,,,320,4,0.0,0.0,0.0,0.0,0.0,HRE1326,,,,"TO AGREE TO H. RES. 1326, THE RULE TO CONSIDER H.R. 11733, THE SURFACE TRANSPORTATION ASSISTANCE ACT OF 1978."
95,House,1400,1978-09-15,,,305,6,0.0,0.0,0.0,0.0,0.0,HR11733,,,,"THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 11733, THE SURFACE TRANSPORTATION ASSISTANCE ACT OF 1978."
95,House,1401,1978-09-18,,,399,2,0.0,0.0,0.0,0.0,0.0,HR13097,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 13097, THE MEDICARE AMENDMENTS OF 1978."
95,House,1402,1978-09-18,,,360,40,0.424,-0.0,0.226,0.448,-69.809,HR13817,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 13817, THE BILL AMENDING THE SOCIAL SECURITY ACT SO AS TO PROVIDE FOR THE PARTICIPATION OF NONPHYSICIAN HEALTH PROFESSIONALS IN THE ACTIVITIES OF THE PROFESSIONAL STANDARDS REVIEW ORGANIZATIONS THAT REVIEW THE QUALITY OF FEDERAL HEALTH SERVICES."
95,House,1403,1978-09-18,,,351,54,0.439,-0.073,0.162,0.278,-110.812,HR10792,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 10792, THE BILL AUTHORIZING THE SMITHSONIAN INSTITUTE TO ACQUIRE THE MUSEUM OF AFRICAN ART."
95,House,1404,1978-09-18,,,398,7,0.0,0.0,0.0,0.0,0.0,HR7819,,,,"TO SUSPEND THE RULES AND CONCUR IN THE SENATE AMENDMENTS TO H.R. 7819, THE BILL REPEALING A 1790 LAW GRANTING FULL CIVIL AND CRIMINAL IMMUNITY TO THE ENTIRE FOREIGN DIPLOMATIC COMMUNITY LIVING IN THE U.S.A.  THE SENATE AMENDMENTS IN QUESTION WILL ALLOW U.S. CITIZENS TO TAKE DIRECT ACTIONS AGAINST THE INSURANCE COMPANIES HOLDING THE LIABILITY POLICIES OF FOREIGN DIPLOMATS."
95,House,1405,1978-09-18,,,262,141,-0.129,0.553,0.148,0.315,-156.657,HR11488,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 11488, THE HEALTH PLANNING AND RESOURCES DEVELOPMENT AMENDMENTS OF 1978."
95,House,1406,1978-09-19,,,396,3,0.0,0.0,0.0,0.0,0.0,HR12326,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 12326, THE BILL REVISING AND EXTENDING FOR THREE YEARS THE PROGRAMS OF THE DEVELOPMENTAL DISABILITIES ACT."
95,House,1407,1978-09-19,,,392,12,0.453,0.555,0.186,0.572,-31.645,HR12303,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 12303, THE BILL EXTENDING THE FUNDING FOR VARIOUS NURSE TRAINING PROGRAMS FOR AN ADDITIONAL TWO YEARS AT THE EXISTING AUTHORIZATION LEVEL."
95,House,1408,1978-09-19,,,305,104,0.217,-0.052,0.14,0.153,-158.017,HR12460,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 12460, THE BILL EXTENDING FUNDING FOR THE MIGRANT HEALTH PROGRAM, THE COMMUNITY HEALTH CENTERS PROGRAM AND THE COMMUNITY MENTAL HEALTH CENTERS PROGRAM FOR AN ADDITIONAL THREE YEARS, AND FOR THE HMD PROGRAM FOR ONE ADDITIONAL YEAR."
95,House,1409,1978-09-19,,,326,78,0.032,0.515,0.115,0.483,-129.289,S703,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, S. 703, THE BILL IMPROVING THE ADMINISTRATION AND OPERATION OF THE OVERSEAS CITIZEN VOTING RIGHTS ACT OF 1975 AND THE FEDERAL VOTING ASSISTANCE ACT OF 1955."
95,House,1410,1978-09-19,,,242,166,-0.008,-0.158,0.164,0.094,-151.391,HR12101,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 12101, THE BILL EXTENDING FOR ONE YEAR THE AUTHORIZATION OF APPROPRIATIONS FOR ""FARMER-TO-CONSUMER"" DIRECT MARKETING PILOT PROJECTS."
95,House,1411,1978-09-19,,,267,127,-0.048,0.421,0.128,0.303,-158.863,S3040,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 3040, THE AMTRAK IMPROVEMENT ACT OF 1978."
95,House,1412,1978-09-19,,,244,156,-0.039,0.189,0.127,0.287,-170.754,HR12598,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 12598, THE BILL AUTHORIZING APPROPRIATIONS FOR FISCAL YEAR 1979 TO THE DEPARTMENT OF STATE, THE INTERNATIONAL COMMUNICATION AGENCY, THE BOARD FOR INTERNATIONAL BROADCASTING AND RELATED PROGRAMS."
95,House,1413,1978-09-19,,,235,163,-0.06,0.129,0.145,0.557,-140.88,HR12222,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 12222, THE INTERNATIONAL DEVELOPMENT AND FOOD ASSISTANCE ACT OF 1978."
95,House,1414,1978-09-19,,,323,54,-0.485,-0.628,-0.054,-0.376,-132.263,HR11401,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 11401, THE BILL AUTHORIZING APPROPRIATIONS TO THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION FOR RESEARCH AND DEVELOPMENT FOR FISCAL YEAR 1979."
95,House,1415,1978-09-19,,,363,1,0.0,0.0,0.0,0.0,0.0,HR8149,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 8149, THE CUSTOMS PROCEDURAL REFORM AND SIMPLIFICATION ACT."
95,House,1416,1978-09-20,,,331,50,0.465,-0.885,0.176,0.04,-110.497,HRE1323,,,,"TO AGREE TO H. RES. 1323, THE RULE TO CONSIDER H.R. 1, THE BILL REQUIRING CANDIDATES FOR FEDERAL OFFICE, MEMBERS OF CONGRESS, AND OFFICERS AND EMPLOYEES OF THE UNITED STATES TO FILE FINANCIAL STATEMENTS WITH THE COMPTROLLER GENERAL."
95,House,1417,1978-09-20,,,362,4,0.0,0.0,0.0,0.0,0.0,HR1,,,,THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 1.
95,House,1418,1978-09-20,,,34,366,0.361,-0.933,-0.123,0.199,-102.025,HR1,,,,TO AMEND H.R. 1 BY EXEMPTING CANDIDATES FOR FEDERAL OFFICE FROM THE PROVISIONS OF THIS BILL.
95,House,1419,1978-09-20,,,39,354,0.475,-0.11,-0.158,0.029,-97.101,HR1,,,,"TO AGREE TO SEVERAL AMENDMENTS TO H.R. 1, THE EFFECT OF WHICH WOULD BE TO REQUIRE CONGRESSIONAL CANDIDATES TO REPORT THE SOURCE AND TYPE OF THEIR INCOME BUT NOT THE AMOUNT."
95,House,1420,1978-09-20,,,105,297,0.555,-0.798,-0.109,-0.131,-209.39,HR1,,,,"TO AMEND H.R. 1 BY REPEALING HOUSE RULE 47, THE RULE THAT LIMITS THE PERMISSABLE OUTSIDE INCOME OF MEMBERS OF CONGRESS TO NO MORE THAN 15% OF THEIR CONGRESSIONAL SALARIES, AND THAT LIMITS THEIR INCOME FROM HONORARIA TO NO MORE THAN $750 A YEAR."
95,House,1421,1978-09-20,,,117,265,0.132,0.101,-0.109,-0.272,-172.526,,,,,TO AMEND H.R. 1 BY STRIKING THE PROVISION THAT PROHIBITS ANY FORMER GOVERNMENT EMPLOYEE FROM MAKING BUSINESS CONTACTS WITH HIS/HER OLD AGENCY FOR ONE FULL YEAR AFTER LEAVING GOVERNMENT SERVICE.
95,House,1422,1978-09-21,,,237,175,-0.104,-0.116,0.244,-0.217,-92.921,HCR683,,,,"TO RECEDE FROM DISAGREEMENT WITH THE SENATE AMENDMENT TO H. CON. RES. 683, THE SECOND CONCURRENT RESOLUTION ON THE FEDERAL BUDGET FOR FISCAL YEAR 1979, AND CONCUR IN AN AMENDMENT THAT SETS TOTAL BUDGET AUTHORITY AT $555.65 BILLION, TOTAL OUTLAYS AT $487.5 BILLION, TOTAL REVENUES AT $448.7 BILLION AND THE TOTAL DEFICIT AT $38.8 BILLION. THE ORIGINAL SENATE AMENDMENT WOULD HAVE SET TOTAL BUDGET AUTHORITY AT $557.7 BILLION, TOTAL OUTLAYS AT $489.5 BILLION, TOTAL REVENUES AT $477.2 BILLION AND THE TOTAL DEFICIT AT $42.3 BILLION."
95,House,1423,1978-09-21,,,306,90,-0.881,-0.025,-0.081,0.322,-198.417,HR12611,,,,"TO AMEND H.R. 12611, THE AIR SERVICE IMPROVEMENT ACT OF 1978, BY ALLOWING THE CIVIL AERONAUTICS BOARD TO DENY A NEW ROUTE AUTHORITY ONLY IF THE OPPOSING PARTY PRESENTS CLEAR AND CONVINCING EVIDENCE THAT THE NEW SERVICE WOULD NOT BE CONSISTENT WITH PUBLIC CONVENIENCE AND NECESSITY."
95,House,1424,1978-09-21,,,303,82,0.128,0.367,0.162,0.308,-118.846,HR12611,,,,"TO AMEND H.R. 12611 BY ELIMINATING THE MUTUAL AID PACT, A PACT THAT ALLOWED AIR CARRIERS TO POOL REVENUES FOR THE PURPOSE OF SUPPORTING OTHER AIR CARRIERS WHOSE EMPLOYEES WERE ON STRIKE."
95,House,1425,1978-09-21,,,367,8,0.0,0.0,0.0,0.0,0.0,HR12611,,,,TO PASS H.R. 12611.
95,House,1426,1978-09-21,,,116,243,0.106,-0.836,0.055,0.24,-199.356,HR11733,,,,"TO AMEND H.R. 11733, THE SURFACE TRANSPORTATION ASSISTANCE ACT OF 1978, BY REQUIRING THAT THE ANNUAL AUTHORIZATION FOR PROGRAMS TO BE FINANCED BY THE HIGHWAY TRUST FUND MUST BE CLOSELY RELATED TO ANTICIPATED ANNUAL RECEIPTS."
95,House,1427,1978-09-22,,,1,338,0.0,0.0,0.0,0.0,0.0,HR12452,,,,"TO MODIFY THE JEFFORDS SUBSTITUTE AMENDMENT TO H.R. 12452, THE COMPREHENSIVE EMPLOYMENT AND TRAINING ACT (CETA) AMENDMENTS OF 1978.  THE MODIFYING FLIPPO AMENDMENT INCREASES THE TARGET FOR THE TOTAL NUMBER OF CETA JOBS TO BE OFFERED FROM 20% TO 25% OF THE UNEMPLOYED POPULATION ABOVE AND BEYOND THE EXPECTED UNEMPLOYED POPULATION OF THE TOTAL WORK FORCE.  THE JEFFORDS SUBSTITUTE AMENDMENT PROVIDES FOR A GRADUAL SHIFTING OF 25% OF ALL CETA EMPLOYEES TO WORK TRAINING PROGRAMS, PLACES A TWO YEAR LIMIT ON CETA PROJECTS, LIMITS A PERSON'S PARTICIPATION IN A CETA JOB TO NO MORE THAN 18 MONTHS IN A FIVE-YEAR PERIOD, AND INDEXES CETA WAGES ON AVERAGE LOCAL WAGES RATHER THAN ON THE CONSUMER PRICE INDEX."
95,House,1428,1978-09-22,,,81,256,0.194,0.001,-0.188,-0.244,-99.256,HR12452,,,,TO RECOMMIT H.R. 12452 TO THE COMMITTEE ON EDUCATION AND LABOR WITH INSTRUCTIONS TO REPORT IT BACK FORTHWITH WITH AN AMENDMENT LIMITING THE APPROPRIATION FOR PUBLIC SERVICE EMPLOYMENT PROGRAMS TO NO MORE THAN 30% OF THE TOTAL AMOUNT OF THE BILL'S FUNDING.
95,House,1429,1978-09-22,,,290,50,0.365,-0.073,0.213,0.427,-77.536,HR12452,,,,TO PASS H.R. 12452.
95,House,1430,1978-09-22,,,82,207,0.024,-0.484,0.09,0.567,-106.455,HR11733,,,,"TO AGREE TO SEVERAL AMENDMENTS TO H.R. 11733, THE SURFACE TRANSPORTATION ASSISTANCE ACT OF 1978.  THE KOSTMAYER AMENDMENTS DELETE LANGUAGE THAT MANDATES FEDERAL COMPENSATION FOR BILLBOARDS REMOVED IN COMPLIANCE WITH THE HIGHWAY BEAUTIFICATION ACT AND FOR BILLBOARDS REMOVED AS A RESULT OF LOCAL ZONING AND LAND USE ORDINANCES."
95,House,1431,1978-09-25,,,330,64,0.636,0.694,0.102,0.021,-167.909,HR10584,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 10584, THE BILL DESIGNED TO STRENGHTHEN THE ECONOMY OF THE UNITED STATES THROUGH INCREASED SALES ABROAD OF AMERICAN FARM PRODUCTS."
95,House,1432,1978-09-25,,,290,96,0.274,0.118,0.107,0.028,-174.582,HR11870,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 11870, THE BILL AUTHORIZING APPROXIMATELY $1 MILLION FOR FISCAL YEAR 1979 FOR DOMESTIC TRAVEL PROGRAMS ADMINISTERED BY THE DEPARTMENT OF COMMERCE."
95,House,1433,1978-09-25,,,203,203,-0.266,0.395,0.155,0.341,-165.134,HR12162,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 12162, THE BILL AUTHORIZING $2.2 MILLION FOR THE OFFICE OF RAIL PUBLIC COUNSEL FOR FISCAL YEAR 1979."
95,House,1434,1978-09-25,,,328,60,0.108,0.541,0.194,0.508,-88.186,HR13655,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 13655, THE BILL EXTENDING THROUGH FISCAL YEAR 1981 THE AUTHORIZATION OF APPROPRIATIONS FOR THE ESTABLISHMENT AND OPERATION OF HEALTH MAINTENANCE ORGANIZATIONS."
95,House,1435,1978-09-25,,,311,79,-0.097,0.873,0.082,0.307,-157.824,HR12584,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 12584, THE BILL ESTABLISHING A NATIONAL CENTER FOR HEALTH CARE TECHNOLOGY AND EXTENDING AUTHORIZATIONS FOR HEALTH SERVICES RESEARCH."
95,House,1436,1978-09-25,,,205,200,0.143,-0.643,0.105,0.201,-218.002,HR12370,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED H.R. 12370, THE BILL REVISING AND EXTENDING FOR THREE YEARS CERTAIN HEALTH SERVICE AND FAMILY PLANNING PROGRAMS."
95,House,1437,1978-09-25,,,309,75,0.433,-0.735,0.168,0.144,-141.039,HR9486,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 9486, THE BILL AUTHORIZING A U.S. CONTRIBUTION OF 5,000 TONS OF TIN TO THE INTERNATIONAL BUFFER STOCK FOR THE PURPOSES OF STABILIZING WORLD TIN PRICES."
95,House,1438,1978-09-25,,,333,48,0.397,0.249,0.134,0.205,-117.604,HR13597,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 13597, THE BILL AUTHORIZING $3 MILLION FOR THE AUTHORIZATION OF SOLAR COLLECTORS TO FURNISH A PORTION OF THE ENERGY NEEDS OF THE RAYBURN HOUSE OFFICE BUILDING AND THE HOUSE OFFICE BUILDING ANNEX NO. 2."
95,House,1439,1978-09-25,,,292,98,-0.06,-0.941,-0.124,-0.301,-156.522,HR13488,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 13488, THE BILL AMENDING THE INTERNAL REVENUE CODE OF 1954 WITH RESPECT TO THE TAXATION OF THE EARNED INCOME OF AMERICANS WORKING ABROAD."
95,House,1440,1978-09-26,,,399,12,-0.634,-0.174,-0.371,-0.25,-27.935,S274,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, S. 274, THE BILL PROHIBITING UNION ORGANIZATION AND MEMBERSHIP IN THE ARMED FORCES."
95,House,1441,1978-09-26,,,266,145,0.772,-0.635,0.001,-0.279,-258.305,HR9333,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 9333, THE BILL AUTHORIZING THE SECRETARY OF THE INTERIOR TO CONSTRUCT HYDROELECTRIC POWERPLANTS AND MODIFY EXISTING WATER PROJECTS."
95,House,1442,1978-09-26,,,374,40,0.466,0.075,0.156,0.128,-103.887,HR12728,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, H.R. 12728, THE BILL AUTHORIZING THE MINTING OF A NEW, LIGHTER ONE-DOLLAR COIN THAT WILL BEAR THE LIKENESS OF SUSAN B. ANTHONY."
95,House,1443,1978-09-26,,,253,160,-0.176,0.704,0.022,0.119,-266.334,S2727,,,,"TO SUSPEND THE RULES AND PASS, AS AMENDED, S. 2727, THE AMATEUR SPORTS ACT OF 1978."
95,House,1444,1978-09-26,,,242,164,-0.198,-0.073,-0.135,-0.395,-168.214,HR12005,,,,"TO AMEND H.R. 12005, THE BILL AUTHORIZING APPROPRIATIONS TO THE DEPARTMENT OF JUSTICE FOR FISCAL YEAR 1979.  THE COLLINS AMENDMENT PROHIBITS THE USE OF THESE FUNDS TO ENFORCE BUSING OF STUDENTS TO SCHOOLS OTHER THAN THE SCHOOLS NEAREST TO THEIR HOMES, EXCEPT FOR CASES INVOLVING BUSING OF MENTALLY OR PHYSICALLY HANDICAPPED CHILDREN."
95,House,1445,1978-09-26,,,353,32,0.408,0.712,0.154,0.143,-84.807,HJR1139,,,,"TO PASS H. J. RES. 1139, THE BILL MAKING CONTINUED APPROPRIATIONS FOR FISCAL YEAR 1979."
95,House,1446,1978-09-26,,,331,32,0.638,0.77,0.247,-0.268,-77.114,HR13125,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 13125, THE BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF AGRICULTURE, RURAL DEVELOPMENT AND RELATED AGENCIES FOR FISCAL YEAR 1979."
95,House,1447,1978-09-27,,,366,6,0.0,0.0,0.0,0.0,0.0,HR1,,,,"THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER CONSIDERATION OF H.R. 1, THE ETHICS IN GOVERNMENT ACT OF 1978."
95,House,1448,1978-09-27,,,53,348,-0.249,-0.969,0.161,0.343,-103.4,HR1,,,,"TO AMEND H.R. 1 BY AUTHORIZING ONLY THE DIRECTOR OF THE OFFICE OF GOVERNMENT ETHICS TO REVIEW THE FINANCIAL REPORTS OF THE MEMBERS OF THE INTELLIGENCE COMMUNITY.  THE MAZZOLI AMENDMENT ALSO ALLOWS MEMBERS OF THE INTELLIGENCE COMMUNITY, FOR SECURITY REASONS, TO FALSIFY ONLY THE INFORMATION ON THEIR OSTENSIBLE EMPLOYERS AND ON THEIR SALARIES."
95,House,1449,1978-09-27,,,138,267,-0.154,0.951,-0.089,-0.151,-218.768,HR1,,,,"TO AMEND H.R. 1, BY REPEALING AFTER FIVE YEARS THE BILL'S PROVISIONS ON FINANCIAL DISCLOSURE BY MEMBERS OF THE EXECUTIVE BRANCH."
95,House,1450,1978-09-27,,,131,272,-0.202,0.586,-0.08,-0.315,-194.691,HR1,,,,TO AMEND H.R. 1 BY REDUCING THE CRIMINAL PENALTIES FOR PERSONS THAT FALSIFY THEIR FINANCIAL REPORTS OR MISUSE THE INFORMATION CONTAINED THEREIN.
95,House,1451,1978-09-27,,,76,316,0.565,-0.825,-0.114,-0.051,-182.129,HR1,,,,TO AMEND H.R. 1 BY EXEMPTING JUDGES AND DESIGNATED OFFICERS AND OFFICIALS IN THE JUDICIAL BRANCH OF THE GOVERNMENT FROM THE PROVISIONS OF THIS BILL.
95,House,1452,1978-09-27,,,370,30,0.683,-0.73,0.213,0.19,-89.301,HR1,,,,TO PASS H.R. 1.
95,House,1453,1978-09-28,,,357,6,0.0,0.0,0.0,0.0,0.0,HR11733,,,,"THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 11733, THE SURFACE TRANSPORTATION ASSISTANCE ACT OF 1978."
95,House,1454,1978-09-28,,,12,382,-0.889,-0.183,0.188,0.013,-52.657,HR11733,,,,TO AMEND H.R. 11733 BY STRIKING LANGUAGE THAT WOULD GIVE THE FEDERAL AVIATION ADMINISTRATION ACCESS TO NATIONAL DRIVER REGISTER INFORMATION.
95,House,1455,1978-09-28,,,370,28,0.781,0.46,0.188,-0.204,-95.604,HR11733,,,,TO PASS H.R. 11733.
95,House,1456,1978-09-28,,,188,225,-0.182,0.008,0.182,0.28,-147.268,HR3816,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 3816, THE FEDERAL TRADE COMMISSION ACT AMENDMENTS OF 1978."
95,House,1457,1978-09-28,,,252,151,0.041,0.468,0.054,0.098,-239.188,HR9241,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 9214, THE BILL AMENDING THE BRETTON WOODS AGREEMENT ACT IN ORDER TO AUTHORIZE U.S. PARTICIPATION IN THE SUPPLEMENTARY FINANCING FACILITY OF THE INTERNATIONAL MONETARY FUND."
95,House,1458,1978-09-28,,,226,171,-0.252,-0.012,-0.119,0.341,-175.039,HR12005,,,,"TO AMEND H.R. 12005, THE BILL AUTHORIZING APPROPRIATIONS TO THE DEPARTMENT OF JUSTICE FOR FISCAL YEAR 1979, BY REQUIRING THE ATTORNEY GENERAL TO ESTABLISH PROCEDURES THROUGH WHICH HE COULD ADVISE THE PRESIDENT ON THE MERIT SELECTION OF FEDERAL DISTRICT COURT JUDGES."
95,House,1459,1978-09-28,,,325,21,0.764,0.645,0.184,-0.029,-67.381,HR12005,,,,"TO PASS H.R. 12005, THE BILL MAKING APPROPRIATIONS TO THE DEPARTMENT OF JUSTICE FOR FISCAL YEAR 1979."
95,House,1460,1978-09-28,,,279,61,0.276,0.557,0.116,0.109,-127.912,HR12934,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 12934, THE BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF STATE, JUSTICE, COMMERCE AND FOR THE JUDICIARY FOR FISCAL YEAR 1979."
95,House,1461,1978-09-29,,,165,213,-0.307,0.358,0.177,0.321,-139.129,HR12934,,,,"TO CONCUR, WITH AMENDMENT, IN SENATE AMENDMENT #9 TO THE CONFERENCE REPORT ON H.R. 12934.  THE MODIFIED SENATE AMENDMENT RAISES THE APPROPRIATION FOR U.S. CONTRIBUTIONS TO INTERNATIONAL MULTILATERAL ORGANIZATIONS FROM $327,676,000 TO $355,392,000."
95,House,1462,1978-09-29,,,241,112,-0.317,0.714,0.078,0.352,-166.098,HR12934,,,,"TO RECEDE AND CONCUR, WITH AMENDMENT, IN SENATE AMENDMENT #123 TO THE CONFERENCE REPORT ON H.R. 12934.  THIS MODIFIED SENATE AMENDMENT AUTHORIZES THE ATTORNEY GENERAL TO ADMIT INTO THE UNITED STATES 7,5000 CAMBODIAN REFUGEES IN EACH OF THE YEARS 1979 AND 1980."
95,House,1463,1978-09-29,,,332,0,0.0,0.0,0.0,0.0,0.0,HRE1348,,,,"TO AGREE TO H. RES. 1348, THE RULE TO CONSIDER H.R. 10909, THE CLINICAL LABORATORY IMPROVEMENT ACT OF 1978."
95,House,1464,1978-09-29,,,118,205,-0.798,0.3,0.061,0.307,-186.272,HR14042,,,,"TO AMEND H.R. 14042, THE BILL AUTHORIZING APPROPRIATIONS TO THE DEPARTMENT OF DEFENSE FOR FISCAL YEAR 1979, BY STRIKING A $209 MILLION AUTHORIZATION FOR THE SETTLEMENT OF CERTAIN SHIPBUILDING CLAIMS."
95,House,1465,1978-10-04,,,247,138,0.067,0.998,0.102,0.018,-208.695,HR12930,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 12930, THE BILL MAKING APPROPRIATIONS FOR THE TREASURY DEPARTMENT, THE U.S. POSTAL SERVICE AND THE EXECUTIVE OFFICE OF THE PRESIDENT FOR FISCAL YEAR 1979."
95,House,1466,1978-10-04,,,286,111,-0.33,-0.814,-0.063,-0.115,-222.011,HR12930,,,,"TO RECEDE AND CONCUR, WITH AMENDMENT, IN SENATE AMENDMENT #31 TO THE CONFERENCE REPORT ON H.R. 12930.  THE MODIFIED SENATE AMENDMENT LIMITS THE POSSIBLE SALARY INCREASE FOR FEDERAL BLUE-COLLAR WORKERS TO NO MORE THAN 5.5%."
95,House,1467,1978-10-04,,,393,4,0.0,0.0,0.0,0.0,0.0,HR12930,,,,TO TABLE THE WALKER MOTION TO RECONSIDER THE VOTE BY WHICH THE HOUSE RECEDED AND CONCURRED IN SENATE AMENDMENT #31 TO THE CONFERENCE REPORT ON H.R. 12930.  (SEE RC 861)
95,House,1468,1978-10-04,,,400,3,0.0,0.0,0.0,0.0,0.0,HR12255,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 12255, THE BILL EXTENDING FOR THREE YEARS THE AUTHORIZATION OF APPROPRIATIONS FOR VARIOUS PROGRAMS FOR OLDER AMERICANS."
