congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
104,House,1275,1996-09-11,2,409,413,0,0.0,0.0,0.0,0.0,0.0,HRES470,Passed,Monitoring of Student Right to Know and Campus Security Act,Suspend the Rules and Agree,"H.RES.470  BY GOODLING (R-PA) -- RESOLUTION CONCERNING COMPLIANCE WITH CERTAIN PROVISIONS OF THE HIGHER EDUCATION ACT OF 1965 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H. RES. 470, EXPRESSING THE SENSE OF THE CONGRESS THAT THE DEPARTMENT OF EDUCATION SHOULD PLAY A MORE ACTIVE ROLE IN MONITORING AND ENFORCING COMPLIANCE WITH THE PROVISIONS OF THE HIGHER EDUCATION ACT OF 1965 RELATED TO CAMPUS CRIME.)"
104,House,1276,1996-09-11,2,410,414,1,0.0,0.0,0.0,0.0,0.0,HR3863,Passed,Student Debt Reduction Act of 1996,"Suspend the rules and pass, as amended","H.R.3863 BY GOODLING (R-PA) -- STUDENT DEBT REDUCTION ACT OF 1996 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 3863, AMENDED, TO AMEND THE HIGHER EDUCATION ACT OF 1965 TO PERMIT LENDERS UNDER THE UNSUBSIDIZED FEDERAL FAMILY EDUCATION LOAN PROGRAM TO PAY ORIGINATION FEES ON BEHALF OF BORROWERS.)"
104,House,1277,1996-09-11,2,411,398,17,0.664,-0.357,0.247,-0.266,-53.338,HR3539,Passed,Federal Aviation Authorization Act of 1996,"Suspend the rules and pass, as amended","H.R.3539 BY SHUSTER (R-PA) -- FEDERAL AVIATION AUTHORIZATION ACT OF 1996 AIR TRAFFIC MANAGEMENT SYSTEM PERFORMANCE IMPROVEMENT ACT OF 1996 RURAL AIR SERVICE SURVIVAL ACT PILOT RECORDS IMPROVEMENT ACT OF 1996 CHILD PILOT SAFETY ACT AVIATION DISASTER FAMILY ASSISTANCE ACT OF 1996 AIRPORT REVENUE PRODUCTION ACT OF 1996 METROPOLITAN WASHINGTON AIRPORTS AMENDMENTS ACT OF 1996 F.A.A. RESEARCH, ENGINEERING, AND DEVELOPMENT MANAGEMENT REFORM ACT OF 1996 (PUB.L. 104-264, APPROVED 10/9/96) (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 3539, AMENDED, TO AMEND TITLE 49, UNITED STATES CODE, TO REAUTHORIZE PROGRAMS OF THE FEDERAL AVIATION ADMINISTRATION.)"
104,House,1278,1996-09-11,2,412,158,260,0.151,0.988,0.058,-0.115,-248.661,HR3759,Failed,"Exports, Jobs, and Growth Act of 1996","Suspend the rules and pass, as amended","H.R.3759 BY ROTH, TOBY (R-WI) -- EXPORTS, JOBS, AND GROWTH ACT OF 1996 (HOUSE FAILED TO SUSPEND THE RULES AND PASS H.R. 3759, AMENDED, TO EXTEND THE AUTHORITY OF THE OVERSEAS PRIVATE INVESTMENT CORPORATION.)"
104,House,1279,1996-09-12,2,413,383,29,0.585,-0.659,0.122,-0.402,-91.373,HR3816,Passed,"Energy and Water Appropriations, FY 1997",On Agreeing to the Conference Report,"H.R.3816 BY MYERS (R-IN) -- ENERGY AND WATER DEVELOPMENT APPROPRIATIONS ACT, 1997 (PUB.L. 104-206, APPROVED 9/30/96) (HOUSE PASSED THE CONFERENCE REPORT TO ACCOMPANY H.R. 3816, MAKING APPROPRIATIONS FOR ENERGY AND WATER DEVELOPMENT FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1997.)"
104,House,1280,1996-09-17,2,414,403,0,0.0,0.0,0.0,0.0,0.0,HR3802,Passed,Electronic Freedom of Information Amendments Act,"Suspend the rules and pass, as amended","H.R.3802 BY TATE (R-WA) -- ELECTRONIC FREEDOM OF INFORMATION AMENDMENTS OF 1996 (PUB.L. 104-231, APPROVED 10/2/96) (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 3802, AMENDED, TO AMEND SECTION 552 OF TITLE 5, UNITED STATES CODE, POPULARLY KNOWN AS THE FREEDOM OF INFORMATION ACT, TO PROVIDE FOR PUBLIC ACCESS TO INFORMATION IN AN ELECTRONIC FORMAT.)"
104,House,1281,1996-09-17,2,415,405,0,0.0,0.0,0.0,0.0,0.0,HJRES191,Passed,To confer Honorary Citizenship of the United States on Mother Teresa,"Suspend the rules and pass, as amended","H.J.R.191  BY FLANAGAN (R-IL) -- MOTHER TERESA, CONFERENCE OF HONORARY CITIZENSHIP OF THE UNITED STATES (PUB. L. 104-218, APPROVED 10/1/96) (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.J.RES. 191, AMENDED, TO CONFER HONORARY CITIZENSHIP OF THE UNITED STATES ON AGNES GONXHA BOJAXHIU, ALSO KNOWN AS MOTHER TERESA.)"
104,House,1282,1996-09-17,2,416,399,3,0.0,0.0,0.0,0.0,0.0,HR3723,Passed,Economic Espionage Act,"Suspend the rules and pass, as amended","H.R.3723 BY MCCOLLUM (R-FL) -- ECONOMIC ESPIONAGE ACT OF 1996 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 3723, AMENDED, TO AMEND TITLE 18, UNITED STATES CODE, TO PROTECT PROPRIETARY ECONOMIC INFORMATION.)"
104,House,1283,1996-09-17,2,417,279,116,0.699,0.715,0.108,-0.111,-217.059,HR3803,Passed,George Bush School of Government and Public Service,"On Motion to Suspend the Rules and Pass, as Amended","H.R.3803 BY BARTON (R-TX) -- GEORGE BUSH SCHOOL OF GOVERNMENT AND PUBLIC SERVICE ACT (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 3803, AMENDED, TO AUTHORIZE FUNDS FOR THE GEORGE BUSH SCHOOL OF GOVERNMENT AND PUBLIC SERVICE.)"
104,House,1284,1996-09-18,2,418,401,4,0.0,0.0,0.0,0.0,0.0,HR3923,Passed,Aviation Disaster Family Assistance Act,"Suspend the rules and pass, as amended","H.R.3923 BY SHUSTER (R-PA) -- AVIATION DISASTER FAMILY ASSISTANCE ACT OF 1996 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 3923, AMENDED, TO AMEND TITLE 49, UNITED STATES CODE, TO REQUIRE THE NATIONAL TRANSPORTATION SAFETY BOARD AND INDIVIDUAL AIR CARRIERS TO TAKE ACTIONS TO ADDRESS THE NEEDS OF FAMILIES OF PASSENGERS INVOLVED IN AIRCRAFT ACCIDENTS.)"
104,House,1285,1996-09-18,2,419,395,19,0.941,0.339,0.405,-0.893,-50.318,HR3675,Passed,Transportation Appropriations for F.Y. 1997,On Agreeing to the Conference Report,"H.R.3675 BY WOLF (R-VA) -- DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES APPROPRIATIONS ACT, 1997 (PUB.L. 104-205, APPROVED 9/30/96) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 3675, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1997.)"
104,House,1286,1996-09-19,2,420,339,58,0.755,0.646,0.076,0.244,-156.334,,Passed,,On Approving the Journal,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF WEDNESDAY, SEPTEMBER 18, 1996.)"
104,House,1287,1996-09-19,2,421,288,133,0.037,-0.588,-0.184,-0.484,-107.323,HR1833,Passed,Partial-Birth Abortion Ban,On Motion to Discharge the Judiciary Committee,H.R.1833 BY CANADY (R-FL) -- PARTIAL-BIRTH ABORTION BAN ACT OF 1995 (VETOED 4/10/96) (HOUSE AGREED TO THE CANADY MOTION TO DISCHARGE THE COMMITTEE ON THE JUDICIARY FROM THE FURTHER CONSIDERATION OF THE PRESIDENT'S VETO MESSAGE AND THE BILL.)
104,House,1288,1996-09-19,2,422,285,138,0.074,-0.57,-0.186,-0.542,-107.896,HR1833,Passed,Partial-Birth Abortion Ban,"Passage, Objections of the President Notwithstanding","(HOUSE VOTED TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 1833, TO AMEND TITLE 18, UNITED STATES CODE, TO BAN PARTIAL-BIRTH ABORTIONS.)"
104,House,1289,1996-09-19,2,423,395,9,0.0,0.0,0.0,0.0,0.0,HRES524,Passed,,On motion to table,H.RES.524  BY LINDER (R-GA) -- RESOLUTION CONCERNING A QUESTION OF HOUSE PRIVILEGES (HOUSE AGREED TO THE ARMEY MOTION TO TABLE THE RESOLUTION.)
104,House,1290,1996-09-19,2,424,225,179,-0.014,-0.003,-0.278,-0.0,-37.568,HRES526,Passed,,On motion to table,"H.RES.526  BY LEWIS, JOHN (D-GA) -- RESOLUTION CONCERNING A QUESTION OF HOUSE PRIVILEGES (HOUSE AGREED TO THE ARMEY MOTION TO TABLE THE RESOLUTION.)"
104,House,1291,1996-09-24,2,425,225,191,-0.243,-0.97,-0.397,0.605,-29.978,HRES525,Passed,Waiving a requirement of clause 4(b) of rule XI with respect to consideration of certain resolutions reported from the Committee on Rules,On Agreeing to the Resolution,"H.RES.525  BY SOLOMON (R-NY) -- RESOLUTION CONCERNING RESOLUTIONS REPORTED FROM THE COMMITTEE ON RULES (HOUSE PASSED H. RES. 525, WAIVING A REQUIREMENT OF CLAUSE 4(B) OF RULE XI WITH RESPECT TO CONSIDERATION OF CERTAIN RESOLUTIONS REPORTED FROM THE COMMITTEE ON RULES.)"
104,House,1292,1996-09-24,2,426,388,25,0.698,-0.076,0.219,0.043,-73.589,HR3666,Passed,"VA-HUD Appropriations, FY 1997",On Agreeing to the Conference Report,"H.R.3666 BY LEWIS, JERRY (R-CA) -- DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND INDEPENDENT AGENCIES APPROPRIATIONS ACT, 1997 NATIONAL AERONAUTICS AND SPACE ADMINISTRATION FEDERAL EMPLOYMENT REDUCTION ASSISTANCE ACT OF 1996 NEWBORNS' AND MOTHERS' HEALTH PROTECTION ACT OF 1996 MENTAL HEALTH PARITY ACT OF 1996 (PUB. L. 104-204, APPROVED 9/26/96) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 3666, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND FOR SUNDRY INDEPENDENT AGENCIES, BOARDS, COMMISSIONS, CORPORATIONS, AND OFFICES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1997.)"
104,House,1293,1996-09-24,2,427,410,5,0.0,0.0,0.0,0.0,0.0,HR3452,Passed,Presidential and Executive Office Accountability Act,"On Motion to Suspend the Rules and Pass, as Amended","H.R.3452 BY MICA (R-FL) -- PRESIDENTIAL AND EXECUTIVE OFFICE ACCOUNTABILITY ACT (HOUSE PASSED H.R. 3452, AS AMENDED, TO MAKE CERTAIN LAWS APPLICABLE TO THE EXECUTIVE OFFICE OF THE PRESIDENT.)"
104,House,1294,1996-09-24,2,428,390,11,-0.319,0.948,-0.098,0.487,-55.767,HRES531,Passed,Question of the Privileges of the House,On Motion to Table the Resolution,"H.RES.531  BY LINDER (R-GA) -- RESOLUTION CONCERNING HOUSE PRIVILEGES (HOUSE AGREED TO THE ARMEY MOTION TO TABLE H. RES. 531, RELATING TO A QUESTION OF THE PRIVILEGES OF THE HOUSE.)"
104,House,1295,1996-09-24,2,429,225,173,0.01,-0.023,-0.288,0.071,-29.364,HRES532,Passed,Question of the Privileges of the House,On Motion to Table the Resolution,"H.RES.532  BY LEWIS, JOHN (D-GA) -- RESOLUTION CONCERNING HOUSE PRIVILEGES (HOUSE AGREED TO THE ARMEY MOTION TO TABLE H. RES. 532, RELATING TO A QUESTION OF THE PRIVILEGES OF THE HOUSE.)"
104,House,1296,1996-09-25,2,430,254,165,-0.173,0.016,-0.318,0.105,-48.762,HRES528,Passed,Waiving points of order against the conference report to accompany H.R. 2202; Immigration and Nationality Act,On Agreeing to the Resolution,"H.RES.528  BY DREIER, DAVID (R-CA) -- PROCEDURAL RESOLUTION - H.R. 2202 (HOUSE PASSED H. RES. 528, THE RULE WAIVING POINTS OF ORDER AGAINST CONSIDERATION OF THE CONFERENCE REPORT TO ACCOMPANY H.R. 2202.)"
104,House,1297,1996-09-25,2,431,179,247,-0.181,0.688,0.336,0.301,-53.314,HR2202,Failed,Immigration Act of 1995,Recommit conference report with instructions,"H.R.2202 BY SMITH, LAMAR (R-TX) -- IMMIGRATION CONTROL AND FINANCIAL RESPONSIBILITY ACT OF 1996 USE OF ASSISTED HOUSING BY ALIENS ACT OF 1996 (HOUSE REJECTED THE BRYANT OF TEXAS MOTION THAT SOUGHT TO RECOMMIT THE CONFERENCE REPORT TO THE COMMITTEE OF CONFERENCE WITH INSTRUCTIONS TO THE MANAGERS ON THE PART OF THE HOUSE TO TAKE ALL OF THE FOLLOWING ACTIONS: RECEDE TO AND INCLUDE SECTION 105 OF THE SENATE AMENDMENT, RELATING TO INCREASED PERSONNEL LEVELS FOR THE LABOR DEPARTMENT; RECEDE TO AND INCLUDE SECTION 120A OF THE SENATE AMENDMENT, RELATING TO SUBPOENA AUTHORITY FOR CASES OF UNLAWFUL EMPLOYMENT OF ALIENS OR DOCUMENT FRAUD; RECEDE TO AND INCLUDE SECTION 119 OF THE SENATE AMENDMENT, RELATING TO ENHANCED CIVIL PENALTIES IF LABOR STANDARDS VIOLATIONS ARE PRESENT; DISAGREE TO AND DELETE SECTION 421, RELATING TO TREATMENT OF CERTAIN DOCUMENTARY PRACTICES AS UNFAIR IMMIGRATION-RELATED EMPLOYMENT PRACTICES, AND INSIST, IN ITS PLACE, THE PROVISIONS OF SECTION 407(B), RELATING TO TREATMENT OF CERTAIN DOCUMENTARY PRACTICE AS EMPLOYMENT PRACTICES, OF H.R. 2202, AS PASSED THE HOUSE; DISAGREE TO AND DELETE SECTION 633, RELATING TO AUTHORITY TO DETERMINE VISA PROCESSING PROCEDURES; INSIST THAT THE PHRASE ""WHICH MAY NOT INCLUDE TREATMENT FOR HIV INFECTION OR ACQUIRED IMMUNE DEFICIENCY SYNDROME"" BE DELETED EACH PLACE IT APPEARS IN SECTIONS 501(B)(4) AND 552(D)(2)(D) AND IN THE SECTION 213A(C)(2)(C) OF THE IMMIGRATION AND NATIONALITY ACT, AS PROPOSED TO BE INSERTED BY SECTION 551(A) OF THE CONFERENCE SUBSTITUTE; DISAGREE TO AND DELETE SUBSECTION (C) OF SECTION 102, RELATING TO WAIVERS OF CERTAIN ENVIRONMENTAL LAWS.)"
104,House,1298,1996-09-25,2,432,305,123,-0.296,-0.017,-0.201,-0.201,-103.847,HR2202,Passed,Immigration Act of 1995,On Agreeing to the Conference Report,"(HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 2202, TO AMEND THE IMMIGRATION AND NATIONALITY ACT TO IMPROVE DETERRENCE OF ILLEGAL IMMIGRATION TO THE UNITED STATES BY INCREASING BORDER PATROL AND INVESTIGATIVE PERSONNEL, BY INCREASING PENALTIES FOR ALIEN SMUGGLING AND FOR DOCUMENT FRAUD, BY REFORMING EXCLUSION AND DEPORTATION LAW AND PROCEDURES, BY IMPROVING THE VERIFICATION SYSTEM FOR ELIGIBILITY FOR EMPLOYMENT, AND THROUGH OTHER MEASURES, TO REFORM THE LEGAL IMMIGRATION SYSTEM AND FACILITATE LEGAL ENTRIES INTO THE UNITED STATES.)"
104,House,1299,1996-09-25,2,433,254,176,-0.309,0.951,-0.232,-0.253,-118.74,HR4134,Passed,"To amend the Immigration and Nationality Act to authorize States to deny public education benefits to aliens not lawfully present in the U.S. who are not enrolled in public schools during the period beginning September 1, 1996, and ending July 1, 1997",On Passage,"H.R.4134 BY GALLEGLY (R-CA) -- IMMIGRATION AND NATIONALITY ACT, AMENDMENT (HOUSE PASSED H.R. 4134, TO AMEND THE IMMIGRATION AND NATIONALITY ACT TO AUTHORIZE STATES TO DENY PUBLIC EDUCATION BENEFITS TO ALIENS NOT LAWFULLY PRESENT IN THE UNITED STATES WHO ARE NOT ENROLLED IN PUBLIC SCHOOLS DURING THE PERIOD BEGINNING SEPTEMBER 1, 1996, AND ENDING JULY 1, 1997.)"
104,House,1300,1996-09-26,2,434,386,34,-0.529,0.04,-0.372,0.09,-61.274,HR3852,Passed,Comprehensive Methamphetamine Control Act,"Suspend the rules and pass, as amended","H.R.3852 BY HEINEMAN (R-NC) -- COMPREHENSIVE METHAMPHETAMINE CONTROL ACT OF 1996 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 3852, AS AMENDED, TO PREVENT THE ILLEGAL MANUFACTURING AND USE OF METHAMPHETAMINE.)"
104,House,1301,1996-09-26,2,435,421,1,0.0,0.0,0.0,0.0,0.0,HR4137,Passed,Drug-Induced Rape Prevention and Punishment Act,Suspend the rules and pass,"H.R.4137 BY SOLOMON (R-NY) -- DRUG-INDUCED RAPE PREVENTION AND PUNISHMENT ACT OF 1996 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 4137, TO COMBAT DRUG-FACILITATED CRIMES OF VIOLENCE, INCLUDING SEXUAL ASSAULTS.)"
104,House,1302,1996-09-26,2,436,423,1,0.0,0.0,0.0,0.0,0.0,HR3456,Passed,Sexual Offender Tracking and Identification Act,"Suspend the rules and pass, as amended","H.R.3456 BY ZIMMER (R-NJ) -- PAM LYCHNER SEXUAL OFFENDER TRACKING AND IDENTIFICATION ACT OF 1996 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 3456, AS AMENDED, TO PROVIDE FOR THE NATIONWIDE TRACKING OF CONVICTED SEXUAL PREDATORS. .)"
104,House,1303,1996-09-26,2,437,415,6,0.0,0.0,0.0,0.0,0.0,HR2092,Passed,Private Security Officer Quality Assurance Act,"Suspend the rules and pass, as amended","H.R.2092 BY BARR (R-GA) -- PRIVATE SECURITY OFFICER QUALITY ASSURANCE ACT OF 1996 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 2092, AS AMENDED, TO EXPEDITE STATE REVIEWS OF CRIMINAL RECORDS OF APPLICANTS FOR PRIVATE SECURITY OFFICER EMPLOYMENT.)"
104,House,1304,1996-09-26,2,438,424,0,0.0,0.0,0.0,0.0,0.0,HRES535,Passed,Government Accountability Act,Suspend the Rules and Agree,"H.RES.535  BY MCCOLLUM (R-FL) -- PROCEDURAL RESOLUTION - H.R. 3166 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H. RES. 535, PROVIDING FOR THE CONCURRENCE OF THE HOUSE, WITH AN AMENDMENT, IN THE AMENDMENTS OF THE SENATE TO THE BILL H.R. 3166.)"
104,House,1305,1996-09-26,2,439,417,1,0.0,0.0,0.0,0.0,0.0,HR3497,Passed,Snoqualmie National Forest Boundary Adjustment,"Suspend the rules and pass, as amended","H.R.3497 BY DUNN (R-WA) -- SNOQUALMIE NATIONAL FOREST BOUNDARY ADJUSTMENT ACT OF 1996 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 3497, AS AMENDED, TO EXPAND THE BOUNDARY OF THE SNOQUALMIE NATIONAL FOREST.)"
104,House,1306,1996-09-26,2,440,425,0,0.0,0.0,0.0,0.0,0.0,HCONRES145,Passed,Remove Russian Forces from Moldova,Suspend the rules and agree,"H.C.R.145  BY SMITH, CHRISTOPHER (R-NJ) -- RESOLUTION CONCERNING RUSSIAN ARMED FORCES IN MOLDOVA (HOUSE VOTED TO SUSPEND THE RULES AND PASS H. CON. RES. 145, CONCERNING THE REMOVAL OF RUSSIAN ARMED FORCES FROM MOLDOVA.)"
104,House,1307,1996-09-26,2,441,416,6,0.0,0.0,0.0,0.0,0.0,HCONRES189,Passed,U.S. Membership in South Pacific Organizations,"Suspend the rules and agree, as amended","H.C.R.189  BY GILMAN (R-NY) -- RESOLUTION CONCERNING UNITED STATES MEMBERSHIP IN REGIONAL SOUTH PACIFIC ORGANIZATIONS (HOUSE AGREED TO SUSPEND THE RULES AND PASS H. CON. RES. 189, AMENDED, EXPRESSING THE SENSE OF THE CONGRESS REGARDING THE IMPORTANCE OF UNITED STATES MEMBERSHIP IN REGIONAL SOUTH PACIFIC ORGANIZATIONS.)"
104,House,1308,1996-09-26,2,442,246,179,-0.113,0.142,-0.24,-0.393,-79.604,HR3752,Failed,American Land Sovereignty Protection Act,"Suspend the rules and pass, as amended","H.R.3752 BY YOUNG, DON (R-AK) -- AMERICAN LAND SOVEREIGNTY PROTECTION ACT OF 1996 (HOUSE FAILED TO SUSPEND THE RULES AND PASS H.R. 3752, AS AMENDED, TO PRESERVE THE SOVEREIGNTY OF THE UNITED STATES OVER PUBLIC LANDS AND ACQUIRED LANDS OWNED BY THE UNITED STATES, AND TO PRESERVE STATE SOVEREIGNTY AND PRIVATE PROPERTY RIGHTS IN NON-FEDERAL LANDS SURROUNDING THOSE PUBLIC LANDS AND ACQUIRED LANDS.)"
104,House,1309,1996-09-26,2,443,391,32,-0.525,0.546,-0.204,0.162,-87.414,HR4011,Passed,Congressional Pension Forfeiture Act,"Suspend the rules and pass, as amended","H.R.4011 BY TATE (R-WA) -- CONGRESSIONAL PENSION FORFEITURE ACT OF 1996 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 4011, AS AMENDED, TO AMEND TITLE 5, UNITED STATES CODE, TO PROVIDE THAT IF A MEMBER OF CONGRESS IS CONVICTED OF A FELONY, SUCH MEMBER SHALL NOT BE ELIGIBLE FOR RETIREMENT BENEFITS BASED ON THAT INDIVIDUAL'S SERVICE AS A MEMBER. .)"
104,House,1310,1996-09-26,2,444,224,201,-0.019,0.827,-0.176,-0.027,-122.941,HR3841,Failed,Civil Service Reform Act,"Suspend the rules and pass, as amended","H.R.3841 BY MICA (R-FL) -- OMNIBUS CIVIL SERVICE REFORM ACT OF 1996 THRIFT SAVINGS INVESTMENT FUNDS ACT OF 1996 THRIFT SAVINGS PLAN ACT OF 1996 (HOUSE FAILED TO SUSPEND THE RULES AND PASS H.R. 3841, AS AMENDED, TO AMEND THE CIVIL SERVICE LAWS OF THE UNITED STATES. .)"
104,House,1311,1996-09-27,2,445,222,187,0.019,0.018,-0.212,-0.077,-73.384,HRES540,Passed,Waiving points of order against the conference report on H.R. 3539,On Agreeing to the Resolution,"H.RES.540  BY LINDER (R-GA) -- PROCEDURAL RESOLUTION - H.R. 3539 (HOUSE PASSED H. RES. 540, THE RULE WAIVING POINTS OF ORDER AGAINST CONSIDERATION OF THE CONFERENCE REPORT TO ACCOMPANY H.R. 3539.)"
104,House,1312,1996-09-27,2,446,218,198,-0.128,0.992,-0.199,-0.152,-120.508,HR3539,Passed,Federal Aviation Authorization Act of 1996,On Agreeing to the Conference Report,"H.R.3539 BY SHUSTER (R-PA) -- FEDERAL AVIATION AUTHORIZATION ACT OF 1996 AIR TRAFFIC MANAGEMENT SYSTEM PERFORMANCE IMPROVEMENT ACT OF 1996 RURAL AIR SERVICE SURVIVAL ACT PILOT RECORDS IMPROVEMENT ACT OF 1996 CHILD PILOT SAFETY ACT AVIATION DISASTER FAMILY ASSISTANCE ACT OF 1996 AIRPORT REVENUE PRODUCTION ACT OF 1996 METROPOLITAN WASHINGTON AIRPORTS AMENDMENTS ACT OF 1996 F.A.A. RESEARCH, ENGINEERING, AND DEVELOPMENT MANAGEMENT REFORM ACT OF 1996 (PUB.L. 104-264, APPROVED 10/9/96) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 3539, TO AMEND TITLE 49, UNITED STATES CODE, TO REAUTHORIZE PROGRAMS OF THE FEDERAL AVIATION ADMINISTRATION.)"
104,House,1313,1996-09-27,2,447,244,170,-0.131,-0.31,-0.231,0.114,-57.092,HR4073,Failed,National Underground Railroad Freedom Center,On Motion to Suspend the Rules and Pass,"H.R.4073 BY PORTMAN (R-OH) -- NATIONAL UNDERGROUND RAILROAD FREEDOM CENTER, OHIO, AGREEMENT (TWO-THIRDS OF THOSE PRESENT NOT VOTING IN THE AFFIRMATIVE, THE HOUSE FAILED TO SUSPEND THE RULES AND PASS H.R. 4073, TO AUTHORIZE THE NATIONAL PARK SERVICE TO COORDINATE PROGRAMS WITH, PROVIDE TECHNICAL ASSISTANCE TO, AND ENTER INTO COOPERATIVE AGREEMENTS WITH, THE NATIONAL UNDERGROUND RAILROAD FREEDOM CENTER IN CINCINNATI, OHIO.)"
104,House,1314,1996-09-27,2,448,384,30,-0.571,-0.266,-0.22,-0.182,-82.125,S39,Passed,Sustainable Fisheries Act,On Motion to Suspend the Rules and Pass,"S.39   BY STEVENS (R-AK) -- SUSTAINABLE FISHERIES ACT; FISHERIES FINANCING ACT (HOUSE VOTED TO SUSPEND THE RULES AND PASS S. 39, TO AMEND THE MAGNUSON FISHERY CONSERVATION AND MANAGEMENT ACT TO IMPROVE FISHERIES MANAGEMENT.)"
104,House,1315,1996-09-27,2,449,404,0,0.0,0.0,0.0,0.0,0.0,HR4000,Passed,Reestablish POW/MIA Procedures,"Suspend the rules and pass, as amended","H.R.4000 BY DORNAN, ROBERT (R-CA) -- ARMED FORCES, TITLE 10 U.S.C., AMENDMENT (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 4000, AMENDED, TO AMEND TITLE 10, UNITED STATES CODE, TO RESTORE THE PROVISIONS OF CHAPTER 76 OF THAT TITLE (RELATING TO MISSING PERSONS) AS IN EFFECT BEFORE THE AMENDMENTS MADE BY THE NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1997.)"
104,House,1316,1996-09-27,2,450,276,125,-0.215,-0.089,-0.166,-0.478,-110.972,S1505,Passed,Accountable Pipline Safety and Partnership Act of 1996,Suspend the rules and pass,"S.1505 BY LOTT (R-MS) -- ACCOUNTABLE PIPELINE SAFETY AND PARTNERSHIP ACT OF 1996 (HOUSE VOTED TO SUSPEND THE RULES AND PASS S. 1505, TO REDUCE RISK TO PUBLIC SAFETY AND THE ENVIRONMENT ASSOCIATED WITH PIPELINE TRANSPORTATION OF NATURAL GAS AND HAZARDOUS LIQUIDS.)"
104,House,1317,1996-09-28,2,451,398,5,0.0,0.0,0.0,0.0,0.0,HR1332,Passed,Omnibus Insular Areas Act of 1996,"Suspend the rules and pass, as amended","H.R.1332 BY GALLEGLY (R-CA) -- OMNIBUS INSULAR AREAS ACT OF 1996 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 1332, AMENDED, TO ESTABLISH CERTAIN POLICIES AND RESPONSIBILITIES WITH RESPECT TO THE ADMINISTRATION OF THE RONGELAP RESETTLEMENT TRUST FUND.)"
104,House,1318,1996-09-28,2,452,199,209,-0.1,-0.995,-0.156,0.166,-138.778,HR3163,Failed,State Authority Tax Compensation Act,Suspend the rules and pass,"H.R.3163 BY HASTINGS (R-WA) -- STATE TAXATION OF CERTAIN NONRESIDENT FEDERAL EMPLOYEES, OREGON, WASHINGTON, PROHIBITION (HOUSE FAILED TO SUSPEND THE RULES AND PASS H.R. 3163, TO PROVIDE THAT OREGON MAY NOT TAX COMPENSATION PAID TO A RESIDENT OF WASHINGTON FOR SERVICES AS A FEDERAL EMPLOYEE AT A FEDERAL HYDROELECTRIC FACILITY LOCATED ON THE COLUMBIA RIVER.)"
