congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
96,House,1091,1980-08-20,,,254,143,0.273,0.962,0.08,-0.024,-230.324,HR7583,,,,TO PASS H.R. 7583. (MOTION PASSED)
96,House,1092,1980-08-21,,,375,5,0.0,0.0,0.0,0.0,0.0,HR7261,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE TO CONSIDER H.R. 7261, EXTENDING CERTAIN FEDERAL LAWS RELATING TO HOUSING, COMMUNITY AND NEIGHBORHOOD DEVELOPMENT AND PRESERVATION PROGRAMS. (MOTION PASSED)"
96,House,1093,1980-08-21,,,246,169,-0.194,-0.018,-0.225,-0.322,-116.841,HR7262,,,,"TO AMEND H.R. 7262, HOUSING AND COMMUNITY DEVELOPMENT, BY PROHIBITING MULTIFAMILY HOUSING INITIATIVE PROGRAM ASSISTANCE TO AREAS WHERE LOCAL RENT CONTROL STATUTES WOULD CONTROL RENTS ON PROJECTS BUILT AFTER ENACTMENT OF THIS LEGISLATION. (MOTION PASSED)"
96,House,1094,1980-08-21,,,71,326,0.24,0.408,-0.185,-0.203,-104.651,HR7262,,,,"TO AMEND H.R. 7262, HOUSING AND COMMUNITY DEVELOPMENT, BY REDUCING THE INCOME ELIGIBILITY STANDARD FOR HOUSING ASSISTANCE FROM 80% OF MEDIAN INCOME TO 50%. (MOTION FAILED)"
96,House,1095,1980-08-21,,,211,190,-0.173,0.252,-0.2,-0.12,-128.169,HR7262,,,,"TO AMEND H.R. 7262, HOUSING AND COMMUNITY DEVELOPMENT, BY LIMITING THE AUTHORITY OF THE SECRETARY TO INCREASE SECTION 8 (LOWER INCOME HOUSING ASSISTANCE) RENT LEVELS TO 10% ABOVE SECTION 8 RENT LIMITS. (MOTION PASSED)"
96,House,1096,1980-08-21,,,163,221,-0.446,0.895,0.147,0.209,-192.075,HR7262,,,,"TO AGREE TO COMMITTEE AMENDMENT TO H.R. 7262, HOUSING AND COMMUNITY DEVELOPMENT, THAT CREATES AN ASSISTANCE FOR HISPANIC AFFAIRS AT HUD. (MOTION FAILED)"
96,House,1097,1980-08-21,,,297,68,-0.445,0.065,-0.227,-0.076,-104.395,HR7262,,,,"TO AMEND H.R. 7262, HOUSING AND COMMUNITY DEVELOPMENT, BY ESTABLISHING A DEMONSTRATION PROJECT PERMITTING INTEREST RATES ON 10% OF FHA INSURED LOANS TO BE NEGOTIATED BETWEEN THE LENDER AND THE BORROWER. (MOTION PASSED)"
96,House,1098,1980-08-22,,,315,3,0.0,0.0,0.0,0.0,0.0,HR7262,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER CONSIDERATION OF H.R. 7262, HOUSING AND COMMUNITY DEVELOPMENT. (MOTION PASSED)"
96,House,1099,1980-08-22,,,238,117,-0.285,-0.022,-0.312,-0.499,-80.973,HR7262,,,,"TO AMEND H.R. 7262, HOUSING AND COMMUNITY DEVELOPMENT, BY STRIKING THE RETROACTIVE APPLICATION OF A PROHIBITION AGAINST DEVELOPERS OF LOW INCOME RENTAL HOUSING IN RURAL AREAS FROM CHANGING THE TERM OF THEIR CONTRACTS WITHOUT USDA APPROVAL. (MOTION PASSED)"
96,House,1100,1980-08-22,,,295,44,0.417,-0.017,0.185,0.357,-79.585,HR7262,,,,"TO PASS H.R. 7262, HOUSING AND COMMUNITY DEVELOPMENT. (MOTION PASSED)"
96,House,1101,1980-08-22,,,75,229,0.22,-0.046,-0.222,-0.209,-73.962,HR7299,,,,"TO RECOMMIT H.R. 7299, REVISING AND IMPROVING THE FEDERAL PROGRAMS OF ASSISTANCE FOR THE PROVISION OF MENTAL HEALTH SERVICES, WITH INSTRUCTIONS TO REPORT IT BACK WITH AN AMENDMENT TO EXTEND THE COMMUNITY HEALTH SERVICES PROGRAM FOR TWO YEARS WITH A 10% INCREASE IN THE FUNDING OF THE SECOND YEAR. (MOTION PASSED)"
96,House,1102,1980-08-22,,,283,15,0.601,-0.18,0.28,0.413,-31.172,HR7299,,,,"TO PASS H.R. 7299, REVISING AND IMPROVING THE FEDERAL PROGRAMS OF ASSISTANCE FOR THE PROVISION OF MENTAL HEALTH SERVICES. (MOTION PASSED)"
96,House,1103,1980-08-25,,,366,7,0.0,0.0,0.0,0.0,0.0,HR6308,,,,"TO SUSPEND THE RULES AND PASS H.R. 6308, PROVIDING FOR AN ACCELERATED PROGRAM OF RESEARCH AND DEVELOPMENT OF MAGNETIC FUSION ENERGY TECHNOLOGIES LEADING TO THE CONTRUCTION AND SUCCESSFUL OPERATION OF A MAGNETIC FUSION DEMONSTRATION PLANT IN THE UNITED STATES BEFORE THE END OF THE TWENTIETH CENTURY. (MOTION PASSED; 2/3 REQUIRED)"
96,House,1104,1980-08-25,,,269,124,-0.062,0.461,0.152,0.413,-142.764,HR7380,,,,"TO SUSPEND THE RULES AND PASS H.R. 7380, ESTABLISHING THE BIG SUR COAST AREA IN CALIFORNIA. (MOTION PASSED; 2/3 REQUIRED)"
96,House,1105,1980-08-25,,,227,168,-0.006,0.011,0.19,0.193,-124.493,,,,,"TO ORDER THE PREVIOUS QUESTION, ENDING DEBATE ON H. RES. 764, THE RULE PROVIDING FOR A MOTION TO CONCUR IN SENATE AMENDMENT, WITH AN AMENDMENT, TO H.R. 3904, MULTI EMPLOYER PENSION PLANS. (MOTION PASSED)"
96,House,1106,1980-08-25,,,363,0,0.0,0.0,0.0,0.0,0.0,HR3904,,,,"TO CONCUR WITH AN AMENDMENT IN THE SENATE AMENDMENT TO H.R. 3904, AMENDING THE EMPLOYEE RETIREMENT INCOME SECURITY ACT OF 1974 AND THE INTERNAL REVENUE CODE OF 1954, TO IMPROVE RETIREMENT INCOME SECURITY UNDER PRIVATE MULTIEMPLOYER PENSION PLANS BY STRENGTHENING THE FUNDING REQUIREMENTS FOR THOSE PLANS, TO AUTHORIZE PLAN PRESERVATION MEASURES FOR FINANCIALLY TROUBLED MULTIEMPLOYER PENSION PLANS AND TO REVISE THE MANNER IN WHICH PENSION PLAN TERMINATION INSURANCE PROVISIONS APPLY TO MULTIEMPLOYER PLANS. (MOTION PASSED)"
96,House,1107,1980-08-26,,,401,6,0.0,0.0,0.0,0.0,0.0,HR7102,,,,"TO OVERRIDE THE PRESIDENT'S VETO AND PASS H.R. 7102, THE VETERANS ADMINISTRATION HEALTH CARE PERSONNEL ACT OF 1980. (MOTION PASSED; 2/3 REQUIRED)"
96,House,1108,1980-08-26,,,362,51,-0.522,-0.148,-0.251,-0.708,-66.603,HR6974,,,,"TO ADOPT THE CONFERENCE REPORT ON H.R. 6974, FISCAL 1981 AUTHORIZATION FOR THE DEPARTMENT OF DEFENSE. (MOTION PASSED)"
96,House,1109,1980-08-26,,,400,0,0.0,0.0,0.0,0.0,0.0,HR5168,,,,"TO ADOPT THE CONFERENCE REPORT ON H.R. 5168, MILITARY PERSONNEL AND COMPENSATION. (MOTION PASSED)"
96,House,1110,1980-08-26,,,60,343,-0.564,-0.328,0.127,0.106,-146.153,HR6711,,,,"TO AMEND H.R. 6711, YOUTH JOBS AND EDUCATION, BY DELETING A PROVISION ESTABLISHING A NEW PROGRAM OF AID FOR BASIC EDUCATIONAL SKILLS AT JUNIOR AND SENIOR HIGH SCHOOLS WITH HIGH PERCENTAGES OF LOW INCOME STUDENTS. (MOTION FAILED)"
96,House,1111,1980-08-26,,,339,52,0.182,0.74,0.147,0.305,-95.905,HR6711,,,,"TO PASS H.R. 6711, YOUTH JOBS AND EDUCATION. (MOTION PASSED)"
96,House,1112,1980-08-27,,,241,155,-0.25,-0.798,0.239,-0.449,-86.996,SCR118,,,,"TO AGREE TO S. CON. RES. 118, PROVIDING FOR A RECESS OF THE SENATE FROM AUG. 27 TO SEPT. 3, 1980 AND AN ADJOURNMENT OF THE HOUSE FROM AUG. 28 TO SEPT. 3, 1980. (MOTION PASSED)"
96,House,1113,1980-08-27,,,219,200,-0.138,0.072,-0.173,-0.162,-151.437,HR7998,,,,"TO AMEND H.R. 7998, FISCAL 1981 APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION, BY PROHIBITING THE DEPARTMENT OF EDUCATION FROM USING APPROPRIATED FUNDS, OTHER THAN BILINGUAL EDUCATION PROGRAMS FUNDS, TO ENFORCE REGULATIONS WHICH WOULD REQUIRE A STATE OR LOCAL EDUCATIONAL AGENCY, AS A CONDITION OF ELIGIBILITY FOR RECEIPT OF FUNDS, TO ADDRESS THE EDUCATIONAL NEEDS OF STUDENTS OF LIMITED ENGLISH SPEAKING ABILITY BY INSTRUCTION IN A LANGUAGE OTHER THAN ENGLISH. (MOTION PASSED)"
96,House,1114,1980-08-27,,,203,219,0.185,-0.018,-0.016,-0.355,-247.733,HR7998,,,,"TO AMEND H.R. 7998, LABOR HHS EDUCATION APPROPRIATIONS, BY STRIKING THE LOW INCOME ENERGY ASSISTANCE PROVISIONS, AND INSTEAD APPROPRIATING $1.8 BILLION TO BE ALLOCATED PURSUANT TO THE PROVISIONS OF THE CRUDE OIL WINDFALL PROFIT TAX ACT OF 1980. (MOTION FAILED)"
96,House,1115,1980-08-27,,,229,182,-0.149,-0.018,-0.183,-0.352,-136.889,HR7998,,,,"TO AMEND H.R. 7998, LABOR HHS EDUCATION APPROPRIATIONS, BY PROHIBITING USE OF OSHA FUNDS, WITH CERTAIN EXCEPTIONS, TO ADMINISTER OR ENFORCE ANY SAFETY STANDARD OR ORDER WITH RESPECT TO ANY EMPLOYER OF TEN OR FEWER EMPLOYEES WHO IS INCLUDED WITHIN A CATEGORY HAVING AN OCCUPATIONAL INJURY LOST WORK DAY CASE RATE LESS THAN THE NATIONAL AVERAGE RATE. (MOTION PASSED)"
96,House,1116,1980-08-27,,,168,246,-0.043,0.239,-0.219,-0.315,-114.092,HR7998,,,,"TO AMEND H.R. 7998, LABOR HHS EDUCATION APPROPRIATIONS, BY REDUCING THE APPROPRIATION FOR ACTION BY $4 MILLION. (MOTION FAILED)"
96,House,1117,1980-08-27,,,320,83,0.279,0.206,0.137,0.167,-138.883,HR7998,,,,"TO PASS H.R. 7998, FISCAL 1981 APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION. (MOTION PASSED)"
96,House,1118,1980-08-28,,,375,16,0.555,0.365,0.264,0.091,-32.464,HR5192,,,,"TO ADOPT THE CONFERENCE REPORT ON H.R. 5192, EXTENDING THROUGH FISCAL 1985 AUTHORIZATIONS FOR FEDERAL HIGHER EDUCATION PROGRAMS. (MOTION PASSED)"
96,House,1119,1980-08-28,,,386,1,0.0,0.0,0.0,0.0,0.0,HR3904,,,,"TO SEND TO CONFERENCE H.R. 3904, MULTIEMPLOYER PENSION PLANS. (MOTION PASSED)"
96,House,1120,1980-08-28,,,344,28,0.426,0.381,0.217,0.224,-57.164,HRES765,,,,"TO ADOPT H. RES. 765, THE RULE PROVIDING FOR FLOOR CONSIDERATION OF H.R. 7036, FISCAL 1981 1983 AUTHORIZATION FOR THE NATIONAL INSTITUTES HEALTH AND NATIONAL RESEARCH SERVICE AWARDS. (MOTION PASSED)"
96,House,1121,1980-08-28,,,295,48,0.325,0.419,0.14,0.266,-96.259,HR7036,,,,"TO PASS H.R. 7036, FISCAL 1981 1983 HEALTH RESEARCH AUTHORIZATION. (MOTION PASSED)"
96,House,1122,1980-09-03,,,309,2,0.0,0.0,0.0,0.0,0.0,HR8061,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE TO CONSIDER H.R. 8061, MAKING APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA. (MOTION PASSED)"
96,House,1123,1980-09-03,,,234,160,-0.243,0.206,-0.187,-0.191,-136.207,HR8061,,,,"TO AMEND H.R. 8061, MAKING APPROPRIATIONS FOR THE GOVERNMENT OF DISTRICT OF COLUMBIA, BY REDUCING THE FEDERAL PAYMENT TO D.C. BY $6 MILLION, NOT TO BE APPLIED TO REDUCE FIRE OR POLICE SERVICES OR PERSONNEL BELOW THE LEVELS PROVIDED IN THIS BILL. (MOTION PASSED)"
96,House,1124,1980-09-03,,,188,197,-0.019,-0.093,-0.101,-0.298,-191.005,HR8061,,,,"TO AMEND H.R. 8061, MAKING APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA, BY PROHIBITING USE OF ANY OF THESE FUNDS TO PAY FOR ABORTIONS. (MOTION FAILED)"
96,House,1125,1980-09-03,,,230,173,-0.004,0.018,0.143,0.193,-164.873,HR8061,,,,"TO PASS H.R. 8061, MAKING APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA FOR FISCAL YEAR ENDING 9/30/80. (MOTION PASSED)"
96,House,1126,1980-09-03,,,68,303,0.316,-0.025,-0.178,-0.033,-103.042,HR7203,,,,"TO AMEND H.R. 7203, AMENDING THE PUBLIC HEALTH SERVICE ACT TO REVISE AND EXTEND THE PROGRAMS OF ASSISTANCE UNDER TITLES VII AND VIII OF SUCH ACT FOR THE EDUCATION OF HEALTH PROFESSIONS PERSONNEL, BY REDUCING AUTHORIZATION LEVELS FOR HEALTH PROFESSION PROGRAMS. (MOTION FAILED)"
96,House,1127,1980-09-03,,,368,8,0.0,0.0,0.0,0.0,0.0,HR7203,,,,"TO PASS H.R. 7203, AMENDING THE PUBLIC HEALTH SERVICE ACT TO REVISE AND EXTEND THE PROGRAMS OF ASSISTANCE UNDER TITLES VII AND VIII OF SUCH ACT FOR THE EDUCATION OF HEALTH PROFESSIONS PERSONNEL, BY REDUCING AUTHORIZATION LEVELS FOR HEALTH PROFESSION PROGRAMS. (MOTION PASSED)"
96,House,1128,1980-09-04,,,248,174,-0.013,0.158,0.276,-0.255,-64.946,,,,,"TO ORDER THE PREVIOUS QUESTION TO END FURTHER DEBATE ON H. RES. 776, PROVIDING FOR CONSIDERATION OF H.R. 7765, PROVIDING FOR RECONCILIATION PURSUANT TO SEC. 3 OF THE FIRST CON. RES. ON THE BUDGET FOR FISCAL 1981. (MOTION PASSED)"
96,House,1129,1980-09-04,,,223,200,0.206,0.979,0.236,-0.402,-128.362,HRES776,,,,"TO AGREE TO H. RES. 776, PROVIDING FOR CONSIDERATION OF H.R. 7765, PROVIDING FOR RECONCILIATION PURSUANT TO SEC. 3 OF THE FIRST CON. RES. ON THE BUDGET FOR FISCAL 1981. (MOTION PASSED)"
96,House,1130,1980-09-04,,,313,76,0.493,0.864,0.082,0.069,-190.326,HR7765,,,,"TO AMEND H.R. 7765, PROVIDING FOR RECONCILITATION PURSUANT TO SEC. 3 OF THE FIRST CON. RES. ON THE BUDGET FOR FISCAL 1981, BY STRIKING PROVISIONS THAT PROVIDE THAT RETIREMENT BENEFITS FOR MILITARY AND CIVILIAN RETIREES BE ADJUSTED TO MATCH THE COST OF LIVING ONCE A YEAR INSTEAD OF TWICE A YEAR. (MOTION PASSED)"
96,House,1131,1980-09-04,,,296,91,0.769,0.64,0.157,-0.379,-179.274,HR7765,,,,"TO PASS H.R. 7765, PROVIDING FOR RECONCILIATION PURSUANT TO SEC. 3 OF THE FIRST CON. RES. ON THE BUDGET FOR FISCAL 1981. (MOTION PASSED)"
96,House,1132,1980-09-04,,,316,55,0.271,0.314,0.173,0.337,-91.482,HR7115,,,,"TO PASS H.R. 7115, NATIONAL SCIENCE FOUNDATION APPROPRIATIONS FOR FISCAL 1981. (MOTION PASSED)"
96,House,1133,1980-09-05,,,334,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE TO CONSIDER H.R. 7235, REFORMING THE ECONOMIC REGULATION OF RAILROADS. (MOTION PASSED)"
96,House,1134,1980-09-08,,,328,2,0.0,0.0,0.0,0.0,0.0,HR6790,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE TO CONSIDER H.R. 6790, PROMOTING THE FOREIGN POLICY OF THE U.S. BY STRENGTHENING AND IMPROVING THE FOREIGN SERVICE OF THE U.S. (MOTION PASSED)"
96,House,1135,1980-09-08,,,233,113,-0.114,-0.346,-0.089,-0.364,-155.17,HR6790,,,,"TO AGREE TO COMMITTEE AMENDMENT TO H.R. 6790, PROMOTING THE FOREIGN POLICY OF THE U.S. BY STRENGTHENING AND IMPROVING THE FOREIGN SERVICE OF THE U.S., BY MODIFYING PROVISIONS REGARDING BENEFITS FOR FORMER SPOUSES PERMITTING THE COURTS TO DIVIDE BOTH RETIREMENT AND SURVIVOR BENEFITS WITHOUT FEDERAL GUIDANCE. (MOTION PASSED)"
96,House,1136,1980-09-08,,,243,78,0.231,0.11,0.159,0.405,-105.381,HR6790,,,,"TO PASS H.R. 6790, PROMOTING THE FOREIGN POLICY OF THE U.S. BY STRENGTHENING THE FOREIGN SERVICE OF THE U.S. (MOTION PASSED)"
96,House,1137,1980-09-09,,,376,6,0.0,0.0,0.0,0.0,0.0,HR7956,,,,"TO SUSPEND THE RULES AND PASS H.R. 7956, MAKING VARIOUS CHANGES IN THE TAX LAWS. (MOTION PASSED; 2/3 REQUIRED)"
96,House,1138,1980-09-09,,,244,146,0.092,-0.269,0.143,0.063,-152.705,HR7817,,,,"TO SUSPEND THE RULES AND PASS H.R. 7817, AMENDING OR DISAPPROVING CERTAIN AMENDMENTS TO THE FEDERAL RULES OF CRIMINAL PROCEDURE AND THE FEDERAL RULES OF EVIDENCE PROPOSED BY THE SUPREME COURT AND TO AMEND CHAPTER 31 OF TITLE 18, U.S. CODE, RELATING TO PROBATION. (MOTION FAILED; 2/3 REQUIRED)"
96,House,1139,1980-09-09,,,314,71,0.196,0.419,0.142,0.341,-119.647,HR6629,,,,"TO SUSPEND THE RULES AND PASS H.R. 6629, REAUTHORIZING APPROPRIATIONS FOR THE VARIOUS PROGRAMS OF THE INDIAN HEALTH CARE IMPROVEMENT ACT. (MOTION PASSED; 2/3 REQUIRED)"
96,House,1140,1980-09-09,,,88,307,-0.018,0.956,0.024,-0.241,-196.253,HR7235,,,,"TO AGREE TO A SUBSTITUTE TO THE STAGGERS AMENDMENT TO H.R. 7235, REFORMING ECONOMIC REGULATION OF RAILROADS.  THE STAGGERS AMENDMENT SOUGHT TO STRIKE LANGUAGE PROVIDING STANDARDS AND PROCEDURES FOR JOINT RATE SURCHARGES AND CANCELLATIONS (SECTION 301) AND THE SUBSTITUTE INSERTS LANGUAGE PROVIDING FOR EXPEDITED PROCEEDINGS BY THE ICC TO RESOLVE JOINT RATE DIVISION DISPUTES AND TO PROVIDE ASSISTANCE TO THE ROCK ISLAND AND MILWAUKEE RAILROADS. SEE RC 531. (MOTION FAILED)"
96,House,1141,1980-09-09,,,375,6,0.0,0.0,0.0,0.0,0.0,HR7235,,,,"TO AMEND H.R. 7235, REFORMING ECONOMIC REGULATIONS OF RAILROADS, BY PERMITTING THE ICC TO REVIEW FREIGHT RATE INCREASES WHEN THEY EXCEED SET VARIABLE COSTS DURING A FISCAL YEAR, EXCLUDING RAIL CARRIERS THAT ARE NOT IN A POSITION OF MARKET DOMINANCE, RETAINS STATE JURISDICTION OVER INTERSTATE RATES BUT REQUIRES ICC CERTIFICATION OF STATE RATE REVIEW PROCEDURES, AND PROVIDES ASSISTANCE TO THE ROCK ISLAND AND MILWAUKEE RAILROADS. (MOTION PASSED)"
96,House,1142,1980-09-09,,,45,314,-0.612,0.026,0.136,0.057,-129.739,HR7235,,,,"TO AMEND H.R. 7235, REFORMING ECONOMIC REGULATION OF RAILROADS, BY CREATING A RAIL LAND BANK TO AQUIRE TRACK, RIGHTS OF WAY, AND OTHER REAL PROPERTY. (MOTION FAILED)"
96,House,1143,1980-09-09,,,343,20,-0.453,0.892,-0.113,0.34,-74.494,HR7235,,,,"TO PASS H.R. 7235, REFORMING ECONOMIC REGULATION OF RAILROADS. (MOTION PASSED)"
96,House,1144,1980-09-10,,,124,262,-0.289,0.129,0.228,-0.311,-133.513,HRES745,,,,"TO TABLE H.RES. 745, A RESOLUTION TO INQUIRE INTO THE BILLY CARTER MATTER. (MOTION FAILED)"
96,House,1145,1980-09-10,,,347,1,0.0,0.0,0.0,0.0,0.0,HR7301,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE TO CONSIDER H.R. 7301, AUTHORIZING CERTAIN CONSTRUCTION AT MILITARY INSTALLATIONS FOR FISCAL 1981. (MOTION PASSED)"
96,House,1146,1980-09-10,,,339,22,-0.668,-0.23,-0.339,-1.285,-34.465,HR7301,,,,"TO PASS H.R. 7301, AUTHORIZING CERTAIN CONSTRUCTION AT MILITARY INSTALLATIONS FOR FISCAL 1981. (MOTION PASSED)"
96,House,1147,1980-09-15,,,246,0,0.0,0.0,0.0,0.0,0.0,HR6865,,,,"TO ORDER A SECOND ON THE MCCORMACK MOTION TO SUSPEND THE RULES ON H.R. 6865, TO AUTHORIZE THE DEPARTMENT OF ENERGY TO CARRY OUT A HIGH LEVEL NUCLEAR WASTE MANAGEMENT DEMONSTRATION PROJECT AT THE WESTERN NEW YORK SERVICE CENTER IN WEST VALLEY, NY. (MOTION PASSED)"
96,House,1148,1980-09-16,,,398,3,0.0,0.0,0.0,0.0,0.0,HR7825,,,,"TO SUSPEND THE RULES AND PASS H.R. 7825, ESTABLISHING THE ICE AGE NATIONAL SCENIC TRAIL. (MOTION PASSED; 2/3 REQUIRED)"
96,House,1149,1980-09-16,,,252,159,0.06,-0.013,0.177,0.284,-135.498,HR7084,,,,"TO SUSPEND THE RULES AND PASS H.R. 7084, PROVIDING ASSISTANCE TO FEDERAL JUDGES TO DETERMINE IF DEFENDANTS ARE ENTITLED TO BAIL. (MOTION FAILED; 2/3 REQUIRED)"
96,House,1150,1980-09-16,,,244,167,-0.095,0.313,0.142,0.321,-166.855,S2514,,,,"TO SUSPEND THE RULES AND PASS S. 2514, AUTHORIZING APPROPRIATIONS FOR THE INTERNATIONAL AFFAIRS FUNCTIONS OF THE DEPARTMENT OF THE TREASURY FOR FISCAL 1981. (MOTION FAILED; 2/3 REQUIRED)"
96,House,1151,1980-09-16,,,66,330,-0.543,-0.398,0.09,0.226,-163.394,HR8105,,,,"TO SUBSTITUTE FOR WHITE AMENDMENT TO H.R. 8105, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR FISCAL YEAR ENDING 9/30/81, SEEKING TO INCREASE APPROPRIATIONS FOR ARMY PERSONNEL AND OPERATIONS AND MAINTENANCE FOR RECRUITMENT PURPOSES BY $51 MILLION. (MOTION FAILED)"
96,House,1152,1980-09-16,,,392,13,-0.672,-0.27,-0.221,-0.242,-50.938,HR8105,,,,"TO AMEND H.R. 8105, BY INCREASING APPROPRIATIONS FOR ARMED FORCES PERSONNEL AND OPERATIONS AND MAINTENANCE, FOR RECRUITMENT PURPOSES BY $100 MILLION. (MOTION PASSED)"
96,House,1153,1980-09-16,,,126,278,-0.525,0.23,0.314,1.369,-110.565,HR8105,,,,TO AMEND H.R. 8105 BY PROHIBITING THE USE OF FUNDS FOR THE PRODUCTION OF BINARY WEAPONS. (MOTION FAILED)
96,House,1154,1980-09-16,,,143,259,-0.343,0.053,0.163,0.73,-130.452,HR8105,,,,TO AMEND H.R. 8105 BY PROHIBITING THE USE OF FUNDS FOR A BASING MODE FOR THE MX MISSILE UNTIL 4/1/81. (MOTION FAILED)
96,House,1155,1980-09-16,,,226,186,0.06,-0.046,0.091,0.5,-187.243,HR8105,,,,TO AMEND H.R. 8105 BY STRIKING LANGUAGE THAT SOUGHT TO PROHIBIT USE OF FUNDS TO MAKE PRICE DIFFERENTIAL PAYMENTS ON CONTRACTS TO RELIEVE ECONOMIC DISLOCATIONS. (MOTION PASSED)
96,House,1156,1980-09-16,,,353,42,-0.574,-0.114,-0.219,-0.505,-70.487,HR8105,,,,TO PASS H.R. 8105. (MOTION PASSED)
96,House,1157,1980-09-17,,,55,353,0.427,0.297,-0.176,0.031,-108.037,HRES722,,,,"TO AMEND H. RES. 722, PROVIDING FOR THE PROCEDURE FOR RESPONSE TO SUBPOENAES, PROVIDING THAT NO FORMAL JUDICIAL DETERMINATION BE SOUGHT REGARDING ANY APPROPRIATIONS OF A SUBPOENA BY AN OFFICER OF THE HOUSE UNLESS THE HOUSE HAS VOTED TO AUTHORIZE SUCH AN ACTION. (MOTION FAILED)"
96,House,1158,1980-09-17,,,380,23,0.536,0.035,0.229,0.182,-48.404,HRES722,,,,"TO PASS H. RES. 722, PROVIDING FOR THE PROCEDURE FOR RESPONSE TO SUBPEONAES. (MOTION PASSED)"
96,House,1159,1980-09-17,,,241,156,0.103,-0.149,0.06,-0.134,-231.667,S1125,,,,"TO AGREE TO A CONFERENCE REPORT ON S. 1125, TO IMPROVE AND EXTEND THE FEDERAL CROP INSURANCE PROGRAM. (MOTION PASSED)"
96,House,1160,1980-09-17,,,379,3,0.0,0.0,0.0,0.0,0.0,HRES726,,,,"TO AGREE TO H. RES. 726, PROVIDING FOR CONSIDERATION OF H.R. 7244, TO AMEND THE BRETTON WOODS AGREEMENT ACT AUTHORIZING CONSENT TO AN INCREASE IN THE UNITED STATES QUOTA IN THE INTERNATIONAL MONETARY FUND. (MOTION PASSED)"
96,House,1161,1980-09-17,,,160,253,-0.107,0.331,-0.138,-0.382,-161.221,HR7244,,,,"TO AMEND H.R. 7244, A BILL AMENDING THE BRETTON WOODS AGREEMENT ACT AUTHORIZING CONSENT TO AN INCREASE IN THE U.S. QUOTA IN THE IMF, RESTRICTING THE AVAILABILITY OF THE AUTHORIZED SPECIAL DRAWING RIGHTS UNTIL THE PRESIDENT CERTIFIES TO CONGRESS THAT THE REVENUES OF THE U.S. ARE EQUAL TO OR GREATER THAN THE TOTAL OF ITS EXPENDITURES FOR ONE FISCAL YEAR. (MOTION FAILED)"
96,House,1162,1980-09-17,,,386,2,0.0,0.0,0.0,0.0,0.0,HR7244,,,,"TO AMEND H.R. 7244, AMENDING THE BRETTON WOODS AGREEMENT ACT AUTHORIZING CONSENT TO AN INCREASE IN THE U.S. QUOTA IN THE INTERNATIONAL MONETARY FUND, PROHIBITING PALESTINE LIBERATION ORGANIZATION FROM BECOMING A MEMBER IN THE IMF OR HAVING OBSERVER OR OFFICIAL STATUS. (MOTION PASSED)"
96,House,1163,1980-09-18,,,300,73,0.539,0.417,0.097,-0.022,-176.08,HR7765,,,,"TO INSTRUCT CONFEREES TO INSIST ON DISAGREEMENT TO SECTIONS 201 AND 601 OF H.R. 7765, PROVIDING FOR RECONCILIATION PURSUANT TO SECTION 3 OF THE FIRST CONCURRENT RESOLUTION ON THE BUDGET FOR FISCAL 1981, RELATING TO SEMI ANNUAL COST OF LIVING ADJUSTMENTS. (MOTION PASSED)"
96,House,1164,1980-09-18,,,300,98,-0.711,0.296,-0.043,0.457,-187.966,HCR367,,,,"TO AGREE TO H. CON. RES. 367, DISAPPROVING THE PROPOSED EXPORT TO INDIA OF URANIUM FOR THE TARAPUR ATOMIC POWER STATION PURSUANT TO EXPORT LICENSE APPLICATION XSNM 1569."
96,House,1165,1980-09-18,,,251,164,-0.043,-0.159,0.665,-1.212,-24.309,HRES789,,,,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 789, WAIVING CERTAIN POINTS OF ORDER AGAINST H. J. RES. 610, MAKING CONTINUING APPROPRIATIONS FOR FISCAL 1981. (MOTION PASSED)"
