congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
103,House,928,1994-07-20,2,335,17,404,-0.36,-0.933,0.136,0.489,-58.749,HR4299,Failed,,On Agreeing to the Amendment,"H.R.4299 BY GLICKMAN (D-KS) -- INTELLIGENCE AUTHORIZATION ACT FOR FISCAL YEAR 1995 COUNTERINTELLIGENCE AND SECURITY ENHANCEMENTS ACT OF 1994 (PUB. L. 103-359, APPROVED 10/14/94) (HOUSE REJECTED THE FRANK OF MASSACHUSETTS AMENDMENT THAT SOUGHT TO REDUCE THE AUTHORIZATION FOR COUNTERNARCOTICS AND DRUG INTERDICTION BY $100 MILLION.)"
103,House,929,1994-07-20,2,336,410,16,-0.457,-0.805,-0.12,-0.601,-54.941,HR4299,Passed,INTELLIGENCE AUTHORIZATION FOR F.Y. 1995,On Passage,"(HOUSE PASSED H.R. 4299, TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 1995 FOR INTELLIGENCE AND INTELLIGENCE-RELATED ACTIVITIES OF THE UNITED STATES GOVERNMENT, THE COMMUNITY MANAGEMENT ACCOUNT, AND THE CENTRAL INTELLIGENCE AGENCY RETIREMENT AND DISABILITY SYSTEM.)"
103,House,930,1994-07-20,2,337,87,341,-0.399,-0.469,0.153,0.143,-155.959,HR1188,Failed,,On Agreeing to the Amendment,"H.R.1188 BY COLLINS, CARDISS (D-IL) -- ANTI REDLINING IN INSURANCE DISCLOSURE ACT (HOUSE REJECTED THE KENNEDY OF MASSACHUSETTS AMENDMENT THAT SOUGHT TO REQUIRE THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT, INSTEAD OF THE COMMERCE DEPARTMENT, TO COLLECT AND PUBLICLY DISCLOSE THE INFORMATION PROVIDED BY INSURANCE COMPANIES, CONDUCT STUDIES, SET UP TASK FORCES, AND ESTABLISH PILOT PROJECTS; AND THAT THE RESULTS OF THOSE STUDIES BE TRANSMITTED TO THE COMMITTEE ON BANKING, FINANCE AND URBAN AFFAIRS, INSTEAD OF THE COMMITTEE ON ENERGY AND COMMERCE.)"
103,House,931,1994-07-20,2,338,94,333,-0.373,-0.305,0.189,0.225,-128.539,HR1188,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE ROYBAL-ALLARD AMENDMENT THAT SOUGHT TO REQUIRE INSURANCE COMPANIES TO PROVIDE DATA ON 75 OF THE LARGEST METROPOLITAN AREAS, INSTEAD OF 25; REQUIRE THAT THE COMMERCE DEPARTMENT KEEP CONFIDENTIAL THE NAMES OF INSURANCE COMPANIES FURNISHING THIS PAID CLAIMS DATA; REQUIRE COMPANIES TO PROVIDE VOLUNTARILY SUPPLIED DATA ON RACE, ETHNICITY, AND GENDER OF POLICY APPLICANTS AND POLICYHOLDERS, AND DIRECT COMPANIES TO INFORM CUSTOMERS THAT SUCH INFORMATION IS REQUESTED BY THE FEDERAL GOVERNMENT TO MONITOR THE AVAILABILITY AND AFFORDABILITY OF INSURANCE; EXEMPT INSURANCE COMPANIES WITH LESS THAN 90 SHARES OF THE LOCAL MARKET FROM ALL SUCH REPORTING REQUIREMENTS; AND PROVIDE FOR VOLUNTARY SUBMISSION OF DATA ON EACH METROPOLITAN AREA BY CENSUS TRACT OR BY NINE-DIGIT ZIP CODE AREA, INSTEAD OF THE LARGER, FIVE-DIGIT ZIP CODE AREA.)"
103,House,932,1994-07-20,2,339,121,304,-0.351,-0.091,0.183,0.045,-144.648,HR1188,Failed,,On Agreeing to the Amendment,(HOUSE REJECTED THE FIELDS OF LOUISIANA AMENDMENT THAT SOUGHT TO REQUIRE INSURANCE COMPANIES TO REPORT WHY INSURANCE POLICIES HAD BEEN DENIED OR NOT RENEWED.)
103,House,933,1994-07-20,2,340,291,128,-0.386,0.224,-0.144,-0.111,-175.386,HR3355,Passed,CRIME CONTROL AND PREVENTION,ON MOTION TO INSTRUCT CONFEREES,"H.R.3355 BY BROOKS (D-TX) -- VIOLENT CRIME CONTROL AND LAW ENFORCEMENT ACT OF 1994 PUBLIC SAFETY PARTNERSHIP AND COMMUNITY POLICING ACT OF 1994 COMMUNITY SCHOOLS YOUTH SERVICES AND SUPERVISION GRANT PROGRAM ACT OF 1994 FAMILY AND COMMUNITY ENDEAVOR SCHOOLS ACT NATIONAL COMMUNITY ECONOMIC PARTNERSHIP ACT OF 1994 FAMILY UNITY DEMONSTRATION PROJECT ACT VIOLENCE AGAINST WOMEN ACT OF 1994 SAFE STREETS FOR WOMEN ACT OF 1994 SAFE HOMES FOR WOMEN ACT OF 1994 CIVIL RIGHTS REMEDIES FOR GENDER-MOTIVATED VIOLENCE ACT EQUAL JUSTICE FOR WOMEN IN THE COURTS ACT OF 1994 FEDERAL DEATH PENALTY ACT OF 1994 DRIVE-BY SHOOTING PREVENTION ACT OF 1994 DRUNK DRIVING CHILD PROTECTION ACT OF 1994 PUBLIC SAFETY AND RECREATIONAL FIREARMS USE PROTECTION ACT MORGAN P. HARDIMAN TASK FORCE ON MISSING AND EXPLOITED CHILDREN ACT DRUG FREE TRUCK STOP ACT POLICE CORPS ACT LAW ENFORCEMENT SCHOLARSHIPS AND RECRUITMENT ACT DNA IDENTIFICATION ACT OF 1994 MOTOR VEHICLE THEFT PREVENTION ACT SENIOR CITIZENS AGAINST MARKETING SCAMS ACT OF 1994 COMPUTER ABUSE AMENDMENTS ACT OF 1994 DRIVER'S PRIVACY PROTECTION ACT OF 1994 SAFER STREETS AND NEIGHBORHOODS ACT OF 1994 RECREATIONAL HUNTING SAFETY AND PRESERVATION ACT OF 1994 (PUB. L. 103-322, APPROVED 9/13/94) (HOUSE AGREED TO THE MCCOLLUM MOTION THAT INSTRUCTS HOUSE CONFEREES NOT TO MAKE ANY AGREEMENT THAT DOES NOT INCLUDE SECTION 2405 OF THE SENATE AMENDMENT, PROVIDING MANDATORY PRISON TERMS FOR USE, POSSESSION, OR CARRYING OF A FIREARM OR DESTRUCTIVE DEVICE DURING A STATE CRIME OF VIOLENCE OR STATE DRUG TRAFFICKING CRIME.)"
103,House,934,1994-07-21,2,341,235,161,0.028,-0.276,0.207,-0.447,-65.021,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, JULY 20, 1994.)"
103,House,935,1994-07-21,2,342,245,180,0.013,-0.007,0.641,-0.969,-10.082,HRES484,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 4604,On Ordering the Previous Question,H.RES.484  BY DERRICK (D-SC) -- PROCEDURAL RESOLUTION - H.R. 4604 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RULE.)
103,House,936,1994-07-21,2,343,194,230,-0.108,-0.351,-0.221,0.199,-80.775,HR4604,Failed,,ON AGREEING TO THE AMENDMENT,"H.R.4604 BY SPRATT (D-SC) -- BUDGET CONTROL ACT OF 1994 (HOUSE REJECTED THE KASICH AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO ESTABLISH A CAP ON ENTITLEMENT SPENDING AND CONVERT THE BUDGET RESOLUTION FROM A CONCURRENT RESOLUTION TO A JOINT RESOLUTION, REQUIRING THE SIGNATURE OF THE PRESIDENT AND CARRYING THE FORCE OF LAW; REQUIRE COMMITTEES TO ESTABLISH CAPS ON INDIVIDUAL ENTITLEMENT PROGRAMS WITHIN THEIR JURISDICTIONS; AND INCLUDE A CLAUSE WHEREBY AUTOMATIC SPENDING REDUCTIONS WOULD BE TRIGGERED IF THE OFFICE OF MANAGEMENT AND BUDGET FOUND THAT SPENDING WOULD EXCEED THE CAPS.)"
103,House,937,1994-07-21,2,344,37,389,-0.794,-0.061,0.14,-0.211,-143.599,HR4604,Failed,,On Agreeing to the Amendment,"(HOUSE REJECTED THE STENHOLM AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO SET ANNUAL CAPS ON ENTITLEMENT SPENDING FOR FISCAL YEARS 1996 THROUGH 2000; REQUIRE CUTS IN SPENDING OF $150 BILLION OVER THE NEXT FIVE YEARS; REQUIRE AUTOMATIC, ACROSS-THE-BOARD CUTS FOR ALL PROGRAMS IF RECONCILIATION LEGISLATION FAILS TO MEET THE ESTABLISHED CAPS; AND PROHIBIT TAX INCREASES OR DISCRETIONARY SPENDING CUTS AS MEANS OF OFFSETTING EXCESS ENTITLEMENT.)"
103,House,938,1994-07-21,2,345,424,0,0.0,0.0,0.0,0.0,0.0,HR4604,Passed,BUDGET CONTROL ACT,On Motion to Recommit with Instructions,"(HOUSE AGREED TO THE GOSS MOTION TO RECOMMIT THE BILL TO THE COMMITTEE ON RULES WITH INSTRUCTIONS THAT THE BILL BE REPORTED BACK FORTHWITH CONTAINING AN AMENDMENT TO PROHIBIT THE PRESIDENT FROM MAKING RECOMMENDATIONS FOR LEGISLATIVE CHANGES, AND TO PROHIBIT CHANGES THE SENATE OR THE HOUSE OF REPRESENTATIVES CAN MAKE, UNDER THE OLD-AGE, SURVIVORS, AND DISABILITY INSURANCE PROGRAM ESTABLISHED UNDER TITLE II OF THE SOCIAL SECURITY ACT.)"
103,House,939,1994-07-21,2,346,317,107,0.358,-0.073,0.133,0.011,-160.875,HR4604,Passed,BUDGET CONTROL ACT,On Passage,"(HOUSE PASSED H.R. 4604, TO ESTABLISH DIRECT SPENDING TARGETS.)"
103,House,940,1994-07-22,2,348,220,175,-0.18,0.017,-0.266,-0.14,-88.356,HR3838,Agreed to,,On Agreeing to the Amendment,"H.R.3838 BY GONZALEZ (D-TX) -- HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1994 STEWART B. MCKINNEY HOMELESS HOUSING ASSISTANCE AMENDMENTS ACT OF 1994 SINGLE-FAMILY MORTGAGE FORECLOSURE ACT OF 1994  (HOUSE AGREED TO THE KIM AMENDMENT, AS AMENDED, THAT PROHIBITS ILLEGAL ALIENS AND OTHER DEPORTABLE ALIENS FROM RECEIVING BENEFITS UNDER THE FEDERAL EMERGENCY MANAGEMENT AGENCY'S EMERGENCY FOOD AND SHELTER PROGRAM, OTHER THAN DISASTERS DECLARED BY THE PRESIDENT UNDER THE ROBERT T. STAFFORD DISASTER RELIEF AND EMERGENCY ASSISTANCE ACT .)"
103,House,941,1994-07-22,2,349,346,36,0.445,-0.446,0.25,-0.315,-63.629,HR3838,Passed,HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1994,On Passage,"(HOUSE PASSED H.R. 3838, TO AMEND AND EXTEND CERTAIN LAWS RELATING TO HOUSING AND COMMUNITY DEVELOPMENT.)"
103,House,942,1994-07-25,2,350,363,1,0.0,0.0,0.0,0.0,0.0,S2182,Passed,DEFENSE AUTHORIZATION ACT,ON CLOSING PORTIONS OFTHE CONFERENCE,"S.2182 BY NUNN (D-GA) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1995 DEFENSE CONVERSION, REINVESTMENT, AND TRANSITION ASSISTANCE AMENDMENTS OF 1994 RESERVE OFFICER PERSONNEL MANAGEMENT ACT MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1995 PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1995 (PUB. L. 103-337, APPROVED 10/5/94) (HOUSE AGREED TO THE DELLUMS MOTION THAT CONFERENCE COMMITTEE MEETINGS BE CLOSED TO THE PUBLIC AT SUCH TIMES AS CLASSIFIED NATIONAL SECURITY INFORMATION IS UNDER CONSIDERATION, PROVIDED, HOWEVER, THAT ANY SITTING MEMBER OF CONGRESS SHALL HAVE THE RIGHT TO ATTEND ANY CLOSED OR OPEN MEETING.)"
103,House,943,1994-07-26,2,352,199,225,-0.105,-0.229,0.235,0.149,-99.101,HR3870,Failed,,On Agreeing to the Amendment,"H.R.3870 BY BROWN, GEORGE (D-CA) -- ENVIRONMENTAL TECHNOLOGIES ACT OF 1994  (HOUSE REJECTED THE BROWN OF CALIFORNIA SUBSTITUTE TO THE WALKER AMENDMENT THAT SOUGHT TO DIRECT THE OFFICE OF SCIENCE AND TECHNOLOGY TO IDENTIFY AND DEFINE A SET OF ENVIRONMENTAL PROBLEMS FOR WHICH RISKS WILL BE CONSIDERED; TO USE BOTH AVAILABLE QUANTITATIVE DATA AND INDEPENDENT AND WELL-QUALIFIED EXPERT ADVICE; AND TO DEVELOP AND USE A COMMON SET OF ANALYTICAL METHODS FOR RANKING ENVIRONMENTAL PROBLEMS BASED ON THE RELATIVE RISKS THEY POSE AND THE POTENTIAL FOR ADDRESSING THESE ENVIRONMENTAL PROBLEMS THROUGH THE DEVELOPMENT OF ENVIRONMENTAL TECHNOLOGIES .)"
103,House,944,1994-07-26,2,353,286,136,-0.26,-0.302,-0.346,-0.27,-81.553,HR3870,Agreed to,,On Agreeing to the Amendment,(HOUSE AGREED TO THE WALKER AMENDMENT THAT DIRECTS THE OFFICE OF SCIENCE AND TECHNOLOGY TO DEVELOP SPECIFIC CRITERIA AND PROCEDURES FOR THE EVALUATION OF ENVIRONMENTAL RISK ASSESSMENT.)
103,House,945,1994-07-26,2,354,425,0,0.0,0.0,0.0,0.0,0.0,HRES476,Passed,CONGRATULATE BERLIN ON OCCASION OF U.S. TROOP WITHDRAWAL,SUSPEND THE RULES AND AGREE,"H.RES.476  BY BEREUTER (R-NE) -- RESOLUTION CONCERNING THE WITHDRAWAL OF UNITED STATES TROOPS FROM BERLIN (HOUSE PASSED H.RES. 476, CONGRATULATING THE PEOPLE OF GERMANY AND THE CITIZENS OF BERLIN ON THE OCCASION OF WITHDRAWAL OF UNITED STATES TROOPS FROM BERLIN, AND REAFFIRMING UNITED STATES-BERLIN FRIENDSHIP.)"
103,House,946,1994-07-27,2,355,138,283,0.17,0.15,-0.211,-0.12,-95.332,HR518,Failed,,On Agreeing to the Amendment,"H.R.518  BY LEHMAN, RICHARD (D-CA) -- CALIFORNIA DESERT PROTECTION ACT OF 1994 CALIFORNIA MILITARY LANDS WITHDRAWAL AND OVERFLIGHTS ACT OF 1994 BODIE PROTECTION ACT OF 1994 (HOUSE REJECTED THE CALVERT AMENDMENT, AS MODIFIED, THAT SOUGHT TO DELAY THE EFFECTIVE DATE OF THE ACT UNTIL THE BACKLOG OF LANDS TO BE ACQUIRED BY THE NATIONAL PARK SERVICE HAS BEEN REDUCED BY 50 PERCENT, AS DETERMINED BY THE OFFICE OF MANAGEMENT AND BUDGET.)"
103,House,947,1994-07-27,2,356,242,179,-0.009,-0.227,0.236,-0.159,-58.216,,Passed,,ON MOTION TO LIMIT DEBATE,"(HOUSE AGREED TO THE MILLER OF CALIFORNIA MOTION THAT DEBATE ON THE BILL AND ALL AMENDMENTS THERETO BE CONCLUDED NO LATER THAN 2:00 P.M. JULY 27, 1994.)"
103,House,948,1994-07-27,2,357,299,128,0.275,-0.216,0.323,0.43,-70.525,HR518,Passed,CALIFORNIA DESERT PROTECTION ACT,On Passage,"(HOUSE PASSED H.R. 518, TO DESIGNATE CERTAIN LANDS IN THE CALIFORNIA DESERT AS WILDERNESS, TO ESTABLISH THE DEATH VALLEY AND JOSHUA TREE NATIONAL PARKS AND THE MOJAVE NATIONAL MONUMENT.)"
103,House,949,1994-07-28,2,358,316,101,-0.387,0.032,-0.299,0.003,-99.709,HR4649,Passed,DISTRICT OF COLUMBIA APPROPRIATIONS FOR F.Y. 1995,MOTION TO INSTRUCT CONFEREES,"H.R.4649 BY DIXON, JULIAN (D-CA) -- DISTRICT OF COLUMBIA APPROPRIATIONS ACT, 1995 DISTRICT OF COLUMBIA SUPPLEMENTAL APPROPRIATIONS AND RESCISSIONS ACT, 1994 (PUB. L. 103-334, APPROVED 9/30/94) (HOUSE AGREED TO THE WALSH MOTION TO INSTRUCT CONFEREES TO INSIST ON THE HOUSE POSITION REDUCING THE BUDGET OF THE DISTRICT OF COLUMBIA FOR FISCAL YEAR 1995 BY $150 MILLION. .)"
103,House,950,1994-07-28,2,360,192,223,-0.042,0.023,-0.191,-0.109,-110.883,HR2448,Failed,,On Agreeing to the Amendment,"H.R.2448 BY MARKEY (D-MA) -- RADON AWARENESS AND DISCLOSURE ACT OF 1994  (HOUSE REJECTED THE OXLEY EN BLOC AMENDMENTS THAT SOUGHT TO ELIMINATE LANGUAGE REQUIRING THAT PROPERTY OWNERS, WHEN SELLING OR RENTING THEIR PROPERTIES, PROVIDE POTENTIAL BUYERS OR LESSEES WITH PAMPHLETS ON RADON HAZARDS; DISCLOSE THE RESULTS OF ANY KNOWN RADON TESTS PERFORMED ON THEIR PROPERTIES; AND INCLUDE IN ANY SALES CONTRACT A RADON WARNING STATEMENT AND BUYER ACKNOWLEDGEMENT STATEMENT THAT RADON INFORMATION WAS PROVIDED AND THAT THE BUYER WAS GIVEN AN OPPORTUNITY TO TEST THE PROPERTY FOR RADON; AND SEEKING TO REPLACE SUCH LANGUAGE WITH PROVISIONS REQUIRING THE ENVIRONMENTAL PROTECTION AGENCY TO DEVELOP A PROGRAM TO DISTRIBUTE PAMPHLETS TO HIGH RADON AREAS, AND COORDINATE WITH THE PRESIDENTIAL COMMISSION BEING CREATED TO ASSURE THE BROAD DISTRIBUTION OF RADON INFORMATION .)"
103,House,951,1994-07-28,2,361,255,164,0.113,-0.145,0.197,0.214,-105.753,HR2448,Passed,RADON AWARENESS AND DISCLOSURE,On Passage,"(HOUSE PASSED H.R. 2448, IMPROVING THE ACCURACY OF RADON TESTING PRODUCTS AND SERVICES, AND INCREASING TESTING FOR RADON. .)"
103,House,952,1994-07-28,2,362,148,269,0.134,0.133,-0.16,-0.123,-132.384,S208,Failed,,On Agreeing to the Amendment,S.208  BY BUMPERS (D-AR) -- NATIONAL PARK SERVICE CONCESSIONS POLICY REFORM ACT OF 1994 (HOUSE REJECTED THE MURPHY AMENDMENT THAT SOUGHT TO ELIMINATE LANGUAGE STATING THE CONGRESSIONAL POLICY THAT THE DEVELOPMENT OR EXPANSION OF VISITOR FACILITIES SHOULD NOT TAKE PLACE WITHIN NATIONAL PARKS IF ADEQUATE FACILITIES EXIST OUTSIDE THE PARK BOUNDARIES OR IF THESE CAN FEASIBLY BE DEVELOPED THERE BY PRIVATE ENTERPRISE.)
103,House,953,1994-07-28,2,363,387,30,-0.018,1.0,0.164,0.657,-80.953,S208,Passed,NATIONAL PARK SERVICE CONCESSIONS POLICY REFORM ACT,On Passage,"(HOUSE PASSED S. 208, REFORMING THE CONCESSIONS POLICIES OF THE NATIONAL PARK SERVICE. .)"
103,House,954,1994-07-29,2,364,215,169,-0.075,-0.15,0.467,-0.29,-24.52,HRES494,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 4801; SMALL BUSINESS ADMINISTRATION ACT,On Ordering the Previous Question,H.RES.494  BY DERRICK (D-SC) -- PROCEDURAL RESOLUTION - H.R. 4801 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RESOLUTION.)
103,House,955,1994-07-29,2,365,221,161,-0.026,-0.008,0.713,-0.227,-15.98,HRES494,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 4801; SMALL BUSINESS ADMINISTRATION ACT,On Agreeing to the Resolution,"(HOUSE PASSED H.RES. 494, THE RULE PROVIDING FOR THE CONSIDERATION OF H.R. 4801, TO AMEND THE SMALL BUSINESS ACT.)"
103,House,956,1994-08-01,2,366,171,209,0.093,-0.066,-0.071,-0.229,-213.871,HR4506,Failed,ENERGY AND WATER APPROPRIATIONS FOR FY 1995,PREVIOUS QUESTION ON MOTION TO INSTRUCT CONFEREES,"H.R.4506 BY BEVILL (D-AL) -- ENERGY AND WATER DEVELOPMENT APPROPRIATIONS ACT, 1995 (PUB. L. 103-316, APPROVED 8/26/94) (HOUSE FAILED TO ORDER THE PREVIOUS QUESTION ON THE MYERS MOTION TO INSTRUCT CONFEREES.)"
103,House,957,1994-08-01,2,367,221,160,0.075,0.272,0.197,-0.077,-81.048,HR4448,Failed,LOWELL HISTORICAL PARK,"SUSPEND THE RULES AND PASS, AS AMENDED","H.R.4448 BY MEEHAN (D-MA) -- LOWELL NATIONAL HISTORICAL PARK, AMENDMENT (HOUSE FAILED TO SUSPEND THE RULES AND PASS H.R. 4448, AMENDED, TO AMEND THE ACT ESTABLISHING LOWELL NATIONAL HISTORIC PARK.)"
103,House,958,1994-08-01,2,368,154,226,-0.217,0.177,0.211,0.145,-108.147,HR4158,Failed,ESTABLISHING THE LOWER EAST SIDE TENEMENT MUSEUM NATIONAL HISTORICAL SITE,"SUSPEND THE RULES AND PASS, AS AMENDED","H.R.4158 BY VELAZQUEZ (D-NY) -- LOWER EAST SIDE TENEMENT MUSEUM NATIONAL HISTORIC SITE ACT OF 1994 (HOUSE FAILED TO SUSPEND THE RULES AND PASS H.R. 4158, AMENDED, TO ESTABLISH THE LOWER EAST SIDE TENEMENT MUSEUM NATIONAL HISTORICAL SITE.)"
103,House,959,1994-08-02,2,369,336,77,0.512,-0.5,0.094,-0.143,-180.67,HRES500,Passed,PROVIDNG FOR THE CONSIDERATION OF H.R. 4003; MARITIME ADMINISTRATION AND PROMOTIONAL RE,On Agreeing to the Resolution,"H.RES.500  BY MOAKLEY (D-MA) -- PROCEDURAL RESOLUTION - H.R. 4003 (HOUSE PASSED H.RES. 500, THE RULE UNDER WHICH H.R. 4003 WAS CONSIDERED.)"
103,House,960,1994-08-02,2,370,264,153,0.217,-0.309,0.088,0.01,-220.42,HR4003,Agreed to,,On Agreeing to the Amendment,H.R.4003 BY STUDDS (D-MA) -- MARITIME SECURITY AND COMPETITIVENESS ACT OF 1994 MARITIME ADMINISTRATION AUTHORIZATION ACT FOR FISCAL YEAR 1995 (HOUSE AGREED TO THE STUDDS AMENDMENT THAT INCREASES EXISTING TONNAGE FEES FOR VESSELS ARRIVING OR LEAVING THE UNITED STATES PORTS TO 38 CENTS PER TON.)
103,House,961,1994-08-02,2,371,295,122,0.297,-0.12,0.119,-0.001,-176.734,HR4003,Passed,MARITIME ADMINISTRATION AND PROMOTIONAL REFORM ACT OF 1994,On Passage,"(HOUSE PASSED H.R. 4003, TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 1995 FOR CERTAIN MARITIME PROGRAMS OF THE DEPARTMENT OF TRANSPORTATION, TO AMEND THE MERCHANT MARINE ACT, 1936, AS AMENDED, AND TO REVITALIZE THE UNITED STATES-FLAG MERCHANT MARINE.)"
103,House,962,1994-08-03,2,372,238,180,-0.091,0.996,0.206,0.115,-125.099,S1357,Passed,LITTLE TRAVERSE BAY BANDS OF ODAWA INDIANS & THE LITTLE RIVER BAND OF OTTAWA INDIANS ACT,On Passage,"S.1357 BY LEVIN, CARL (D-MI) -- LITTLE TRAVERSE BAY BANDS OF ODAWA INDIANS AND THE LITTLE RIVER BAND OF OTTAWA INDIANS ACT (PUB. L. 103-324, APPROVED 9/21/94) (HOUSE PASSED S. 1357, TO REAFFIRM AND CLARIFY THE FEDERAL RELATIONSHIPS OF THE LITTLE TRAVERSE BAY BANDS OF ODAWA INDIANS AND THE LITTLE RIVER BAND OF OTTAWA INDIANS AS DISTINCT FEDERALLY RECOGNIZED INDIAN TRIBES.)"
103,House,963,1994-08-03,2,373,248,174,0.037,0.334,0.142,0.057,-153.118,S1066,Passed,RECOGNITION OF THE POKAGON BAND OF POTAWATOMI INDIANS,On Passage,"S.1066 BY RIEGLE (D-MI) -- POKAGON BAND OF POTAWATOMI INDIANS, RESTORATION OF FEDERAL SERVICES (PUB. L. 103-323, APPROVED 9/21/94) (HOUSE PASSED S. 1066, TO RESTORE FEDERAL SERVICES TO THE POKAGON BAND OF POTAWATOMI INDIANS.)"
103,House,964,1994-08-04,2,374,228,151,0.085,-0.178,0.224,-0.468,-57.343,,Passed,,On Approving the Journal,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, AUGUST 3, 1994.)"
103,House,965,1994-08-04,2,375,410,12,0.695,-0.135,0.28,0.18,-33.062,HR3474,Passed,COMMUNITY DEVELOPMENT AND REGULATORY IMPROVEMENT ACT,On Agreeing to the Conference Report,"H.R.3474 BY GONZALEZ (D-TX) -- RIEGLE COMMUNITY DEVELOPMENT AND REGULATORY IMPROVEMENT ACT OF 1994 COMMUNITY DEVELOPMENT BANKING AND FINANCIAL INSTITUTIONS ACT OF 1994 HOME OWNERSHIP AND EQUITY PROTECTION ACT OF 1994 SMALL BUSINESS LOAN SECURITIZATION AND SECONDARY MARKET ENHANCEMENT ACT OF 1994 MONEY LAUNDERING SUPRESSION ACT OF 1994 NATIONAL FLOOD INSURANCE REFORM ACT OF 1994 (PUB. L. 103-325, APPROVED 9/23/94) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 3474, TO REDUCE ADMINISTRATIVE REQUIREMENTS FOR INSURED DEPOSITORY INSTITUTIONS TO THE EXTENT CONSISTENT WITH SAFE AND SOUND BANKING PRACTICES, AND TO FACILITATE THE ESTABLISHMENT OF COMMUNITY DEVELOPMENT FINANCIAL INSTITUTIONS.)"
103,House,966,1994-08-04,2,376,341,85,0.141,0.675,0.101,0.268,-161.524,HR4426,Passed,FOREIGN OPERATIONS APPROPRIATIONS FOR FISCAL YEAR 1995,On Agreeing to the Conference Report,"H.R.4426 BY OBEY (D-WI) -- FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS APPROPRIATIONS ACT, 1995 FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS SUPPLEMENTAL APPROPRIATIONS ACT, 1994 (PUB. L. 103-306, APPROVED 8/23/94) (HOUSE AGREED TO THE CONFERENCE REPORT ON H.R. 4426, MAKING APPROPRIATIONS FOR FOREIGN OPERATIONS, EXPORT FINANCING AND RELATED PROGRAMS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1995.)"
103,House,967,1994-08-05,2,377,251,155,-0.381,-0.077,-0.054,-0.439,-214.442,HR4217,Agreed to,,On Agreeing to the Amendment,"H.R.4217 BY DE LA GARZA (D-TX) -- FEDERAL CROP INSURANCE REFORM AND DEPARTMENT OF AGRICULTURE REORGANIZATION ACT OF 1994 FEDERAL CROP INSURANCE REFORM ACT OF 1994 DEPARTMENT OF AGRICULTURE REORGANIZATION ACT OF 1994 (PUB. L. 103-354, APPROVED 10/13/94) (HOUSE AGREED TO THE DE LA GARZA SUBSTITUTE TO THE PENNY AMENDMENT, AS MODIFIED, THAT PROVIDES THAT ALL COSTS OF REIMBURSING PRIVATE INSURERS WHO SELL CROP INSURANCE POLICIES WOULD BE PAID FROM THE INSURANCE FUND; MAKES THE COSTS OF REIMBURSING PRIVATE CROP INSURERS MANDATORY SPENDING FOR THREE YEARS FROM FISCAL YEAR 1995 THROUGH 1997; REDUCES THE REIMBURSEMENT RATE TO 29 PERCENT IN 1997 AND 28 PERCENT IN 1998; MAKES MINOR INDUSTRIAL CROPS INELIGIBLE FOR THE DISASTER PAYMENT PROGRAM FOR NON-INSURED CROPS; AND REQUIRES A GAO STUDY OF THE CONTRACTUAL RELATIONSHIP BETWEEN THE FEDERAL CROP INSURANCE CORPORATION AND PRIVATE INSURERS.)"
103,House,968,1994-08-05,2,378,398,1,0.0,0.0,0.0,0.0,0.0,HR4217,Agreed to,,On Agreeing to the Amendment,"(HOUSE AGREED TO THE PENNY AMENDMENT, AS AMENDED.)"
103,House,969,1994-08-08,2,379,395,0,0.0,0.0,0.0,0.0,0.0,HR4545,Passed,FEDERAL RAILROAD SAFETY AUTHORIZATION ACT OF 1994,"SUSPEND THE RULES AND PASS, AS AMENDED","H.R.4545 BY SWIFT (D-WA) -- FEDERAL RAILROAD SAFETY AUTHORIZATION ACT OF 1994 HIGH RISK DRIVERS ACT OF 1994 (HOUSE PASSED H.R. 4545, AMENDED, TO AMEND THE FEDERAL RAILROAD SAFETY ACT OF 1970.)"
