Foley,1.3568011977135798e-16,-7.177520786813873e-17,0.0,0.0,0.0,0.0,", ELECTION OF SPEAKER"
Amendment Agreed to,-0.03736622757665293,-0.002273912363223881,-343.0,187.0,-78.0,265.0,"To establish that no employee of the Department of Agriculture shall be peremptorily removed without a hearing from his or her position because of remarks made during personal time regarding Departmental policies, or proposed policies., On the Amendment"
Bill Passed,-0.03849442565903429,-0.0017025618374695004,-370.0,178.0,-96.0,274.0,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1995, and for other purposes., On Passage of the Bill"
Bill Passed,-0.04456576367245391,-0.010550748871897452,-468.0,110.0,-179.0,289.0,"A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 1995, and for other purposes., On Passage of the Bill"
Motion to Table Failed,-0.04073912770920103,-0.015567403010651806,-363.0,13.0,-175.0,188.0,"A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 1995, and for other purposes., On the Motion to Table"
Motion to Table Agreed to,0.03772179291814792,0.018621846590720297,344.0,-8.0,168.0,-176.0,"Expressing the sense of the Senate that Highway Trust Funds should be allocated to the State under a fair and equitable allocation formula., On the Motion to Table"
Motion to Table Motion to Recommit Agreed to,-0.040334271748356645,-0.0150785818045008,-426.0,80.0,-173.0,253.0,"A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 1995, and for other purposes., On the Motion to Table the Motion to Recommit"
Bill Passed,-0.0295744023752098,0.030575358327626728,-232.0,340.0,54.0,286.0,"A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 1995, and for other purposes., On Passage of the Bill"
Amendment Agreed to,0.039376173882437505,0.01894934912497419,371.0,49.0,210.0,-161.0,"To express the sense of the Senate that the Attorney General of the United States should address the deficiencies in the enforcement of criminal provisions relating to the willful avoidance of child support payments, and for other purposes., On the Amendment"
Motion to Table Agreed to,0.03870059131620692,0.01763708311498554,320.0,-34.0,143.0,-177.0,"To prohibit the Legal Services Corporation from using taxpayer funds to undermine welfare reform., On the Motion to Table"
Amendment Rejected,-0.026612149155303907,0.03440271645155123,-189.0,281.0,46.0,235.0,"To eliminate the authorization of appropriations for the National Endowment for Democracy., On the Amendment"
Motion to Recommit Rejected,-0.014935123713941487,0.053114395044931886,-25.0,355.0,165.0,190.0,"A bill making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies programs for the fiscal year ending September 30, 1995, and making supplemental appropriations for these departments and agencies for the fiscal year ending September 30, 1994, and for other purposes., On the Motion to Recommit"
Motion to Table Failed,-0.020726390008847014,0.05048250867023299,-156.0,366.0,105.0,261.0,"To provide funds to reimburse States for the cost of incarcerating illegal aliens., On the Motion to Table"
Amendment Rejected,-0.01434767354999884,0.05172728711120777,5.0,367.0,186.0,181.0,"In the nature of a substitute., On the Amendment"
Motion for Attendance Agreed to,-0.019346459591144113,0.02268280735890864,-160.0,240.0,40.0,200.0,"A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1995, and for other purposes., On the Motion for Attendance"
Amendment Agreed to,-0.04077765070872698,-0.004542351936536309,-383.0,181.0,-101.0,282.0,"To provide funds to reimburse representatives of employees who die in the line of duty for burial costs and related costs., On the Amendment"
Motion to Table Agreed to,-0.007262798132358513,0.05253614488723624,-47.0,335.0,144.0,191.0,"To prohibit the use of National Endowment for the Arts funds to provide financial assistance for projects or works involving the mutilation of living or dead human beings, or the drawing or letting of blood., On the Motion to Table"
Amendment Agreed to,-0.0029268402917638375,0.05617789556569544,22.0,400.0,211.0,189.0,"To require certain Federal agencies to prepare and submit to Congress rankings of the proposals of such agencies for land acquisition., On the Amendment"
Motion to Table Agreed to,-0.016331207604104437,0.05958914226377374,-73.0,445.0,186.0,259.0,"To reduce the amount appropriated for the Department of Energy for fossil energy research and development., On the Motion to Table"
Motion to Table Failed,-0.001342526621656657,0.052383417801765836,112.0,308.0,210.0,98.0,"A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1995, and for other purposes., On the Motion to Table"
Motion for Attendance Agreed to,-0.017136816689936735,0.060623817658968966,-108.0,472.0,182.0,290.0,"A bill entitled ""Improving America's Schools Act of 1993""., On the Motion for Attendance"
Motion to Proceed Agreed to,-0.04082479639745305,-0.0011082941283047313,-371.0,205.0,-83.0,288.0,"A bill entitled ""Improving America's Schools Act of 1993""., On the Motion to Proceed"
Amendment Rejected,0.001397976138324976,-0.05151553543251629,12.0,-298.0,-143.0,-155.0,"To prohibit funds to any State or local educational agency which has a policy of denying constitutionally protected prayer in public schools by individuals on a voluntary basis., On the Amendment"
Amendment Agreed to,-0.04311669074568383,-0.012653750027019565,-420.0,142.0,-139.0,281.0,"To impose a fine of persons who violate a court order regulating interference with rights to prayer in public schools., On the Amendment"
Amendment Rejected,-0.03975335456950847,-0.01739133012512135,-315.0,43.0,-136.0,179.0,"To create a demonstration program to provide students who attend violence-prone schools with scholarships to enable such students to attend safe schools., On the Amendment"
Amendment Agreed to,-0.03804461882753958,-0.005821330040615122,-312.0,116.0,-98.0,214.0,"To provide local school officials control over violence in classrooms and on school property, and for other purposes., On the Amendment"
Amendment Agreed to,-0.002922869953463589,-0.044880253768528736,-70.0,-168.0,-119.0,-49.0,"To provide local school officials control over violence in classrooms and on school property, and for other purposes., On the Amendment"
Amendment Rejected,0.03483731836535794,-0.008251577116013884,292.0,-166.0,63.0,-229.0,"To amend the title I formula., On the Amendment"
Nomination Confirmed,0.028791684112246474,-0.021255595437096233,196.0,-166.0,15.0,-181.0,"Stephen G. Breyer, of Massachusetts, to be an Associate Justice of the Supreme Court of the United States, On the Nomination"
Amendment Rejected,-0.030650082281796304,-0.007176233116894472,-219.0,43.0,-88.0,131.0,"To eliminate new programs., On the Amendment"
Amendment Agreed to,0.03564022391666264,0.021301687791753864,373.0,23.0,198.0,-175.0,"In the nature of a substitute., On the Amendment"
Amendment Agreed to,0.03671201829913306,0.021067692639628086,381.0,21.0,201.0,-180.0,"To provide for an educational opportunity demonstration program., On the Amendment"
Amendment Agreed to,-0.018170945736465098,0.06128601313655378,-88.0,518.0,215.0,303.0,"To prohibit the use of funds made available under this Act from being used to promote or encourage sexual activity., On the Amendment"
Amendment Agreed to,-0.013631301727495118,-0.041345651594623126,-92.0,-150.0,-121.0,-29.0,"To temporarily prohibit the promulgation of new regulations to carry out the Carl D. Perkins Vocational and Applied Technology Education Amendments of 1990., On the Amendment"
Amendment Rejected,-0.014925338339791077,0.05584158155407451,3.0,399.0,201.0,198.0,"To modify the fair wages provisions., On the Amendment"
Amendment Agreed to,-0.01584227785184779,0.04011710792047451,-87.0,377.0,145.0,232.0,"To require that certain applicants for financial assistance for bilingual education employ personnel proficient in English., On the Amendment"
Amendment Agreed to,-0.04319592095896155,-0.009704356299993123,-419.0,155.0,-132.0,287.0,"To prohibit Federal funds for instructional materials, instruction, counseling, or other services on school grounds, from being used for the promotion of homosexuality as a positive lifestyle alternative., On the Amendment"
Motion to Table Agreed to,-0.0077614286175991054,-0.03932175999611787,-171.0,-197.0,-184.0,-13.0,"To provide mandatory minimum terms of imprisonment for criminals who use guns and for drug traffickers who use children., On the Motion to Table"
Bill Passed,0.021668316671441205,-0.027393030365477297,122.0,-174.0,-26.0,-148.0,"A bill to extend for six years the authorizations of appropriations for the programs under the Elementary and Secondary Education Act of 1965 and for other purposes., On Passage of the Bill"
Amendment Rejected,-0.03550330743136887,-0.007048321777646088,-363.0,47.0,-158.0,205.0,"To reduce the appropriation for the implementation of the Space Station Program for the purpose of terminating the program., On the Amendment"
Amendment Agreed to,-0.004766845085766853,-0.04464770783066476,-83.0,-151.0,-117.0,-34.0,"To express the sense of the Senate concerning authorization for the deployment of United States Armed Forces in Haiti., On the Amendment"
Motion to Table Agreed to,0.03963912185908094,0.011549111761102416,357.0,-71.0,143.0,-214.0,"To impose a limitation on the use of funding to promulgate, implement, or enforce an EPA regulation mandating a specified percentage market share for ethanol oxygenates in reformulated gasoline and, in addition, to reduce funding for NASA procurement expenses by $39,300,000., On the Motion to Table"
