congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
97,House,690,1982-09-22,,,381,7,0.0,0.0,0.0,0.0,0.0,HRES594,,,,"TO AGREE TO H. RES. 594, THE RULE UNDER WHICH H.R. 6173 IS TO BE CONSIDERED. H.R. 6173 AMENDS THE PUBLIC HEALTH SERVICE TO REPLACE TITLE XV OF SUCH ACT WITH A BLOCK GRANT TO STATES FOR HEALTH PLANNING.  (MOTION PASSED)"
97,House,691,1982-09-22,,,346,11,0.324,-0.946,0.124,-0.508,-45.802,HR6137,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE FOR CONSIDERATION OF H.R. 6137, A BILL AMENDING THE PUBLIC HEALTH SERVICE TO REPLACE TITLE XV OF SUCH ACT WITH A BLOCK GRANT TO STATES FOR HEALTH PLANNING.  (MOTION PASSED)"
97,House,692,1982-09-23,,,332,32,-0.671,-0.596,-0.069,-1.017,-79.688,,,,,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, SEPT. 22, 1982.  (MOTION PASSED)"
97,House,693,1982-09-23,,,387,0,0.0,0.0,0.0,0.0,0.0,HRES566,,,,"TO AGREE TO H.R. H. RES. 566, THE RULE UNDER WHICH H.R. 5447 IS TO BE CONSIDERED.  H.R. 5447 IS A BILL EXTENDING THE COMMODITY EXCHANGE ACT. (MOTION PASSED)"
97,House,694,1982-09-23,,,387,0,0.0,0.0,0.0,0.0,0.0,HRES565,,,,"TO AGREE TO H. RES. 565, THE RULE UNDER WHICH H.R. 6156 IS TO BE CONSIDERED.  H.R. 6156 IS A BILL CLARIFYING THE JURISDICTION OF THE SECURITIES AND EXCHANGE COMMISSION. (MOTION PASSED)"
97,House,695,1982-09-23,,,171,216,-0.703,-0.252,-0.013,0.534,-219.015,HR5447,,,,"TO AMEND H.R. 5447, A BILL EXTENDING THE COMMODITY EXCHANGE ACT. THE CONABLE AMENDMENT IMPOSES TRANSACTION FEES ON FUTURES AND OPTIONS TRANSACTIONS TO HELP PAY THE COSTS OF COMMODITY FUTURES TRADING COMMISSION (CFTC) REGULATORY PROGRAMS.  (MOTION FAILED)"
97,House,696,1982-09-23,,,319,60,0.427,-0.316,0.144,-0.174,-124.893,HR5447,,,,"TO PASS H.R. 5447, A BILL EXTENDING THE COMMODITY EXCHANGE ACT.  (MOTION PASSED)"
97,House,697,1982-09-23,,,298,51,0.409,0.27,0.205,0.068,-89.734,HR5540,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE FOR CONSIDERATION OF H.R. 5540, A BILL AMENDING THE DEFENSE PRODUCTION ACT OF 1950 TO REVITALIZE THE DEFENSE INDUSTRIAL BASE OF THE UNITED STATES.  (MOTION PASSED)"
97,House,698,1982-09-23,,,162,189,0.048,-0.038,-0.215,-0.286,-105.287,HR5540,,,,"TO AMEND H.R. 5540, A BILL AMENDING THE DEFENSE PRODUCTION ACT OF 1950 TO REVITALIZE THE DEFENSE INDUSTRIAL BASE OF THE UNITED STATES.  THE ERLENBORN AMENDMENT STRIKES ALL DAVIS-BACON WAGE LAW PROVISIONS IN THE BILL. (MOTION FAILED)"
97,House,699,1982-09-23,,,173,154,-0.043,-0.031,-0.241,-0.17,-79.636,HR5540,,,,"TO AMEND H.R. 5540, A BILL AMENDING THE DEFENSE PRODUCTION ACT OF 1950 TO REVITALIZE THE DEFENSE INDUSTRIAL BASE OF THE UNITED STATES.  THE MCCOLLUM AMENDMENT PROHIBITS THE EXTENSION OF ANY LOAN OR LOAN GUARANTEE UNLESS THE TREASURY DETERMINES THAT SUCH WILL NOT INCREASE INTEREST RATES AND WILL NOT ADVERSELY AFFECT THE THRIFT INDUSTRY.  (MOTION PASSED)"
97,House,700,1982-09-24,,,132,180,-0.177,-0.165,0.117,-0.149,-144.448,HRES581,,,,"TO AGREE TO H. RES. 581, A MEASURE AMENDING THE RULES OF THE HOUSE OF REPRESENTATIVES TO ESTABLISH AN OFFICE OF THE HISTORIAN IN THE UNITED STATES HOUSE OF REPRESENTATIVES. (MOTION FAILED)"
97,House,701,1982-09-24,,,302,14,0.628,0.001,0.218,0.068,-39.118,HR6173,,,,"TO SUSPEND THE RULES AND PASS H.R. 6173, A BILL AMENDING THE PUBLIC HEALTH SERVICE ACT TO REPLACE TITLE XV OF SUCH ACT WITH A BLOCK GRANT TO STATES FOR HEALTH PLANNING.  (MOTION PASSED)"
97,House,702,1982-09-24,,,224,182,-0.141,0.096,-0.144,-0.223,-161.048,HR4863,,,,"TO SUSPEND THE RULES AND PASS H.R. 4863, A BILL LIMITING THE MARITIME SUITS BY FOREIGN SEAMEN WHILE ENGAGED IN OFF-SHORE OIL DRILLING. (MOTION FAILED;2/3 REQUIRED)"
97,House,703,1982-09-24,,,400,4,0.0,0.0,0.0,0.0,0.0,HR3252,,,,"TO SUSPEND THE RULES AND PASS H.R. 3252, A BILL ESTABLISHING THE COASTAL BARRIER RESOURCES BARRIER RESOURCES SYSTEM. (MOTION PASSED;2/3 REQUIRED)"
97,House,704,1982-09-24,,,347,53,0.469,0.872,0.147,0.07,-126.18,HR5949,,,,"TO SUSPEND THE RULES AND PASS H.R. 5949, A BILL AMENDING THE COPYRIGHT LAW RESPECTING THE LIMITATIONS ON EXCLUSIVE RIGHTS TO SECONDARY TRANSMISSIONS. (MOTION PASSED;2/3 REQUIRED)"
97,House,705,1982-09-24,,,401,1,0.0,0.0,0.0,0.0,0.0,HCONR409,,,,"TO SUSPEND THE RULES AND PASS H. CON. RES. 409, A MEASURE CONDEMNING THE MASSACRE OF PALESTINIANS IN LEBANON.  (MOTION PASSED;2/3 REQUIRED)"
97,House,706,1982-09-29,,,319,85,0.26,0.177,0.188,0.409,-118.712,HR5162,,,,"TO SUSPEND THE RULES AND PASS H.R. 5162, A BILL DIRECTING THE SECRETARY OF THE INTERIOR TO PREPARE AND SUBMIT A STATE OF THE PARKS REPORT TO CONGRESS. (MOTION PASSED;2/3 REQUIRED)"
97,House,707,1982-09-29,,,208,204,0.038,-0.17,-0.087,-0.234,-220.226,HR6838,,,,"TO RECOMMIT H.R. 6838, A BILL LIFTING ECONOMIC SANCTIONS ON THE SOVIET UNION. THE BROOMFIELD MOTION RECOMMMITS H.R. 6838 TO THE COMMITTEE ON FOREIGN AFFAIRS WITH INSTRUCTIONS TO REPORT THE BILL BACK FORTHWITH WITH AN AMENDMENT THAT RESCINDS IN 90 DAYS THE EXPORT CONTROLS ON OIL AND GAS TRANSMISSION, REFINING, AND RELATED EQUIPMENT AND TECHNOLOGY DESTINED FOR THE SOVIET UNION, PROVIDED THAT WITHIN THE 90 DAYS THE PRESIDENT CERTIFIES TO THE CONGRESS THAT THE SOVIET UNION IS NOT USING FORCED LABOR ON CERTAIN CONSTRUCTION PROJECTS.  (MOTION PASSED)"
97,House,708,1982-09-29,,,209,197,0.29,-0.445,0.075,0.261,-235.08,HR6838,,,,TO PASS H.R. 6838 AS AMENDED (SEE ROLL CALL 378). (MOTION PASSED)
97,House,709,1982-09-29,,,260,135,0.173,0.041,0.149,0.096,-153.104,HR5543,,,,"TO PASS H.R. 5543, A BILL ESTABLISHING AN OCEAN AND COASTAL RESOURCES MANAGEMENT AND DEVELOPMENT FUND.  H.R. 5543 ALSO REQUIRES THE SECRETARY OF COMMERCE TO PROVIDE TO COASTAL STATES NATIONAL OCEAN AND RESOURCES MANAGEMENT AND DEVELOPMENT BLOCK GRANTS FROM SUMS IN THE FUND.   (MOTION PASSED)"
97,House,710,1982-09-30,,,365,12,0.652,-0.352,0.225,-0.219,-39.745,HR6457,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE FOR CONSIDERTION OF H.R. 6457, A BILL AMENDING THE PUBLIC HEALTH SERVICE ACT TO REVISE AND EXTEND THE AUTHORITIES UNDER THAT ACT RELATING TO THE NATIONAL INSTITUTES OF HEALTH AND THE NATIONAL RESEARCH INSTITUTES.  (MOTION PASSED)"
97,House,711,1982-09-30,,,260,140,0.1,-0.677,-0.141,-0.382,-153.594,HR6457,,,,"TO AMEND THE BROYHILL SUBSTITUTE AMENDMENT TO H.R. 6457, A BILL AMENDING THE PUBLIC HEALTH SERVICE ACT TO REVISE AND EXTEND THE AUTHORITIES UNDER THAT ACT RELATING TO THE NATIONAL INSTITUTES OF HEALTH AND THE NATIONAL RESEARCH INSTITUTES.  THE BROYHILL SUBSTITUTE AMENDMENT PROVIDES FOR A 7 PERCENT INCREASE IN BIOMEDICAL RESEARCH FUNDS OVER 1982 LEVELS, EXTENSIONS OF EXPIRING NIH AUTHORITIES, A STUDY OF NIH ORGANIZATIONAL STRUCTURE, A NEW ARTHRITIS INSTITUTE, AND A STUDY OF THE USE OF ANIMALS IN BIOMEDICAL AND BEHAVIORAL RESEARCH.  THE DANNEMEYER AMENDMENT RESTRICTS FETAL AND INFANT RESEARCH BY NIH BEFORE OR AFTER AN INDUCED ABORTION. (MOTION PASSED)"
97,House,712,1982-09-30,,,131,275,0.191,-0.033,-0.267,-0.146,-91.265,HR6457,,,,"TO AGREE TO THE BROYHILL SUBSTITUTE AMENDMENT TO H.R. 6457, A BILL AMENDING THE PUBLIC HEALTH SERVICE ACT TO REVISE AND EXTEND THE AUTHORITIES UNDER THAT ACT RELATING TO THE NATIONAL INSTITUTES OF HEALTH AND THE NATIONAL RESEARH INSTITUTES.  THE BROYHILL SUBSTITUTE AMENDMENT PROVIDES FOR A 7 PERCENT INCREASE IN BIOMEDICAL RESEARCH FUNDS OVER 1982 LEVELS, EXTENSIONS OF EXPIRING NIH AUTHORITIES, A STUDY OF NIH ORGANIZATIONAL STRUCTURE, A NEW ARTHRITIS INSTITUTE, AND A STUDY OF THE USE OF ANIMALS IN BIOMEDICAL AND BEHAVORIAL RESEARCH.  (MOTION FAILED)"
97,House,713,1982-09-30,,,370,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE FOR CONSIDERATION H.R. 3809, THE NUCLEAR WASTE POLICY ACT OF 1982.  (MOTION PASSED)"
97,House,714,1982-10-01,,,331,26,-0.503,-0.732,-0.042,-0.816,-72.015,,,,,"TO APPROVE THE HOUSE JOURNAL OF THURSDAY, SEPT. 30, 1982.  (MOTION PASSED)"
97,House,715,1982-10-01,,,77,346,0.05,0.999,0.096,-0.367,-163.712,HJRES350,,,,"TO AMEND H. J. RES. 350, A MEASURE PROPOSING AN AMENDMENT TO THE CONSTITUTION TO REQUIRE CONGRESS TO ADOPT A BALANCED BUDGET EACH YEAR, EXCEPT IN TIME OF WAR, OR IF THREE-FIFTHS OF THE CONGRESS AGREE TO DEFICIT SPENDING. THE ALEXANDER AMENDMENT, IN THE NATURE OF A SUBSTITUTE, REQUIRES THE PRESIDENT TO SUBMIT A BALANCED BUDGET, AND THE CONGRESS TO ADOPT A BALANCED BUDGET UNLESS IT DECLARES A NATIONAL EMERGENCY.  (MOTION FAILED)"
97,House,716,1982-10-01,,,239,188,-0.155,0.178,-0.322,-0.564,-77.571,HJRES350,,,,"TO PASS H. J. RES. 350, A MEASURE PROPOSING AN AMENDMENT TO THE CONSTITUTION TO REQUIRE CONGRESS TO ADOPT A BALANCED BUDGET EACH YEAR, EXCEPT IN TIME OF WAR, OR IF THREE-FIFTHS OF CONGRESS AGREE TO DEFICIT SPENDING.  (MOTION FAILED)"
97,House,717,1982-10-01,,,291,123,0.665,0.747,0.097,-0.131,-230.907,HJRES599,,,,"TO AGREE TO H. J. RES. 599, A MEASURE MAKING CONTINUING APPROPRIATIONS THROUGH DEC. 17, 1982 FOR GOVERNMENT AGENCIES WHOSE REGULAR FISCAL 1983 APPROPRIATIONS HAVE NOT BEEN MADE.  (MOTION PASSED)"
97,House,718,1982-10-01,,,130,269,-0.144,-0.363,0.197,0.303,-111.064,HJRES599,,,,"TO CONCUR IN A SENATE AMENDMENT TO H. J. RES. 599, A MEASURE MAKING CONTINUING APPROPRIATIONS THROUGH DEC. 17, 1982 FOR GOVERNMENT AGENCIES WHOSE REGULAR FISCAL APPROPRIATIONS HAVE NOT BEEN MADE.  THE SENATE AMENDMENT PROVIDES FOR AN ANNUAL INCREASE OF 6.6 PERCENT IN THE SALARIES OF AIR TRAFFIC CONTROLLERS.  (MOTION FAILED)"
97,House,719,1982-10-01,,,284,83,0.46,0.528,0.133,-0.053,-152.059,HR5890,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 5890, A BILL AUTHORIZING APPROPRIATIONS TO THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION FOR RESEARCH AND DEVELOPMENT, CONSTRUCTION OF FACILITIES, AND RESEARCH AND PROGRAM MANAGEMENT.  (MOTION PASSED)"
97,House,720,1982-10-01,,,294,59,0.828,-0.335,0.131,0.332,-142.364,HRES603,,,,"TO AGREE TO H. RES. 603, THE RULE PROVIDING FOR CONSIDERATION OF THE CONFERENCE REPORT FOR H.R. 6267, A BILL REVITALIZING THE HOUSING INDUSTRY BY STRENGTHENING THE FINANCIAL STABILITY OF HOME MORTAGE LENDING INSTITUTIONS AND ENSURING THE AVAILABILITY OF HOME MORTAGE LOANS.  (MOTION PASSED)"
97,House,721,1982-10-01,,,340,12,0.424,0.655,0.288,0.532,-22.057,S2036,,,,"TO ADOPT THE CONFERENCE REPORT ON S. 2036, A BILL PROVIDING FOR A JOB TRAINING PROGRAM TO REPLACE THE COMPREHENSIVE EMPLOYMENT AND TRAINING ACT. (MOTION PASSED)"
97,House,722,1982-11-29,,,333,4,0.0,0.0,0.0,0.0,0.0,HR3809,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE FOR CONSIDERATION OF H.R. 3809, THE NUCLEAR WASTE POLICY ACT OF 1982.  (MOTION PASSED)"
97,House,723,1982-11-29,,,181,194,-0.008,-0.042,-0.101,-0.136,-187.861,HR3809,,,,TO AMEND H.R. 3809 SO AS TO REQUIRE A STATE'S NOTICE OF DISAPPROVAL TO SITING OF INTERIM STORAGE FACILITIES WITHIN THEIR BOUNDARIES BE SUSTAINED BY A MAJORITY VOTE OF ONE HOUSE OF CONGRESS BEFORE IT COULD BECOME EFFECTIVE INSTEAD OF THE BILL'S REQUIREMENT OF A TWO-HOUSE OVERRIDE.  (MOTION FAILED)
97,House,724,1982-11-29,,,81,296,0.009,1.0,-0.118,-0.254,-149.89,HR3809,,,,"TO AMEND H.R. 3809 SO AS TO DISQUALIFY HIGHLY POPULATED AREAS OR AREAS CONTAINING 1,000 OR MORE PEOPLE PER SQUARE MILE FROM CONSIDERATION AS POTENTIAL WASTE SITES.  (MOTION FAILED)"
97,House,725,1982-11-29,,,190,184,-0.086,0.165,-0.113,-0.166,-179.009,HR3809,,,,TO AMEND H.R. 3809 WITH AN AMENDMENT THAT SUBSTITUTES A ONE-HOUSE RATIFICATION FOR THE BILL'S TWO-HOUSE OVERRIDE PROVISION OF A STATE'S NOTICE OF DISAPPROVAL TO SITING OF INTERIM STORAGE FACILITIES WITHIN THEIR BOUNDARIES. (MOTION FAILED)
97,House,726,1982-11-30,,,85,308,-0.542,0.121,0.151,0.425,-132.564,HR3809,,,,TO AMEND H.R. 3809 SO AS TO ELIMINATE THE DOE REQUIREMENT FOR INTERIM STORAGE FOR AN ADDITIONAL 200 METRIC TONS OF SPENT FUEL.  (MOTION FAILED)
97,House,727,1982-11-30,,,109,293,-0.118,-0.492,0.171,0.406,-116.993,HR3809,,,,TO AMEND H.R. 3809 TO REQUIRE THE SECRETARY TO SET POPULATION GUIDELINES THAT DISQUALIFY CANDIDATE SURFACE REPOSITORY SITES IN HIGHLY POPULATED AREAS.  (MOTION FAILED)
97,House,728,1982-11-30,,,195,173,-0.079,0.008,-0.205,0.055,-98.51,HR7158,,,,"TO RECOMMIT H.R. 7158, A BILL MAKING APPROPRIATIONS FOR THE TREASURY DEPARTMENT, THE UNITED STATES POSTAL SERVICE, THE EXECUTIVE OFFICE OF THE PRESIDENT, AND CERTAIN INDEPENDENT AGENCIES FOR FISCAL YEAR 1983, WITH INSTRUCTIONS TO REPORT IT BACK AMENDED TO REDUCE NON-MANDATORY SPENDING BY 2%. (MOTION PASSED)"
97,House,729,1982-11-30,,,270,98,0.286,-0.002,0.169,-0.01,-124.113,HR7158,,,,"TO PASS H.R. 7158, A BILL MAKING APPROPRIATIONS FOR THE TREASURY DEPARTMENT, THE UNITED STATES POSTAL SERVICES, THE EXECUTIVE OFFICE OF THE PRESIDENT, AND CERTAIN INDEPENDENT AGENCIES FOR FISCAL 1983. (MOTION PASSED)"
97,House,730,1982-12-01,,,333,71,0.361,-0.049,0.236,0.125,-92.534,HR7205,,,,"TO PASS H.R. 7205, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION, AND RELATED AGENCIES, FOR FISCAL 1983.  (MOTION PASSED)"
97,House,731,1982-12-01,,,197,209,-0.081,0.022,0.118,0.47,-168.48,HR6995,,,,TO AMEND THE LUKEN AMENDMENT TO H.R. 6995 WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE.  H.R. 6995 AMENDS THE FEDERAL TRADE COMMISSION ACT TO EXTEND THE AUTHORIZATION OF APPROPRIATIONS CONTAINED IN SUCH ACT.  THE LUKEN AMENDMENT PROVIDES FOR A MORATORIUM ON FTC REGULATION OF STATE-REGULATED PROFESSIONS UNTIL CONGRESS ENACTS LEGISLATION WHICH EXPRESSLY GIVES SUCH AUTHORITY TO THE FTC. THE BROYHILL SUBSTITUTE CONTINUES FTC JURISDICTION OVER THE COMMERCIAL ASPECTS OF STATE-REGULATED PROFESSIONS.  (MOTION FAILED)
97,House,732,1982-12-01,,,246,157,-0.187,0.003,-0.166,-0.527,-129.528,HR6995,,,,"TO AMEND H.R. 6995, A BILL AMENDING THE FEDERAL TRADE COMMISSION ACT TO EXTEND THE AUTHORIZATION OF APPROPRIATIONS CONTAINED IN SUCH ACT.  THE LUKEN AMENDMENT PROVIDES FOR A MORATORIUM ON FTC REGULATION OF STATE-REGULATED PROFESSIONS UNTIL CONGRESS ENACTS LEGISLATION WHICH EXPRESSLY GIVES SUCH AUTHORITY TO THE FTC.  (MOTION PASSED)"
97,House,733,1982-12-01,,,243,159,-0.177,0.098,-0.237,-0.306,-97.323,HR6995,,,,"TO AMEND H.R. 6995, A BILL AMENDING THE FEDERAL TRADE COMMISSION ACT TO EXTEND THE AUTHORIZATION OF APPROPRIATIONS CONTAINED IN SUCH ACT.  THE DANNEMEYER AMENDMENT REDUCES THE AUTHORIZATION LEVELS FOR THE FTC TO $60.8 MILLION FOR FISCAL YEAR 1983, $55.1 MILLION IN 1984, AND $54.6 MILLION IN 1985. (MOTION PASSED)"
97,House,734,1982-12-02,,,346,6,0.0,0.0,0.0,0.0,0.0,HR3809,,,,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE FOR CONSIDERATION OF H.R. 3809, NUCLEAR WASTE POLICY ACT."
97,House,735,1982-12-02,,,72,322,-0.229,-0.684,0.153,0.313,-111.934,HR3809,,,,TO AMEND H.R. 3809 BY INCREASING THE PAYMENT TO STATES AND INDIAN TRIBES FOR MONITORING THE RESEARCH ACTIVITIES RELATING TO THE DEVELOPMENT OF A TEST AND EVALUATION SITE FROM 75 PERCENT TO BOTH ENTITIES TO 90 PERCENT FOR THE STATES AND 100 PERCENT FOR INDIAN TRIBES.  (MOTION FAILED)
97,House,736,1982-12-02,,,105,282,-0.095,-0.493,0.17,0.454,-111.83,HR3809,,,,TO AMEND H.R. 3809 BY REQUIRING THAT ANY MILITARY-ONLY REPOSITORY SITE CONFORM TO THE PROVISIONS OF THE BILL WHICH ARE APPLICABLE TO THE CIVILIAN SITES.  (MOTION FAILED)
97,House,737,1982-12-02,,,214,179,-0.064,-0.087,-0.103,-0.194,-195.165,HR3809,,,,TO AMEND H.R. 3809 BY SUBSTITUTING A ONE-HOUSE RATIFICATION FOR THE BILL'S TWO-HOUSE OVERRIDE PROVISION OF A STATE'S NOTICE OF DISAPPROVAL OF THE FINAL REPOSITORY SITE SELECTION.  (MOTION PASSED)
97,House,738,1982-12-02,,,242,148,0.013,0.4,-0.026,0.195,-239.772,HR2330,,,,"TO AMEND H.R. 2330, A BILL AUTHORIZING APPROPRIATIONS TO THE NUCLEAR REGULATORY COMMISSION, BY DELETING A SECTION RELATING TO THE PROTECTION OF THE DOMESTIC URANIUM INDUSTRY THROUGH REGULATION OF FEEDSTOCK INTO UNITED STATES URANIUM ENRICHMENT FACILITIES.  (MOTION PASSED)"
97,House,739,1982-12-02,,,107,281,-0.189,0.718,-0.113,-0.449,-163.242,HR2330,,,,"TO AMEND H.R. 2330, A BILL AUTHORIZING APPROPRIATIONS TO THE NUCLEAR REGULATORY COMMISSION BY DELETING PROVISIONS BARRING THE USE OF SPECIAL NUCLEAR MATERIAL (OR SPENT FUEL) FROM LICENSED NUCLEAR POWER REACTORS FOR THE PRODUCTION OF NUCLEAR EXPLOSIVE DEVICES; LIMITING AUTHORITY OF DOE TO WITHHOLD CERTAIN UNCLASSIFIED INFORMATION; AND CHANGING THE SCHEDULES FOR ISSUING REGULATONS CONCERNING CLEANUPS OF URANIUM TAILINGS.  (MOTION FAILED)"
97,House,740,1982-12-03,,,293,29,0.518,-0.122,0.213,-0.073,-63.136,HRES616,,,,"TO AGREE TO H. RES. 616, THE RULE UNDER WHICH H.R. 7356 IS TO BE CONSIDERED. H.R. 7356 IS BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR FISCAL 1983. (MOTION PASSED)"
97,House,741,1982-12-03,,,275,73,0.343,-0.053,0.196,0.084,-104.402,HR7356,,,,"TO PASS H.R. 7356, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR THE FISCAY YEAR ENDING SEPT. 30, 1983. (MOTION PASSED)"
97,House,742,1982-12-06,,,197,194,-0.264,0.965,0.094,0.109,-226.264,HRES620,,,,"TO AGREE TO H. RES. 620, THE RULE UNDER WHICH H.R. 6211 IS TO BE CONSIDERED. H.R. 6211 AUTHORIZES APPROPRIATIONS FOR CONSTRUCTION OF CERTAIN HIGHWAYS IN ACCORDANCE WITH TITLE 23, UNITED STATES CODE, FOR HIGHWAY SAFETY, AND FOR MASS TRANSPORTATION IN URBAN AND RURAL AREAS, AND INCREASING GASOLINE AND OTHER TAXES. (MOTION PASSED)"
97,House,743,1982-12-06,,,96,305,0.637,-0.357,-0.06,0.16,-219.718,HR6211,,,,"TO AMEND H.R. 6211, TRANSPORTATION ASSISTANCE ACT OF 1982, BY STRIKING LANGUAGE PROVIDING FOR CONTRACT AUTHORITY AND REQUIRING APPROPRIATIONS FOR ALL FUNDING.  (MOTION FAILED)"
97,House,744,1982-12-06,,,174,223,0.055,-0.0,-0.2,-0.269,-123.499,HR6211,,,,"TO AMEND H.R. 6211, BY WAIVING THE DAVIS-BACON WAGE PROVISIONS IN FEDERAL SURFACE TRANSPORTATION PROGRAMS. (MOTION FAILED)"
97,House,745,1982-12-06,,,191,194,-0.024,-0.013,-0.215,-0.229,-106.825,HR6211,,,,TO AMEND H.R. 6211 BY RESTRICTING DAVIS-BACON WAGE PROVISIONS TO INITIAL HIGHWAY CONSTRUCTION.  (MOTION FAILED)
97,House,746,1982-12-06,,,21,329,0.712,-0.702,-0.099,1.807,-57.758,HR6211,,,,TO AMEND H.R. 6211 BY STRIKING LANGUAGE PERMITTING THE SECRETARY TO PRIORITIZE ALLOCATION OF INTERSTATE DISCRETIONARY FUNDS FOR COMPLETION OF HIGH COST INTERSTATE PROJECTS.  (MOTION FAILED)
97,House,747,1982-12-06,,,149,217,0.096,0.005,-0.228,-0.25,-97.975,HR6211,,,,"TO AMEND H.R. 6211 BY PROVIDING THAT THE DAVIS-BACON WAGE PROVISIONS SHOULD NOT BE USED TO LIMIT, OR IN THE OPINION OF THE SECRETARY, HAVE THE EFFECT OF LIMITING LEGITIMATE JOB OPPORTUNITIES.  (MOTION PASSED)"
97,House,748,1982-12-06,,,239,171,0.447,-0.386,0.064,0.236,-249.978,HR6211,,,,"TO AMEND H.R. 6211 BY REVISING THE PRESENT HIGHWAY USER TAXES, INCREASING THE GASOLINE TAX BY 5 CENTS, EXTENDING THE HIGHWAY TRUST FUND THROUGH SEPT. 30, 1988, AND ESTABLISHING A MASS TRANSIT ACCOUNT.  (MOTION PASSED)"
97,House,749,1982-12-06,,,264,145,0.467,-0.402,0.106,0.342,-215.102,HR6211,,,,TO PASS H.R. 6211.  (MOTION PASSED)
97,House,750,1982-12-07,,,314,35,-0.156,-0.988,0.012,-0.424,-97.469,,,,,"TO APPROVE THE HOUSE JOURNAL OF MONDAY, DEC. 6, 1982. (MOTION PASSED)"
97,House,751,1982-12-07,,,245,177,-0.098,0.432,0.236,0.518,-120.829,HR7355,,,,"TO AMEND H.R. 7355, A BILL AUTHORIZING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR FISCAL YEAR 1983.  THE ADDABBO AMENDMENT DELETES ALL FUNDS ($988 MILLION) FOR THE MX MISSILE.  (MOTION PASSED)"
97,House,752,1982-12-08,,,411,0,0.0,0.0,0.0,0.0,0.0,HR7355,,,,"TO AMEND THE HARKIN AMENDMENT TO H.R. 7355 WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE.  H.R. 7355 AUTHORIZES APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR FISCAL YEAR 1983.  THE HARKIN AMENDMENT PROHIBITS THE USE OF FUNDS FOR ASSISTANCE TO ANY NON-GOVERNMENTAL ORGANIZATION IN OVERTHROW THE GOVERNMENT OF NICARAGUA, OR PROVOKING A WAR BETWEEN NICARAGUA AND HONDURAS. THE BOLAND AMENDMENT THERETO BARS USE OF FUNDS BY THE CIA OR THE DEFENSE DEPARTMENT FOR THIS PURPOSE.  (MOTION PASSED)"
97,House,753,1982-12-08,,,346,68,-0.596,0.017,-0.292,-1.143,-77.699,HR7355,,,,"TO PASS H.R. 7355, A BILL AUTHORIZING APPROPRIATIONS FOR THE DEPARTMENT OF THE DEFENSE FOR FISCAL YEAR 1983.  (MOTION PASSED)"
97,House,754,1982-12-09,,,340,18,-0.659,-0.586,-0.118,-0.953,-53.753,,,,,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, DEC. 8, 1982. (MOTION PASSED)"
97,House,755,1982-12-09,,,243,153,-0.042,-0.288,-0.168,-0.475,-126.522,HR6957,,,,"TO AMEND H.R. 6957, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPT. 30, 1983.  THE COLLINS AMENDMENT PROHIBITS THE USE OF DEPARTMENT OF JUSTICE FUNDS TO REQUIRE THE TRANSPORTATION OF STUDENTS TO SCHOOLS OTHER THAN THOSE IN THEIR NEIGHBORHOODS, WITH THE EXCEPTION OF STUDENTS REQUIRING SPECIALIZED EDUCATION.  (MOTION PASSED)"
97,House,756,1982-12-09,,,122,270,0.197,-0.001,-0.272,-0.553,-100.602,HR6957,,,,"TO AMEND H.R. 6957, BY REDUCING FUNDS APPROPRIATED FOR THE LEGAL SERVICES CORPORATION BY $141 MILLION.  (MOTION FAILED)"
97,House,757,1982-12-09,,,205,132,0.121,0.001,0.2,-0.222,-79.847,HR6957,,,,TO CLOSE DEBATE ON H.R. 6957. (MOTION PASSED)
