congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
101,House,759,1990-10-04,2.0,411.0,293,121,0.397,0.076,0.649,-1.994,-83.724,,Passed,,On Approving the Journal,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, OCTOBER 3."
101,House,760,1990-10-04,2.0,412.0,108,319,-0.096,0.995,0.093,-0.186,-212.29,HR5269,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO STIFFEN PROVISIONS REGARDING DEATH PENALTY PROCEDURE, INCLUDING ONLY ONE, INSTEAD OF TWO, AGGRAVATING FACTORS NECESSARY FOR IMPOSITION OF THE DEATH PENALTY."
101,House,761,1990-10-04,2.0,413.0,272,158,-0.222,-0.027,-0.246,-0.441,-107.906,HR5269,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO PROVIDE FOR CAPITAL PUNISHMENT FOR AN ADDITIONAL TEN OFFENSES, AND CHANGES DEATH PENALTY SENTENCING AND PROCEDURES."
101,House,762,1990-10-04,2.0,414.0,295,132,-0.277,-0.086,-0.18,-0.392,-136.448,HR5269,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO PROVIDE FOR CAPITAL PUNISHMENT FOR PERSONS TRAFFICKING LARGE QUANTITIES OF DRUGS AND THOSE DRUG-RELATED FELONIES WHERE DEATH WAS INTENDED OR ""RECKLESS DISREGARD"" FOR HUMAN LIFE WAS SHOWN."
101,House,763,1990-10-04,2.0,415.0,308,120,-0.378,0.034,-0.122,-0.038,-198.15,HR5269,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO STRIKE LANGUAGE WHICH DOES NOT PERMIT CERTAIN FORFEITED ASSETS TO BE TRANSFERRED TO STATE AND LOCAL LAW ENFORCEMENT AGENCIES IF THE TRANSFER BYPASSES STATE LAW."
101,House,764,1990-10-04,2.0,416.0,258,172,-0.076,-0.208,-0.15,-0.568,-155.228,HR5269,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO MODIFY PROVISIONS TO PREVENT IMPORTATION OF PARTS FOR SEMI-AUTOMATIC WEAPONS, PRESENTLY BANNED BY THE ADMINISTRATION, TO BE ASSEMBLED IN THE UNITED STATES."
101,House,765,1990-10-04,2.0,417.0,188,240,-0.054,-0.291,0.168,0.287,-150.79,HR5269,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO REDUCE TO SIX MONTHS THE DEADLINE UNDER WHICH DEATH ROW PRISONERS MUST FILE HABEAS CORPUS PETITIONS AFTER THEIR DIRECT APPEALS HAVE BEEN EXHAUSTED."
101,House,766,1990-10-04,2.0,418.0,286,145,-0.226,-0.119,-0.248,-0.486,-107.468,HR5269,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO ELIMINATE LANGUAGE REFORMING THE HABEAS CORPUS PROVISIONS."
101,House,767,1990-10-04,2.0,419.0,225,204,-0.26,0.966,0.078,0.089,-262.5,HR5269,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO PROHIBIT FEDERAL PRISON INDUSTRIES FROM PRODUCING OR EXPANDING THE PRODUCTION OF ANY PRODUCT THAT IS MANUFACTURED BY THE FOOTWEAR, APPAREL, TEXTILE, OR FURNITURE INDUSTRIES."
101,House,768,1990-10-04,2.0,420.0,338,94,0.711,0.703,0.132,-0.144,-197.489,HRES488,Passed,"PROVIDING FOR THE CONSIDERATION OF THE CONFERENCE REPORT ON H. CON. RES. 310, CONGRESSIONAL BUDGET FOR U.S. GOVERNMENT FOR FISCAL YEARS 1991, 1992, 1993, 1994, AND 1995",On Agreeing to the Resolution,"TO ADOPT THE RULE TO PROVIDE FOR CONSIDERATION OF H CON RES 310, CONGRESSIONAL BUDGET FOR THE U.S. GOVERNMENT FOR FISCAL YEARS 1991-1995."
101,House,769,1990-10-04,2.0,421.0,180,253,0.664,0.208,-0.007,-0.147,-294.63,HCONRES310,Failed,"CONGRESSIONAL BUDGET FOR U.S. GOVERNMENT FOR FY 1991, 1992, 1993, 1994, AND 1995",On Agreeing to the Conference Report,"TO ADOPT THE CONFERENCE REPORT ON H CON RES 310, CONGRESSIONAL BUDGET FOR THE U.S. GOVERNMENT FOR FISCAL YEARS 1991-1995."
101,House,770,1990-10-05,2.0,422.0,218,188,-0.039,0.133,0.313,0.425,-76.287,HR5269,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO MODIFY PROVISIONS RELATING TO RACIALLY DISCRIMINATORY DEATH PENALTY SENTENCES."
101,House,771,1990-10-05,2.0,423.0,206,215,0.018,-0.266,-0.266,-0.408,-96.1,HR5269,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO STRIKE PROVISIONS WHICH BAR EXECUTION OF PRISONERS WHO DEMONSTRATE THAT RACIAL DISCRIMINATION WAS A FACTOR IN THEIR SENTENCE."
101,House,772,1990-10-05,2.0,424.0,267,156,-0.228,-0.015,-0.236,-0.245,-113.627,HR5269,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO CREATE A BROAD GOOD FAITH EXCEPTION TO THE RULE WHICH PROHIBITS THE USE OF ILLEGALLY OBTAINED EVIDENCE AT A TRIAL."
101,House,773,1990-10-05,2.0,425.0,262,161,-0.129,0.778,0.186,0.263,-150.577,HR5269,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO PROVIDE $50 MILLION IN FISCAL YEAR 1991 FOR GRANTS TO TRAUMA CENTERS TO ASSIST IN DEFRAYING THE UNCOMPENSATED COSTS INCURRED BY DRUG RELATED VIOLENCE."
101,House,774,1990-10-05,2.0,426.0,333,87,0.344,0.028,0.208,0.032,-103.237,HR5269,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO TO ESTABLISH STANDARDS FOR CERTIFICATION OF LABORATORIES ENGAGED IN DRUG TESTING."
101,House,775,1990-10-05,2.0,427.0,368,55,-0.279,-0.96,-0.141,-0.277,-121.339,HR5269,Passed,COMPREHENSIVE CRIME CONTROL ACT OF 1990,On Passage,"TO PASS HR 5269, COMPREHENSIVE CRIME CONTROL ACT OF 1990, TO CONTROL CRIME."
101,House,776,1990-10-05,2.0,428.0,409,2,0.0,0.0,0.0,0.0,0.0,HR4739,Passed,NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1991,ON CLOSING PORTIONS OFCONFERENCE,"TO AGREE TO THE MOTION THAT CONFERENCE COMMITTEE MEETINGS BETWEEN THE HOUSE AND SENATE ON HR 4739, NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1991, BE CLOSED TO THE PUBLIC AT SUCH TIMES AS CLASSIFIED NATIONAL SECURITY INFORMATION IS UNDER CONSIDERATION."
101,House,777,1990-10-05,2.0,429.0,411,0,0.0,0.0,0.0,0.0,0.0,S1430,Passed,NATIONAL SERVICE ACT OF 1990,MOTION TO INSTRUCT CONFEREES,"TO INSTRUCT HOUSE CONFEREES ON S 1430, NATIONAL AND COMMUNITY SERVICE ACT OF 1990, TO INSIST ON PROVISIONS OF SECTION 132 (GOVERNOR'S VOLUNTARY SERVICE PROGRAM) OF THE HOUSE AMENDMENT."
101,House,778,1990-10-05,2.0,431.0,300,114,0.131,-0.991,0.162,-0.144,-137.365,HJRES660,Passed,"CONTINUING APPROPRIATIONS, FY 1991",On Passage,"TO PASS HJ RES 660, CONTINUING APPROPRIATIONS FOR FISCAL YEAR 1991, TO MAKE FURTHER CONTINUING APPROPRIATIONS FOR THE FISCAL YEAR 1991."
101,House,779,1990-10-06,2.0,432.0,265,101,0.315,-0.126,0.358,-1.19,-73.446,,Passed,,On Approving the Journal,"TO APPROVE THE HOUSE JOURNAL OF FRIDAY, OCTOBER 5."
101,House,780,1990-10-06,2.0,433.0,262,141,0.114,-0.16,0.205,-0.144,-87.061,HJRES660,Failed,"CONTINUING APPROPRIATIONS, FY 1991",ON PRESIDENTIAL VETO,"TO OVERRIDE THE PRESIDENT'S VETO OF HJ RES 660, CONTINUING APPROPRIATIONS FOR FISCAL YEAR 1991, TO MAKE FURTHER CONTINUING APPROPRIATIONS FOR THE FISCAL YEAR 1991. (VETO SUSTAINED; TWO-THIRDS OF THOSE PRESENT NOT VOTING IN FAVOR.)"
101,House,781,1990-10-06,2.0,434.0,284,105,0.28,0.02,0.235,-0.194,-78.31,HRES496,Passed,PROVIDING FOR THE CONSIDERATION OF THE CONFERENCE REPORT ON H. CON. RES. 310,On Agreeing to the Resolution,"TO ADOPT THE RULE TO PROVIDE FOR CONSIDERATION OF THE CONFERENCE REPORT ON H CON RES 310, CONGRESSIONAL BUDGET FOR THE U.S. GOVERNMENT FOR FISCAL YEARS 1991-1995."
101,House,782,1990-10-07,2.0,436.0,250,165,0.072,-0.02,0.15,0.005,-146.201,HCONRES310,Passed,"CONGRESSIONAL BUDGET FOR U.S. GOVERNMENT FOR FY 1991, 1992, 1993, 1994, AND 1995",AGREEING TO CONFERENCEREPORT,"TO ADOPT THE CONFERENCE REPORT ON H CON RES 310, CONGRESSIONAL BUDGET FOR THE U.S. GOVERNMENT FOR FISCAL YEARS 1991-1995."
101,House,783,1990-10-07,2.0,437.0,186,223,-0.022,-0.019,-0.218,0.028,-92.79,HJRES666,Failed,,On Agreeing to the Amendment,"TO AMEND HJ RES 666, CONTINUING APPROPRIATIONS FOR THE FISCAL YEAR 1991, TO IMPLEMENT A LIMITED SEQUESTER."
101,House,784,1990-10-07,2.0,438.0,304,105,0.317,0.008,0.211,-0.217,-100.452,HJRES666,Passed,MAKING FURTHER CONTINUING APPROPRIATIONS FOR THE FISCAL YEAR 1991,On Passage,"TO PASS HJ RES 666, CONTINUING APPROPRIATIONS FOR THE FISCAL YEAR 1991, TO MAKE FURTHER CONTINUING APPROPRIATIONS FOR THE FISCAL YEAR 1991."
101,House,785,1990-10-08,2.0,439.0,363,3,0.0,0.0,0.0,0.0,0.0,HJRES666,Passed,MAKING FURTHER CONTINUING APPROPRIATIONS FOR THE FISCAL YEAR 1991,CONCUR IN SENATE AMENDMENTS NOS. 1 THROUGH 5,"TO AGREE TO THE SENATE AMENDMENTS TO HJ RES 666, CONTINUING APPROPRIATIONS FOR THE FISCAL YEAR 1991, TO MAKE FURTHER CONTINUING APPROPRIATIONS FOR THE FISCAL YEAR 1991."
101,House,786,1990-10-10,2.0,440.0,276,154,0.421,0.186,0.08,-0.22,-231.633,HR4328,Failed,"TEXTILE, APPAREL, AND FOOTWEAR TRADE ACT",ON PRESIDENTIAL VETO,"TO OVERRIDE THE PRESIDENT'S VETO OF HR 4328, TEXTILE, APPAREL, AND FOOTWEAR TRADE ACT OF 1990, TO PROVIDE FOR ORDERLY IMPORTS OF TEXTILES, APPAREL, AND FOOTWEAR. (VETO SUSTAINED; TWO-THIRDS OF THOSE PRESENT NOT VOTING IN FAVOR.)"
101,House,787,1990-10-10,2.0,441.0,420,0,0.0,0.0,0.0,0.0,0.0,S2737,Passed,KOREAN WAR VETERANS MEMORIAL THIRTY EIGHTH ANNIVERSARY COMMEMORATIVE COIN ACT,On Motion to Suspend the Rules and Pass,"TO SUSPEND THE RULES AND PASS S 2737, KOREAN WAR VETERANS MEMORIAL THIRTY-EIGHTH ANNIVERSARY COMMERATIVE COIN ACT, TO MINT A SILVER DOLLAR COIN IN COMMEMORATION OF THE THIRTY-EIGHTH ANNIVERSARY OF THE ENDING OF THE KOREAN WAR. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
101,House,788,1990-10-10,2.0,442.0,247,172,0.036,0.055,0.163,0.302,-152.654,S1413,Failed,AROOSTOOK BAND OF MICMACS SETTLEMENT ACT,On Motion to Suspend the Rules and Pass,"TO SUSPEND THE RULES AND PASS S 1413, AROOSTOOK BAND OF MICMACS SETTLEMENT ACT, TO SETTLE ALL CLAIMS OF THE AROOSTOOK BAND OF MICMACS RESULTING FROM THE BAND'S OMISSION FROM THE MAINE INDIAN CLAIMS SETTLEMENT ACT OF 1980. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
101,House,789,1990-10-11,2.0,443.0,256,157,0.041,0.11,0.187,0.326,-130.701,HR5311,Passed,"TO SENATE ADMENDMENT #18 DISTRICT OF COLUMBIA APPROPRIATION, 1991",PREVIOUS QUESTION ON MOTION TO INSTRUCT CONFEREES TO AGREE,"TO INSTRUCT THE HOUSE CONFEREES TO AGREE TO THE SENATE AMENDMENT TO HR 5311, DISTRICT OF COLUMBIA APPROPRIATIONS ACT, 1991, TO RESTORE TO THE UNIVERSITY OF THE DISTRICT OF COLUMBIA $1.6 MILLION IN NON-FEDERAL FUNDS."
101,House,790,1990-10-11,2.0,444.0,414,5,0.0,0.0,0.0,0.0,0.0,HRES477,Passed,WAIVING ALL POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON S. 2104; CIVIL RIGHTS ACT OF 1990,On Agreeing to the Resolution,"TO ADOPT H RES 477, TO WAIVE ALL POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON S 2104, CIVIL RIGHTS ACT OF 1990."
101,House,791,1990-10-11,2.0,445.0,375,46,-0.521,-0.038,-0.259,-0.137,-80.414,S2104,Passed,CIVIL RIGHTS ACT OF 1990,RECOMMIT CONFERENCE REPORT WITH INSTRUCTIONS,"TO RECOMMIT THE CONFERENCE REPORT ON S 2104, CIVIL RIGHTS ACT OF 1990, TO THE COMMITTEE ON CONFERENCE TO INCLUDE LANGUAGE MAKING IT CLEAR THAT BUSINESSMEN/WOMEN WOULD NOT HAVE TO ADOPT ARTIFICIAL HIRING AND PROMOTION QUOTAS TO COMPLY WITH CIVIL RIGHTS LAW."
101,House,792,1990-10-11,2.0,446.0,64,361,0.226,0.471,-0.169,-0.373,-108.776,HR4825,Failed,,On Agreeing to the Amendment,"TO AMEND EN BLOC HR 4825, ARTS, HUMANITIES AND MUSEUMS AMENDMENTS OF 1990,TO ABOLISH THE NATIONAL ENDOWMENT FOR THE ARTS."
101,House,793,1990-10-11,2.0,447.0,175,249,-0.115,0.275,-0.189,-0.586,-135.794,HR4825,Failed,,On Agreeing to the Amendment,"TO AMEND EN BLOC HR 4825, ARTS, HUMANITIES AND MUSEUMS AMENDMENTS OF 1990, TO PROHIBIT THE NEA FROM FUNDING CERTAIN WORKS THAT INCLUDE PORNOGRAPHY, OBSCENITY, DENIGRATION OF RELIGION, OR ANY PART OF AN ACTUAL HUMAN EMBRYO OR FETUS."
101,House,794,1990-10-11,2.0,448.0,382,42,0.635,0.773,0.202,-0.052,-100.543,HR4825,Agreed to,,On Agreeing to the Amendment,"TO AMEND IN THE NATURE OF A SUBSTITUTE, HR 4825, ARTS, HUMANITIES AND MUSEUMS AMENDMENTS OF 1990, TO PROHIBIT NEA FUNDING OF OBSCENE WORKS AND MAKE CHANGES IN THE NEA GRANT PROCESS IN ORDER TO ENSURE GREATER ACCOUNTABILITY."
101,House,795,1990-10-11,2.0,449.0,349,76,0.337,0.091,0.174,0.36,-119.498,HR4825,Passed,"ARTS, HUMANITIES, AND MUSEUMS AMENDMENTS OF 1990",On Passage,"TO PASS HR 4825, ARTS, HUMANITIES AND MUSEUMS AMENDMENTS OF 1990, TO AMEND THE NATIONAL FOUNDATION ON THE ARTS AND THE HUMANITIES ACT OF 1965."
101,House,796,1990-10-11,2.0,450.0,161,248,0.033,-0.315,0.106,0.534,-173.674,S2830,Failed,AGRICULTURAL PRICE SUPPORT AND RELATED PROGRAMS,MOTION TO INSTRUCT CONFEREES,"TO INSTRUCT HOUSE CONFEREES ON THE HOUSE AMENDMENT TO S 2830, AGRICULTURAL PRICE SUPPORT AND RELATED PROGRAMS EXTENSION, TO EXTEND AND REVISE AGRICULTURAL PRICE SUPPORT AND RELATED PROGRAMS."
101,House,797,1990-10-11,2.0,451.0,254,154,-0.15,0.311,0.064,0.373,-211.172,S2830,Passed,AGRICULTURAL PRICE SUPPORT AND RELATED PROGRAMS,MOTION TO INSTRUCT CONFEREES,"TO INSTRUCT HOUSE CONFEREES ON THE HOUSE AMENDMENT TO S 2830, AGRICULTURAL PRICE SUPPORT AND RELATED PROGRAMS EXTENSION, TO INSIST ON THE PROVISIONS RELATED TO PUBLIC EDUCATION CONCERNING THE DANGER OF TOBACCO USE."
101,House,798,1990-10-12,2.0,453.0,99,320,-0.222,-0.514,0.111,0.324,-162.033,HR5803,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5803, DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 1991, TO REDUCE ALL ACCOUNTS IN THE BILL BY AN ACROSS-THE-BOARD CUT OF 5 PERCENT."
101,House,799,1990-10-12,2.0,454.0,203,219,-0.114,-0.036,0.07,0.369,-228.004,HR5803,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5803, DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 1991, TO REDUCE BY 2 PERCENT ALL ACCOUNTS IN THE BILL NOT AUTHORIZED BY LAW."
101,House,800,1990-10-12,2.0,455.0,322,97,-0.846,0.532,-0.188,-0.543,-172.935,HR5803,Passed,"DEPARTMENT OF DEFENSE APPROPRIATION, FY 1991",On Passage,"TO PASS HR 5803, DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 1991, TO MAKE APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1991."
101,House,801,1990-10-12,2.0,456.0,246,162,0.094,0.298,0.265,-0.132,-61.224,HRES505,Passed,"WAIVING CERTAIN POINTS OF ORDER DURING THE CONSIDERATION OF H.R. 5769, INTERIOR AND RELATED AGENCIES APPROPRIATION, FY 1991",On Agreeing to the Resolution,"TO ADOPT H RES 505, TO WAIVE CERTAIN POINTS OF ORDER DURING CONSIDERATION OF HR 5769, DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1991."
101,House,802,1990-10-15,2.0,458.0,105,284,0.272,-0.038,-0.201,0.111,-100.916,HR5769,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5769, DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO REDUCE FUNDS APPROPRIATED FOR ENERGY CONSERVATION ACTIVITIES BY $3.3 MILLION."
101,House,803,1990-10-15,2.0,459.0,107,297,0.333,-0.014,-0.172,0.296,-119.608,HR5769,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5769, DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO DELETE FUNDS EARMARKED FOR THE ESTABLISHMENT OF A NATIONAL METAL CASTING RESEARCH INSTITUTE AT THE UNIVERSITY OF ALABAMA."
101,House,804,1990-10-15,2.0,460.0,253,156,0.134,-0.081,0.125,0.263,-181.36,HR5769,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5769, DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO GRADUALLY INCREASE THE FEE CHARGED BY THE BUREAU OF LAND MANAGEMENT AND THE FOREST SERVICE FOR GRAZING LIVESTOCK ON FEDERAL LANDS TO $8.35 AUM IN FISCAL 1994."
101,House,805,1990-10-15,2.0,461.0,237,172,0.036,-0.003,0.176,0.436,-138.409,HR5769,Agreed to,,On Agreeing to the Amendment,"TO AMEND, IN THE NATURE OF A SUBSTITUTE, THE REGULA (R, OH) AMENDMENT TO HR 5769, DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, THAT CONSISTS OF THE TEXT OF HR 4825, ARTS, HUMANITIES, AND MUSEUMS AMENDMENTS, AS PREVIOUSLY PASSED BY THE HOUSE."
101,House,806,1990-10-15,2.0,462.0,343,59,-0.657,0.359,-0.158,-0.154,-130.511,HR5769,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5769, DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, THAT CONSISTS OF THE TEXT OF HR 4825, ARTS, HUMANITIES, AND MUSEUMS AMENDMENTS, AS PREVIOUSLY PASSED BY THE HOUSE."
101,House,807,1990-10-15,2.0,463.0,169,236,0.041,0.003,-0.15,-0.016,-149.803,HR5769,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5769, DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO REDUCE BY 4.6 PERCENT EACH AMOUNT APPROPRIATED THAT IS NOT REQUIRED TO BE APPROPRIATED BY LAW."
101,House,808,1990-10-15,2.0,464.0,329,81,0.266,0.291,0.189,0.246,-111.12,HR5769,Passed,"INTERIOR AND RELATED AGENCIES APPROPRIATION, FY 1991",On Passage,"TO PASS HR 5769, DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1991, TO MAKE APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1991."
101,House,809,1990-10-15,2.0,465.0,353,0,0.0,0.0,0.0,0.0,0.0,HR3960,Agreed to,,On Agreeing to the Amendment,"TO AMEND EN BLOC HR 3960, CENTRAL UTAH PROJECT COMPLETION ACT AND RECLAMATION PROJECTS AUTHORIZATION AND ADJUSTMENT ACT OF 1990, TO MAKE TECHNICAL AMENDMENTS."
101,House,810,1990-10-15,2.0,466.0,151,205,-0.341,-0.94,-0.086,0.2,-195.599,HR3960,Failed,,On Agreeing to the Amendment,"TO AMEND HR 3960, CENTRAL UTAH PROJECT COMPLETION ACT AND RECLAMATION PROJECTS AUTHORIZATION AND ADJUSTMENT ACT OF 1990, TO PROVIDE FOR SMALLER PAYMENTS TO BE MADE INTO THE UTAH RECLAMATION MITIGATION AND CONSERVATION ACCOUNT FROM ELECTRIC POWER REVENUES."
101,House,811,1990-10-15,2.0,467.0,212,143,0.087,0.017,0.101,0.031,-176.521,HR3960,Passed,CENTRAL UTAH PROJECTS COMPLETION ACT,On Passage,"TO PASS HR 3960, CENTRAL UTAH PROJECT COMPLETION ACT AND RECLAMATION PROJECTS AUTHORIZATION AND ADJUSTMENT ACT OF 1990, TO INCREASE THE AMOUNTS AUTHORIZED TO BE APPROPRIATED FOR THE COLORADO STORAGE PROJECT."
101,House,812,1990-10-16,2.0,468.0,246,110,0.411,0.118,0.375,-1.197,-64.134,,Passed,,On Approving the Journal,"TO APPROVE THE HOUSE JOURNAL OF MONDAY, OCTOBER 15."
101,House,813,1990-10-16,2.0,469.0,418,0,0.0,0.0,0.0,0.0,0.0,HRES487,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 5422; INTELLIGENCE AUTHORIZATION FOR FISCAL YEAR 1991,On Agreeing to the Resolution,"TO ADOPT THE RULE TO PROVIDE FOR CONSIDERATION OF HR 5422, INTELLIGENCE AUTHORIZATION ACT FOR FISCAL YEAR 1991, TO AUTHORIZE APPROPRIATIONS FOR INTELLIGENCE AND INTELLIGENCE-RELATED ACTIVITIES."
101,House,814,1990-10-16,2.0,470.0,251,171,0.021,-0.051,0.742,-0.771,-11.634,,Passed,,TABLE APPEAL FROM RULING,"TO TABLE THE WALKER (R, PA) MOTION APPEALING THE RULING OF THE CHAIR RELATIVE TO THE MICHEL (R, IL) POINT OF ORDER REGARDING H RES 509, TO PROVIDE FOR CONSIDERATION OF HR 5835, OMNIBUS BUDGET RECONCILIATION ACT OF 1990."
101,House,815,1990-10-16,2.0,471.0,242,185,-0.042,-0.043,0.405,-0.294,-37.531,HRES509,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 5835; OMNIBUS BUDGET RECONCILIATION,On Ordering the Previous Question,"TO ORDER THE PREVIOUS QUESTION ON H RES 509, TO PROVIDE FOR CONSIDERATION OF HR 5835, OMNIBUS BUDGET RECONCILIATION ACT OF 1990."
101,House,816,1990-10-16,2.0,472.0,231,196,-0.077,-0.015,0.372,-0.233,-53.058,HRES509,Passed,PROVIDING FOR THE CONSIDERATION OF H.R. 5835; OMNIBUS BUDGET RECONCILIATION,On Agreeing to the Resolution,"TO ADOPT THE RULE TO PROVIDE FOR CONSIDERATION OF HR 5835, OMNIBUS BUDGET RECONCILIATION ACT OF 1990."
101,House,817,1990-10-16,2.0,474.0,237,193,-0.024,0.007,0.222,-0.005,-96.58,HR5835,Agreed to,,ON AGREEING TO THE AMENDMENTS,"TO AMEND EN BLOC HR 5835, OMNIBUS BUDGET RECONCILIATION ACT OF 1990, TO REDUCE THE INCREASES IN THE MEDICARE PREMIUM AND DEDUCTIBLE, ELIMINATE THE GAS TAX INCREASE, AND FOR OTHER PURPOSES."
101,House,818,1990-10-16,2.0,475.0,226,204,-0.056,0.005,0.188,-0.009,-124.017,HR5835,Passed,OMNIBUS BUDGET RECONCILIATION ACT OF 1990,On Passage,"TO PASS HR 5835, OMNIBUS BUDGET RECONCILIATION ACT OF 1990, TO PROVIDE FOR RECONCILIATION PURSUANT TO SECTION 4 OF THE CONCURRENT RESOLUTION ON THE BUDGET FOR FISCAL YEAR 1991."
101,House,819,1990-10-17,2.0,476.0,264,123,0.174,-0.274,0.268,-0.686,-69.41,,Passed,,On Approving the Journal,"TO APPROVE THE HOUSE JOURNAL OF TUESDAY, OCTOBER 16."
101,House,820,1990-10-17,2.0,477.0,400,4,0.0,0.0,0.0,0.0,0.0,HR5803,Passed,"DEPARTMENT OF DEFENSE APPROPRIATION, FY 1991",CLOSING PORTIONS OF CONFERENCE,"TO CLOSE TO THE PUBLIC, CONFERENCE MEETINGS BETWEEN THE HOUSE AND THE SENATE ON HR 5803, DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 1991, AT SUCH TIMES AS CLASSIFIED INFORMATION IS UNDER CONSIDERATION."
101,House,821,1990-10-17,2.0,478.0,273,155,0.109,-0.009,0.272,0.246,-81.655,S2104,Passed,CIVIL RIGHTS ACT OF 1990,On Agreeing to the Conference Report,"TO ADOPT THE CONFERENCE REPORT ON S 2104, CIVIL RIGHTS ACT OF 1990, TO AMEND THE CIVIL RIGHTS ACT OF 1964."
101,House,822,1990-10-17,2.0,479.0,175,247,-0.149,-0.111,0.287,0.363,-92.632,HR5422,Failed,,On Agreeing to the Amendment,"TO AMEND HR 5422, INTELLIGENCE AUTHORIZATION ACT FOR FISCAL YEAR 1991, TO PROHIBIT COVERT AID TO BE DISTRIBUTED TO THE NATIONAL UNION FOR THE TOTAL INDEPENDENCE OF ANGOLA (UNITA)."
101,House,823,1990-10-17,2.0,480.0,214,202,0.072,-0.399,0.235,0.375,-106.191,HR5422,Agreed to,,On Agreeing to the Amendment,"TO AMEND HR 5422, INTELLIGENCE AUTHORIZATION ACT FOR FISCAL YEAR 1991, TO SET RESTRICTIONS ON THE DISTRIBUTION OF LETHAL AID TO UNITA."
