congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
99,House,743,1986-08-13,,,245,177,0.028,0.062,0.21,0.25,-113.506,,,,,TO SUSPEND THE RULES AND PASS H RES 373 TO URGE THE GOVERNMENT OF SOUTH AFRICA TO INDICATE ITS WILLINGNESS TO ENGAGE IN MEANINGFUL POLITICAL NEGOTIATIONS WITH THAT COUNTRY'S BLACK MAJORITY. (MOTION FAILED TO PASS; TWO-THIRDS OF THOSE PRESENT NOT VOTING IN FAVOR.)
99,House,744,1986-08-13,,,416,4,0.0,0.0,0.0,0.0,0.0,,,,,"TO SUSPEND THE RULES AND PASS HR 2631, A BILL TO PROVIDE FOR STUDY AND RESEARCH ON THE DECLINE IN UNITED STATES FOREST PRODUCTIVITY AND TO DETERMINE THE EFFECTS OF ATMOSPHERIC POLLUTANTS ON FOREST ENVIRONMENTS. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
99,House,745,1986-08-13,,,421,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO SUSPEND THE RULES AND PASS HR 4260, A BILL TO PROVIDE THE SMALL BUSINESS ADMINISTRATION CONTINUING AUTHORITY TO ADMINISTER A PROGRAM FOR SMALL INNOVATIVE FIRMS. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
99,House,746,1986-08-13,,,217,206,-0.051,0.01,0.173,0.077,-134.702,,,,,"TO SUSPEND THE RULES AND PASS HR 2889, A BILL TO PROVIDE FOR A COMPUTER SECURITY RESEARCH PROGRAM WITHIN THE NATIONAL BUREAU OF STANDARDS, AND TO PROVIDE FOR THE TRAINING OF FEDERAL EMPLOYEES WHO ARE INVOLVED IN THE MANAGEMENT, OPERATION, AND USE OF AUTOMATED INFORMATION PROCESSING SYSTEMS.  (MOTION FAILED TO PASS, TWO-THIRDS OF THOSE PRESENT NOT VOTING IN FAVOR.)"
99,House,747,1986-08-13,,,181,241,-0.199,-0.98,-0.043,0.088,-270.049,,,,,"TO SUSPEND THE RULES AND PASS HR 5013, A BILL TO ESTABLISH GUIDELINES FOR DAMAGE AWARDS IN ACTIONS FOR PERSONAL INJURY INCURRED BY SEAMEN ON FISHING INDUSTRY VESSELS AND TO REQUIRE ADDITIONAL SAFETY REGULATIONS FOR FISHING INDUSTRY VESSELS.  (MOTION FAILED TO PASS, TWO-THIRDS OF THOSE PRESENT NOT VOTING IN FAVOR.)"
99,House,748,1986-08-13,,,224,199,0.045,-0.136,0.392,0.86,-78.071,,,,,"TO AMEND HR 4428, TO PROHIBIT ANTI-SATELLITE TESTS IN SPACE AS LONG AS THE SOVIETS CONTINUE THEIR MORATORIUM ON SUCH TESTS."
99,House,749,1986-08-13,,,56,366,-0.485,0.028,0.381,0.428,-59.579,,,,,"TO AMEND HR 4428, TO PROVIDE AN ALTERNATIVE DEFENSE BUDGET WITH BUDGET AUTHORITY OF $255.4 BILLION AND OUTLAYS OF $265 BILLION IN FISCAL YEAR 1987."
99,House,750,1986-08-13,,,210,210,-0.132,0.143,0.19,0.56,-136.171,,,,,"TO AMEND HR 4428, TO PROHIBIT USE OF AUTHORIZED FUNDS FOR PROCUREMENT OF BINARY NERVE GAS WEAPONS UNTIL OCTOBER 1, 1987, AND PROHIBIT THE UNILATERAL REMOVAL BY THE UNITED STATES OF UNITARY CHEMICAL WEAPONS FROM EUROPE UNLESS THEY ARE REPLACED WITH BINARY CHEMICAL WEAPONS."
99,House,751,1986-08-13,,,124,293,0.22,0.046,-0.185,-0.061,-121.732,,,,,"TO AMEND HR 4428, TO REQUIRE THE SECRETARY, CONSISTENT WITH THE ABM TREATY, TO RECONFIGURE THE STRATEGIC DEFENSE INITIATIVE (SDI) PROGRAM AND INITIATE THE DEVELOPMENT, TESTING AND DEPLOYMENT OF SYSTEMS FOR DEFENSE AGAINST ATTACK BY STRATEGIC BALLISTIC MISSILES."
99,House,752,1986-08-13,,,411,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND HR 4428, TO INCREASE THE AIR FORCE RESEARCH AND DEVELOPMENT AUTHORIZATION BY $3 MILLION AND EARMARK $9.85 MILLION FOR DEVELOPMENT OF TECHNOLOGIES FOR VERIFICATION OF NUCLEAR WEAPONS TECHNOLOGIES."
99,House,753,1986-08-13,,,91,311,0.314,0.102,-0.191,-0.064,-118.268,,,,,"TO AMEND HR 4428, TO PROVIDE THAT THE CONVENTIONAL DEFENSE INITIATIVE BE ADMINISTERED THROUGH THE STRATEGIC DEFENSE INITIATIVE ORGANIZATION."
99,House,754,1986-08-13,,,90,323,-0.528,0.123,0.129,0.189,-165.418,,,,,"TO AMEND HR 4428, TO REQUIRE WITHDRAWAL OVER A PERIOD OF FIVE YEARS OF ONE-HALF OF THE UNITED STATES GROUND TROOPS CURRENTLY STATIONED IN EUROPE AND ONE-THIRD OF ALL UNITED STATES GROUND TROOPS STATIONED ELSEWHERE ABROAD, AND TO DEMOBILIZE ONE-HALF OF THE TROOPS WITHDRAWN."
99,House,755,1986-08-14,,,149,265,-0.54,0.308,0.023,-0.145,-267.806,,,,,"TO AMEND HR 4428, TO REQUIRE THAT ALL ALCOHOLIC BEVERAGES PURCHASED FOR RETAIL SALE ON MILITARY INSTALLATIONS BE PURCHASED WITHIN THE STATE IN WHICH THE BASE IS LOCATED."
99,House,756,1986-08-14,,,165,256,-0.376,0.386,0.067,0.07,-261.108,,,,,"TO AMEND HR 4428, TO REQUIRE THE DEFENSE DEPARTMENT TO SPEND NO LESS THAN $10 MILLION FOR THE TRANSPORTATION OF CARGO BY WAY OF GREAT LAKES PORTS AND THE ST. LAWRENCE SEAWAY."
99,House,757,1986-08-14,,,261,159,-0.244,0.078,-0.193,-0.362,-129.929,,,,,"TO AMEND HR 4428, TO PROHIBIT STATE GOVERNORS FROM WITHHOLDING THEIR CONSENT FOR DEPLOYMENT OF NATIONAL GUARD UNITS FOR TRAINING OUTSIDE THE UNITED STATES ON GROUNDS OF LOCATION, PURPOSE, TYPE, OR SCHEDULE OF SUCH ACTIVE DUTY."
99,House,758,1986-08-14,,,69,350,0.652,0.758,-0.142,0.066,-164.152,,,,,"TO AMEND HR 4428, TO REQUIRE THE SECRETARY OF THE NAVY TO CARRY OUT THE SERVICE LIFE EXTENSION OF AIRCRAFT CARRIERS IN SHIPYARDS LOCATED ON THE SAME COAST OF THE UNITED STATES ON WHICH THOSE CARRIERS ARE HOMEPORTED."
99,House,759,1986-08-14,,,244,178,0.232,0.674,0.618,-0.904,-20.064,,,,,"TO AGREE TO ORDER THE PREVIOUS QUESTION ON THE RESOLUTION, H RES 534, THEREBY ENDING DEBATE AND FURTHER AMENDMENT OF HR 5395, A BILL TO RAISE THE FEDERAL DEBT CEILING TO $2.079 TRILLION."
99,House,760,1986-08-14,,,216,199,-0.037,-0.005,0.15,-0.084,-145.45,,,,,"TO PASS HR 5395, A BILL TO INCREASE THE STATUTORY LIMIT ON THE PUBLIC DEBT TO $2.079 TRILLION."
99,House,761,1986-08-14,,,284,120,-0.298,-0.032,-0.229,-0.348,-106.311,,,,,"TO AMEND HR 4428, TO PROHIBIT ANY INDIVIDUAL WHO HAS VIOLATED THE LAW BY FAILING TO REGISTER FOR THE SELECTIVE SERVICE FROM PERFORMING SERVICES UNDER ANY CONTRACT FINANCED WHOLLY OR IN PART BY FUNDS APPROPRIATED TO THE DEFENSE DEPARTMENT."
99,House,762,1986-08-14,,,259,135,0.158,0.215,0.116,0.061,-178.758,,,,,"TO AMEND HR 4428, TO INCREASE THE SET-ASIDE FOR MINORITY BUSINESS CONCERNS FROM 5 PERCENT TO 10 PERCENT OF ALL DEFENSE CONTRACTS AND TO INCLUDE THE OPERATION AND MAINTENANCE SPENDING IN THE SET-ASIDE."
99,House,763,1986-08-15,,,170,246,0.055,0.004,-0.194,-0.231,-119.791,,,,,"TO AMEND IN THE NATURE OF A SUBSTITUTE TO THE HAWKINS (D, CA) AMENDMENT TO HR 4428, TO RAISE THE THRESHOLD FOR APPLICABILITY OF THE DAVIS-BACON ACT (WHICH REQUIRES PAYMENT OF THE LOCAL PREVAILING WAGE FOR CONSTRUCTION WORKERS) TO MILITARY CONSTRUCTION PROJECTS FROM $2,000 TO $250,000."
99,House,764,1986-08-15,,,407,5,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND HR 4428, TO RAISE THE THRESHOLD FOR APPLICABILITY OF THE DAVIS-BACON ACT (WHICH REQUIRES PAYMENT OF THE LOCAL PREVAILING WAGE FOR CONSTRUCTION WORKERS) TO MILITARY CONSTRUCTION PROJECTS TO $25,000."
99,House,765,1986-08-15,,,409,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND HR 4428, TO CLARIFY THAT FORMER MEMBERS OF THE ARMED SERVICES WHO WERE HONORABLY DISCHARGED, AND PERMANENTLY HANDICAPPED INDIVIDUALS CANNOT BE REFUSED FEDERAL BENEFITS FOR HAVING FAILED TO REGISTER FOR THE SELECTIVE SERVICE."
99,House,766,1986-08-15,,,168,250,0.026,0.134,-0.269,-0.395,-88.072,,,,,"TO RECOMMIT HR 4428 TO THE COMMITTEE ON ARMED SERVICES WITH INSTRUCTIONS TO REPORT IT BACK FORTHWITH CONTAINING AN AMENDMENT TO PERMIT USE OF ARMED FORCES FOR INTERDICTION OF NARCOTICS AT UNITED STATES BORDERS; AND WITH THE FOLLOWING AMENDMENTS AGREED TO IN THE COMMITTEE OF THE WHOLE DELETED: THE ASPIN, WISC. AMENDMENT RELATING TO NUCLEAR TESTING; THE DICKS, WASH. AMENDMENT RELATING TO SALT II; THE BROWN (D, CA) AMENDMENT RELATING TO ANTI- SATELLITE WEAPONS; AND THE PORTER, ILL. AMENDMENT RELATING TO CHEMICAL MUNITIONS."
99,House,767,1986-08-15,,,258,156,0.142,0.99,0.285,-0.06,-72.8,,,,,"TO PASS HR 4428, A BILL TO AUTHORIZE $285 BILLION IN APPROPRATIONS FOR FISCAL YEAR 1987 FOR THE ARMED FORCES FOR PROCUREMENT, FOR RESEARCH, DEVELOPMENT, TESTING, AND EVALUATION, FOR OPERATION AND MAINTENANCE, AND FOR WORKING CAPITAL FUNDS, AND TO PRESCRIBE PERSONNEL STRENGTHS FOR SUCH FISCAL YEAR FOR THE ARMED FORCES."
99,House,768,1986-08-15,,,154,233,-0.458,-0.705,-0.038,0.239,-236.738,,,,,"TO AMEND HR 3129, TO PROHIBIT THE DEPARTMENT OF TRANSPORTATION FROM CONTRACTING FOR CONSTRUCTION OF THE LOS ANGELES METRO RAIL PROJECT PRIOR TO COMPLETION OF A SUPPLEMENTAL ENVIRONMENTAL IMPACT STATEMENT FOR THE ENTIRE LOS ANGELES TO SAN FERNANDO VALLEY PROJECT, AND UNTIL SUCH CONSTRUCTION IS AUTHORIZED BY CONGRESS.  (THIS AMENDMENT WAS AGREED TO IN THE COMMITTEE OF THE WHOLE ON AUGUST 7, ROLL CALL NO. 304.)"
99,House,769,1986-08-15,,,172,214,0.178,-0.28,-0.072,-0.156,-227.197,,,,,TO RECOMMIT HR 3129 TO THE COMMITTEE ON PUBLIC WORKS AND TRANSPORTATION WITH INSTRUCTIONS TO REPORT IT BACK FORTHWITH CONTAINING AN AMENDMENT TO TAKE THE HIGHWAY TRUST FUND OFF BUDGET.
99,House,770,1986-08-15,,,345,35,0.588,0.262,0.177,-0.018,-90.088,,,,,"TO PASS HR 3129, A BILL TO AUTHORIZE $13.9 BILLION IN FUNDS FOR CONSTRUCTION OF HIGHWAYS, FOR HIGHWAY SAFETY PROGRAMS, AND FOR MASS TRANSPORTATION PROGRAMS, AND TO EXPAND AND IMPROVE THE RELOCATION ASSISTANCE PROGRAM."
99,House,771,1986-08-15,,,176,135,0.035,-0.458,0.176,-0.127,-88.877,,,,,"TO CONSIDER SENATE AMENDMENTS TO HR 5395, A BILL TO INCREASE THE STATUTORY LIMIT ON THE PUBLIC DEBT. CONCUR IN SENATE AMENDMENT NUMBERED 1, TO RAISE THE DEBT CEILING TO $2.111 TRILLION, AND DISAGREE TO SENATE AMENDMENT NUMBERED 2, RELATING TO THE GRAMM-RUDMAN-HOLLINGS ANTI-DEFICIT LAW."
99,House,772,1986-08-15,,,193,103,0.195,-0.236,0.169,-0.151,-92.402,,,,,"TO TABLE THE MOTION BY MR. FOLEY, WASH. TO RECONSIDER THE VOTE ON THE AMENDMENTS TO HR 5395, ROLL CALL NO. 362."
99,House,773,1986-08-15,,,203,92,0.256,-0.172,0.144,-0.168,-107.037,,,,,"TO ADJOURN UNTIL NOON ON MONDAY, SEPTEMBER 8, PURSUANT TO THE PROVISIONS OF H CON RES 380."
99,House,774,1986-09-10,,,396,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO H RES 542, CONDEMNING THE SOVIET UNION FOR THE ARREST, IMPRISONMENT, AND INDICTMENT OF NICHOLAS DANILOFF, A CORRESPONDENT FOR U.S. NEWS & WORLD REPORT, AND DEMANDING HIS IMMEDIATE RELEASE."
99,House,775,1986-09-10,,,382,19,0.944,0.331,0.393,-0.984,-59.776,,,,,"TO AGREE TO H RES 541, THE RULE UNDER WHICH HR 5484, AN OMNIBUS DRUG BILL, WILL BE CONSIDERED."
99,House,776,1986-09-11,,,238,178,-0.12,-0.426,-0.101,-0.065,-211.765,,,,,"TO AMEND THE BENNETT, FLA. AMENDMENT TO HR 5484, TO REQUIRE THE PRESIDENT TO DEPLOY WITHIN 30 DAYS ARMED FORCES EQUIPMENT AND PERSONNEL SUFFICIENT TO HALT THE UNLAWFUL PENETRATION OF UNITED STATES BORDERS BY AIRCRAFT AND VESSELS CARRYING NARCOTICS."
99,House,777,1986-09-11,,,359,53,-0.499,-0.217,-0.182,-0.307,-98.15,,,,,"TO AMEND HR 5484 TO PERMIT THE SECRETARY OF DEFENSE TO ASSIGN MEMBERS OF THE ARMED FORCES TO ASSIST DRUG ENFORCEMENT OFFICIALS IN SEARCHES,SEIZURES AND ARRESTS OUTSIDE THE LAND AREA OF THE UNITED STATES IN ENFORCING DRUG LAWS."
99,House,778,1986-09-11,,,12,395,0.467,-0.884,-0.226,0.37,-36.113,,,,,"TO AMEND HR 5484 TO REDUCE THE 1987 AUTHORIZATION FOR THE CUSTOMS SERVICE FOR ADDITIONAL PERSONNEL BY $68.6 MILLION AND THE AUTHORIZATION FOR ADDITIONAL AIRCRAFT BY $42 MILLION, AND TO PROVIDE FOR 1988 AND 1989 AUTHORIZATIONS FOR PERSONNEL AND AIRCRAFT."
99,House,779,1986-09-11,,,355,55,-0.482,-0.089,-0.227,-0.233,-90.356,,,,,TO AMEND HR 5484 TO REQUIRE MANDATORY LIFE SENTENCES WITHOUT PAROLE FOR PERSONS AT LEAST 21 YEARS OF AGE CONVICTED A SECOND TIME FOR DISTRIBUTION OF DANGEROUS DRUGS TO PERSONS UNDER AGE 21 AND FOR DISTRIBUTION IN OR NEAR SCHOOLS.
99,House,780,1986-09-11,,,243,173,0.102,0.843,0.109,-0.012,-212.982,,,,,TO AMEND HR 5484 TO INCREASE THE AUTHORIZATIONS FOR STATE AND LOCAL LAW ENFORCEMENT GRANTS TO $660 MILLION IN 1987 AND $695 MILLION IN 1988.
99,House,781,1986-09-11,,,72,340,0.278,-0.96,-0.104,0.172,-164.695,,,,,TO AMEND HR 5484 TO REMOVE THE MONETARY CAP PLACED ON THE SIZE OF STATE PRISON INDUSTRY CONTRACTS WITH THE FEDERAL GOVERNMENT.
99,House,782,1986-09-11,,,260,154,-0.195,-0.082,-0.292,-0.536,-91.408,,,,,TO AMEND HR 5484 TO CHANGE THE EXCLUSIONARY RULE TO PERMIT THE INTRODUCTION OF EVIDENCE OBTAINED AS A RESULT OF A SEARCH OR SEIZURE IN CASES WHERE A POLICE OFFICER ACTING IN GOOD FAITH MAKES AN ERROR.
99,House,783,1986-09-11,,,298,114,-0.305,-0.109,-0.187,-0.483,-122.348,,,,,TO AMEND HR 5484 TO PERMIT THE IMPOSITION OF THE DEATH PENALTY FOR INDIVIDUALS INVOLVED IN CERTAIN CONTINUING CRIMINAL ENTERPRISE DRUG OFFENSES.
99,House,784,1986-09-11,,,198,208,0.144,-0.239,-0.022,-0.066,-276.391,,,,,TO AMEND HR 5484 TO PROVIDE FOR THE TRANSFER OF CERTAIN DEPORTABLE ALIENS FROM STATE AND LOCAL PENAL FACILITIES TO FEDERAL PENAL FACILITIES.
99,House,785,1986-09-11,,,170,233,0.056,0.774,-0.118,-0.007,-194.337,,,,,TO AMEND HR 5484  TO STRIKE LANGUAGE PROVIDING FUNDS FOR DRUG ABUSE EDUCATION AND PREVENTION PROGRAMS TO INSTITUTIONS OF HIGHER EDUCATION.
99,House,786,1986-09-11,,,166,246,0.069,0.151,-0.128,-0.056,-172.247,,,,,TO AMEND HR 5484 TO STRIKE LANGUAGE ESTABLISHING THE ADVISORY COMMISSION ON THE COMPREHENSIVE EDUCATION OF INTERCOLLEGIATE ATHLETES.
99,House,787,1986-09-11,,,395,17,-0.632,-0.335,-0.256,-0.417,-35.1,,,,,"TO PASS HR 5484, A BILL TO STRENGTHEN FEDERAL EFFORTS TO ENCOURAGE FOREIGN COOPERATION IN ERADICATING ILLICIT DRUG CROPS AND IN HALTING INTERNATIONAL DRUG TRAFFIC, TO IMPROVE ENFORCEMENT OF FEDERAL DRUG LAWS AND ENHANCE INTERDICTION OF ILLICIT DRUG SHIPMENTS, TO PROVIDE STRONG FEDERAL LEADERSHIP IN ESTABLISHING EFFECTIVE DRUG ABUSE PREVENTION AND EDUCATION PROGRAMS, AND TO EXPAND FEDERAL SUPPORT FOR DRUG ABUSE TREATMENT AND REHABILITATION EFFORTS."
99,House,788,1986-09-12,,,235,54,-0.013,-0.749,0.084,-0.481,-90.78,,,,,"TO APPROVE THE JOURNAL OF THURSDAY, SEPTEMBER 11."
99,House,789,1986-09-12,,,296,93,0.252,0.181,0.28,0.263,-83.738,,,,,"TO ADOPT H RES 548, THE RULE PROVIDING FOR THE CONSIDERATION OF A MOTION TO AGREE TO THE SENATE AMENDMENT TO HR 4868, A BILL IMPOSING ECONOMIC SANCTIONS ON SOUTH AFRICA."
99,House,790,1986-09-12,,,314,80,0.247,0.191,0.521,0.937,-61.755,,,,,"TO AGREE TO THE SENATE AMENDMENT TO HR 4868, TO PROHIBIT LOANS TO, OTHER INVESTMENTS IN, AND CERTAIN OTHER ACTIVITIES WITH RESPECT TO, SOUTH AFRICA, CLEARING THE MEASURE FOR THE PRESIDENT."
99,House,791,1986-09-12,,,232,139,0.177,0.147,0.208,-0.178,-84.789,,,,,"TO AGREE TO THE PREVIOUS QUESTION ON H RES 352, THEREBY ENDING DEBATE AND FURTHER AMENDMENT TO THE RULE, AND WAIVING CERTAIN POINTS OF ORDER AGAINST HR 5313, A BILL MAKING APPROPRIATIONS OF $54 BILLION FOR THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT."
99,House,792,1986-09-12,,,301,46,0.465,0.429,0.187,0.04,-87.713,,,,,"TO APPROVE HR 5313, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT, AND FOR SUNDRY INDEPENDENT AGENCIES, BOARDS COMMISSIONS, CORPORATIONS AND OFFICES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1987."
99,House,793,1986-09-16,,,376,28,0.498,0.001,0.4,0.094,-41.821,,,,,"TO AGREE TO THE CONFERENCE REPORT ON HR 4421, TO AUTHORIZE APPROPRIATIONS OF $15.79 BILLION FOR FISCAL YEARS 1987-1990 TO CARRY OUT THE HEAD START, FOLLOW THROUGH, DEPENDENT CARE, COMMUNITY SERVICES BLOCK GRANT, AND COMMUNITY FOOD AND NUTRITION PROGRAMS - CLEARING THE MEASURE FOR SENATE ACTION."
99,House,794,1986-09-16,,,331,73,0.361,0.001,0.227,0.109,-95.206,,,,,"TO SUSPEND THE RULES AND PASS HR 4838,A BILL TO AMEND SECTION 408 OF THE FEDERAL AVIATION ACT OF 1958 TO ENSURE FAIR TREATMENT OF AIRLINE EMPLOYEES IN AIRLINE MERGERS AND SIMILAR TRANSACTIONS. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
99,House,795,1986-09-17,,,234,190,-0.08,-0.199,-0.274,-0.358,-90.502,,,,,"TO AMEND HR 4759, A BILL MAKING AUTHORIZATIONS FOR INTELLIGENCE ACTIVITIES, TO STRIKE LANGUAGE PROHIBITING COVERT AID TO SUPPORT MILITARY OR PARAMILITARY OPERATIONS IN ANGOLA."
99,House,796,1986-09-17,,,391,15,0.596,-0.139,0.324,-0.179,-34.04,,,,,"TO ADOPT H RES 536, THE RULE UNDER WHICH HR 2482, A BILL TO AMEND FIFRA (FEDERAL INSECTICIDE, FUNGICIDE AND RODENTICIDE ACT), WILL BE CONSIDERED."
99,House,797,1986-09-18,,,391,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO THE MOTION THAT THE CONFERENCE MEETINGS ON HR 4428 BE CLOSED TO THE PUBLIC AT SUCH TIMES AS CLASSIFIED NATIONAL SECURITY INFORMATION MAY COME INTO CONSIDERATION, WITH SITTING MEMBERS OF CONGRESS HAVING THE RIGHT TO ATTEND ANY MEETING."
99,House,798,1986-09-18,,,378,12,0.575,0.267,0.257,0.256,-35.644,,,,,TO PASS HR 4430 A BILL TO REQUIRE THE SECRETARY OF THE INTERIOR TO CONDUCT A STUDY TO DETERMINE THE APPROPRIATE MINIMUM ALTITUDE FOR AIRCRAFT FLYING OVER NATIONAL PARK SYSTEM UNITS.
99,House,799,1986-09-18,,,204,198,-0.226,0.339,0.112,0.289,-197.506,,,,,"TO PASS H J  RES  732, MAKING URGENT SUPPLEMENTAL APPROPRIATIONS OF $200 MILLION FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1986 FOR EMERGENCY ASSISTANCE TO THE GOVERNMENT OF THE PHILIPPINES."
99,House,800,1986-09-18,,,385,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT H RES 528, THE RULE UNDER WHICH HR 1426, AN INDIAN HEALTH CARE BILL, WILL BE CONSIDERED."
99,House,801,1986-09-18,,,209,182,-0.111,-0.099,-0.169,-0.048,-130.46,,,,,"TO AMEND HR 1426 TO STRIKE LANGUAGE RELATING TO ELIGIBILITY OF CERTAIN CALIFORNIA INDIAN TRIBES FOR SERVICES, RETAINING THE PRESENT LAW, AND REDUCING THE NUMBER OF COUNTIES IN CALIFORNIA DESIGNATED AS CONTRACT HEALTH SERVICE DELIVERY AREAS."
99,House,802,1986-09-18,,,128,254,0.105,0.333,-0.195,-0.157,-114.067,,,,,TO AMEND HR 1426 TO PROVIDE FOR A TOTAL AUTHORIZATION LEVEL FOR INDIAN HEALTH SERVICES OF $99.3 MILLION.
99,House,803,1986-09-18,,,309,71,0.334,0.041,0.195,0.191,-104.996,,,,,"TO PASS HR 1426, A BILL TO REAUTHORIZE AND AMEND THE INDIAN HEALTH CARE IMPROVEMENT ACT."
99,House,804,1986-09-19,,,159,186,-0.215,0.25,0.197,0.432,-113.808,,,,,"TO AMEND THE ROBERTS (R, KS) AMENDMENT TO HR 2482, TO GIVE THE ENVIRONMENTAL PROTECTION AGENCY (EPA) DISCRETIONARY AUTHORITY TO SET UNIFORM PESTICIDE RESIDUE STANDARDS FOR CERTAIN PESTICIDES, RATHER THAN REQUIRING THE EPA TO ISSUE SUCH STANDARDS."
99,House,805,1986-09-19,,,218,124,-0.424,0.238,-0.212,-0.76,-109.649,,,,,"TO AMEND HR 2482, TO REQUIRE THE ENVIRONMENTAL PROTECTION AGENCY TO ESTABLISH NATIONAL STANDARDS FOR RESIDUES OF PESTICIDES ON FOOD PRODUCTS."
99,House,806,1986-09-19,,,332,4,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS HR 2482, A BILL TO AMEND THE FEDERAL INSECTICIDE, FUNGICIDE AND RODENTICIDE ACT AND AUTHORIZE FUNDING FOR FISCAL 1987."
99,House,807,1986-09-23,,,392,4,0.0,0.0,0.0,0.0,0.0,,,,,"TO SUSPEND THE RULES AND PASS HR 5369, A BILL TO REQUIRE ASBESTOS MANUFACTURERS TO SUBMIT INFORMATION ON THEIR ASBESTOS PRODUCTS TO THE ENVIRONMENTAL PROTECTION AGENCY AND TO REQUIRE OWNERS OF BUILDINGS CONTAINING ASBESTOS TO INSPECT THE BUILDINGS AND TAKE SAMPLES OF ASBESTOS BEFORE COMMENCING CIVIL ACTIONS RELATING TO ASBESTOS. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)"
99,House,808,1986-09-23,,,261,129,0.045,0.58,0.144,0.173,-156.132,,,,,"TO SUSPEND THE RULES AND PASS HR 4216, A BILL TO PROVIDE FOR THE SETTLEMENT OF CERTAIN CLAIMS OF THE PAPAGO TRIBE AT GILA BEND INDIAN RESERVATION ARISING FROM THE OPERATION OF PAINTED ROCK DAM."
99,House,809,1986-09-23,,,335,66,0.424,0.035,0.231,-0.18,-93.403,,,,,"TO ADOPT H RES 554, THE RULE UNDER WHICH HR 4154, AN AGE DISCRIMINATION IN EMPLOYMENT BILL, WILL BE CONSIDERED."
99,House,810,1986-09-23,,,291,103,-0.559,0.455,-0.102,-0.086,-201.915,,,,,TO AMEND HR 4154 TO PERMIT STATE AND LOCAL GOVERNMENTS TO SET AGE REQUIREMENTS FOR POLICE OFFICERS AND FIREFIGHTERS.
99,House,811,1986-09-23,,,395,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS HR 4154, A BILL TO AMEND THE AGE DISCRIMINATION IN EMPLOYMENT ACT OF 1967 TO REMOVE THE MAXIMUM AGE LIMITATION APPLICABLE TO EMPLOYEES WHO ARE PROTECTED UNDER SUCH ACT."
99,House,812,1986-09-24,,,216,196,-0.078,0.014,0.298,-0.102,-64.676,,,,,"TO AGREE TO ORDER THE PREVIOUS QUESTION, THEREBY ENDING DEBATE AND FURTHER AMENDMENT TO H RES 558, THE RULE FOR HR 5300, A BUDGET RECONCILIATION BILL."
99,House,813,1986-09-24,,,255,157,0.1,-0.113,0.15,-0.006,-145.529,,,,,"TO ADOPT H RES 558, THE RULE UNDER WHICH HR 5300, A BUDGET RECONCILIATION BILL, WILL BE CONSIDERED."
99,House,814,1986-09-24,,,311,107,0.119,0.707,0.1,0.166,-189.451,,,,,"TO PASS HR 5300, A BILL TO PROVIDE FOR RECONCILIATION ON THE BUDGET FOR FISCAL YEAR 1987, BY REDUCING THE PROJECTED 1987 DEFICIT BY $15.2 BILLION."
99,House,815,1986-09-24,,,385,25,0.524,-0.035,0.343,0.321,-42.436,,,,,"TO ACCEPT THE CONFERENCE REPORT ON S 1965, A BILL TO REAUTHORIZE AND REVISE THE HIGHER EDUCATION ACT OF 1965, CLEARING THE MEASURE FOR SENATE ACTION."
99,House,816,1986-09-25,,,271,120,0.169,-0.294,0.175,-0.426,-100.916,,,,,"TO APPROVE THE JOURNAL OF WEDNESDAY, SEPTEMBER 24."
99,House,817,1986-09-25,,,160,269,0.523,-0.548,-0.088,-0.246,-251.525,,,,,"TO RECOMMIT THE CONFERENCE REPORT ON HR 3838, A BILL TO REFORM THE INTERNAL REVENUE LAWS, TO THE CONFERENCE COMMITTEE."
99,House,818,1986-09-25,,,293,136,0.548,-0.155,0.063,0.224,-251.828,,,,,"TO ACCEPT THE CONFERENCE REPORT ON HR 3838, A BILL TO REFORM THE INTERNAL REVENUE LAWS OF THE UNITED STATES, CLEARING THE MEASURE FOR SENATE ACTION."
